perm50_V,dr_V,ca50_V,Rsys,Rpulm
0.17025017162590367,0.21634325366290788,0.7864946989304573,2.5540769051232255,3.095341606966886
0.19905329454716697,0.20462812362634694,0.7651304343309967,2.4748317096354904,3.1126557426699004
0.25792999101042857,0.2037852354836012,0.6843390281774914,2.5463310671899135,3.079771465128498
0.18960066729125052,0.2031400514916765,0.7437192067197331,2.699263080419624,3.1822681167000106
0.17805981137610385,0.2052893718931019,0.7817830326820142,2.492149328011755,3.2193426462620724
0.24058687041642982,0.20136141883024186,0.6520004531821598,2.67290057287175,3.302416318604748
0.29666143325933114,0.23459447208770098,0.5810921236817574,2.4535358482536846,2.857862017603306
0.29096339669421595,0.23226836085545152,0.6366766327521981,2.3170333324463654,3.001417529748416
0.3767978718020833,0.2235673568560215,0.49604409950571365,2.45315915264889,2.956610204368563
0.37554161804271824,0.22592606303128518,0.5184268557369783,2.416380551535035,2.849763538997191
0.36627269586516537,0.2225358173529998,0.5378239193012034,2.4468227668200635,2.8620077440586256
0.22832591214369258,0.20784856237752664,0.6374387139475037,2.5791226320399927,3.26454540761572
0.27492757932825534,0.21522785516940418,0.5349505507356631,2.584410435597241,3.244675131932631
0.2988294365341316,0.2180099257508528,0.5178125393469671,2.5592368385316817,3.2307762104784747
0.2442345430845383,0.21357800384025916,0.6524425462184469,2.589587727614962,3.1802823015096395
0.2770445875712773,0.20990713432370303,0.6568380311481055,2.402339287707045,3.0402548989679805
0.3022066987417067,0.2192043098429932,0.5963991661492286,2.4433161378078436,3.037219987267718
0.35143513930071363,0.2320525928705911,0.4714279746961741,2.580404710581461,2.9023116136378344
0.30842401807287173,0.22704620149926924,0.5104339927911812,2.506331162764345,3.007965538818513
0.2330269997861805,0.2152719556641653,0.7513092166411253,2.421878687458082,3.045539103364148
0.1831869713394419,0.20216061625592308,0.7223905929763136,2.62674556072788,3.2877965218435974
0.21448391706629882,0.18876026495069417,0.7159455819239384,2.5574126704411952,3.2641220294708497
0.1964217418400002,0.187286253570364,0.7585303873143772,2.573220417869449,3.302561548706677
0.28831235511327663,0.20736695558221596,0.6720740078811616,2.475213350646875,2.9613426585099627
0.179042719485812,0.21175588749110327,0.7642781661706584,2.6266322843304257,3.1841162043349835
0.17534971862909082,0.1886197561721771,0.7404697446775026,2.68130203156032,3.388739708037617
0.256483821178194,0.2350473858797003,0.6791726540313902,2.5076136300591245,2.9292868464835484
0.23470722150450157,0.21941565879386105,0.6677643270596761,2.6155921518856027,3.0497135288785415
0.32771043004186173,0.2229430001584043,0.5164468251441477,2.4897805066984184,2.973149384324092
0.29712459878497316,0.20751275359630875,0.5525743620011272,2.5503030928450836,3.1192308163917195
0.3846542554655933,0.22243108116486585,0.49127817308737226,2.386833273673042,2.8600743971523954
0.1775680165325086,0.2099575749875256,0.8674197315846527,2.482103984787881,3.160487043112066
0.306250784260934,0.22619851620226986,0.5076993827339419,2.5588123406841863,2.964590629278392
0.37537338377188195,0.22405342211747625,0.47207872448185334,2.408307107609878,2.9594509098775608
0.24709621258826756,0.2015719238280239,0.7317875421771756,2.5166091054574355,3.100069776819225
0.3877693475771814,0.22260888211732863,0.4869726999964294,2.436330230245802,2.9212791852994866
0.29166563825489283,0.21942115608103616,0.6177342860476218,2.546475375488174,3.054645129497501
0.2754390636296292,0.22208092779066954,0.6016567748369843,2.5426495751973044,3.0468717673823154
0.24098872978746483,0.20585318247692316,0.6493745625504946,2.5049880919786065,3.150368543915535
0.20046453584725019,0.20641564454216885,0.7534401993622559,2.639565777846762,3.1515267080665987
0.1652545682774366,0.21676478424444567,0.7580057686690571,2.6084418441870274,3.2553904195351433
0.17527147749632788,0.20564719186783895,0.8147107291897666,2.525507928297928,3.040231331109856
0.2016359217299669,0.21621754913239463,0.7086154355298665,2.5988233269117043,3.233379267965656
0.21960501513419123,0.21377035519627774,0.6771603513685648,2.6251783217160827,3.2322825400140744
0.18788100546432043,0.19999440387324816,0.7744251631875964,2.6649208232782424,3.3087932744307533
0.16710087263680462,0.20804732405093626,0.7893469805365575,2.624054751341752,3.2273308300692887
0.1778840969365727,0.21014616725831403,0.7446172941274618,2.544682543760984,3.1483788265056756
0.17978786227405869,0.19785018333599586,0.7107006463737645,2.645035597621424,3.316896531022897
0.1818489755673642,0.22534277154476587,0.7682799476928107,2.441732009256684,2.919716151097072
0.2673273392148221,0.20177175129307645,0.6416082157465836,2.591604438925809,3.205616784848151
0.3144901954812757,0.207082865313353,0.5545284182957515,2.5791995861653274,3.0807052385472207
0.317950427190172,0.2041713794678878,0.5764406845970628,2.50886014626017,3.106135624904639
0.21578373427090863,0.22164182776066702,0.7192889781978258,2.5563965286520283,3.0322787360551433
0.22289401326985323,0.21692006360323826,0.695782631506464,2.379566884981412,2.9977679305837546
0.275410126720363,0.20464850788093866,0.5709914261724106,2.581571046463437,3.2456268046885968
0.18073962550544384,0.21138466727528452,0.8314356941309208,2.4678808655102236,2.982219012729699
0.1805286382629875,0.2036897132239449,0.8532693240561041,2.452076796067088,3.101723138761113
0.2693775663674879,0.20085024187712774,0.6633509071084732,2.4340742843154923,3.0650155691255625
0.22825677105949863,0.20580656100592062,0.7107894162831202,2.56130175434634,3.0590699965153973
0.22863579481857976,0.20890968708637805,0.7503949523229174,2.510780173205981,3.1052272052479557
0.24971391854142083,0.21260915166537014,0.6734153792686112,2.5708585797248724,3.081400396973394
0.2505416677806607,0.21108165264213288,0.6692315895450512,2.5199463131232442,3.0387394267060124
0.20257498628414408,0.21241052609331898,0.6796129240655114,2.7011164767756464,3.2005957924891972
0.2434692480416555,0.2152988589650107,0.7002995517038006,2.511466137227687,3.086725052677412
0.1963591910391652,0.2191211625855178,0.7453548654855112,2.595305871412226,2.9955692063031427
0.2672999446406653,0.21896858814093376,0.6598410248561658,2.5263713059909274,2.976497096412385
0.1824957707844742,0.2031783816271032,0.7636753633838992,2.6324891244843065,3.243957525897412
0.20845982754557185,0.21156199952257854,0.7584391388343031,2.5838411437622453,3.0935031320738773
0.34438173724610444,0.20597725829147204,0.5380001119419466,2.3945359948834084,3.026357421532582
0.263175000620513,0.2131848773075185,0.6252176321407391,2.6330028559146825,3.0788999938030335
0.17239557463670982,0.20414508246407423,0.7505504443437956,2.667108233493911,3.257517621660081
0.1645910850099279,0.20109425407764359,0.8085033394642835,2.596943834499779,3.155832509357136
0.18678159159727042,0.22965209481223414,0.761485787314571,2.5610393627043853,3.0200252008945445
0.17505708914538312,0.20583265669601344,0.7860224757481841,2.648925489810957,3.193050509323706
0.17485745018300541,0.20339544737500637,0.7944373537713656,2.618143646556554,3.1772125648582983
0.1620756063981762,0.20404952186902342,0.7997900893177834,2.6052181251350524,3.2529568259257426
0.16309809522711627,0.20357338749268492,0.7903349831222648,2.5973506464616283,3.25186670369935
0.162701213498776,0.2146274230601584,0.7596590109392992,2.518035528831304,3.136630341058929
0.16032570013393888,0.20389745830504696,0.8664590902816969,2.5695012138677,3.193711980278184
0.18848187929969593,0.19553858708369787,0.7673415827247491,2.5296526749586623,3.2310082431846863
0.19455784779785734,0.1928640947652274,0.7783993625349059,2.5578471466890376,3.2242879072857527
0.2229961481928408,0.22254572765292585,0.6924608718906019,2.48325777367837,3.0633693505639465
0.2496185856700981,0.2000833501546136,0.6528181253619169,2.61127564574214,3.250867293211
0.2599426717291952,0.2003525767287692,0.6509885828736187,2.612505550642789,3.2465752359141926
0.16096645877285684,0.21897749426291974,0.8411906689362789,2.5568827110029537,3.1212893387593437
0.16572212011731827,0.2055341918739864,0.8412808854996244,2.5936299448161724,3.1413929727696477
0.18134710439107485,0.2177744669701675,0.7390072668876756,2.525153496281157,3.0725317649108916
0.29296868072894433,0.21078292892157463,0.6415980683110126,2.485843516474486,3.0211732313610975
0.18876872433150274,0.2082200581833201,0.7115046389006259,2.6439042165540942,3.2170315544057875
0.21441558718208453,0.20312620463991643,0.6926939948096801,2.8005192186063583,3.242266498410787
0.2441419225256394,0.21118018661857735,0.655114644781632,2.765745187326963,3.1660410705367004
0.19424760689595916,0.21347100378596215,0.7200043538853368,2.76998774146068,3.2104036044080764
0.16038026215021617,0.2004107265622493,0.8342227871700604,2.518452439150573,3.143113204298784
0.1598521321656578,0.20400710511718295,0.8675766794133222,2.3841412091272516,3.0420480420219733
0.2270034535756547,0.21084814620271092,0.7114744762405945,2.7632932699177526,3.29742326828738
0.21270642686308996,0.21184168401210524,0.7053451515747637,2.745057692372113,3.271241187526396
0.21024539917264057,0.21208855806434307,0.6877284640104481,2.7346368268352146,3.238695052008532
0.26566948111149,0.21582429277660112,0.6011000606336984,2.6855842836493347,3.164263232869286
0.17925534127580983,0.2132132275047279,0.753230454446821,2.6628747884829864,3.247979003753245
0.2015478035200263,0.2011343203283754,0.7114644181526609,2.6645864809042163,3.2984845043044886
0.21847270382643622,0.22324983742986548,0.6593435857725868,2.730513877882487,3.2335029362205567
0.22079355010395324,0.22506465211199805,0.64194829773336,2.7450996873235303,3.2730253547670602
0.244077526405186,0.22374040887799204,0.6094033092635841,2.6424438567660964,3.1905160561346366
0.17778358859771692,0.20808630175230408,0.7337175866905733,2.6950282079780035,3.25383911302519
0.18294529009858276,0.2036384651127832,0.7897737008190222,2.6031984165678455,3.0989377547833414
0.1922688066773412,0.19344374374307446,0.7442369287119848,2.7482050791415777,3.2455397755668915
0.2568790406456632,0.21195461436663832,0.6824329422377541,2.5387738329447425,3.1213101672572674
0.18735295071153404,0.2134670718434129,0.7693195649605296,2.47741218867704,3.048925341376926
0.16801891971292743,0.20565203982902283,0.7813708695731048,2.649232891910457,3.2464997554865227
0.1697210879153625,0.20531608341581306,0.7324203918154479,2.7382196766237294,3.2892508727964773
0.2422839857130485,0.20708629866012837,0.6946516636922535,2.479495720154476,3.116065627782759
0.26516139756374135,0.20931743386094073,0.6466602652807727,2.4839725199647305,3.1016095197226687
0.2595382159795983,0.2206309162586117,0.645465812559072,2.490553479977462,2.9980617501822566
0.22310359730974438,0.21552035628064295,0.7254917143048787,2.439424532838572,3.060606691941392
0.23278954400910126,0.2117915080138153,0.6540060751006888,2.635537777526785,3.1467821687022575
0.20464166206745074,0.20342625154740274,0.7475329859760069,2.5555571874596565,3.224355726276473
0.2889149319414753,0.21858644783498574,0.5701980832643931,2.5715596671282754,3.0119357458400677
0.25361961342728084,0.21541475803274007,0.6116477935336423,2.568154842257023,3.0701992031942553
0.236150508373592,0.21387309752555128,0.7118723423697793,2.4857610338150216,3.0903679893374942
0.22596550693717501,0.21198720430940377,0.7213112121389185,2.643777000490728,3.1380945297541123
0.23365031589598503,0.22561690762446682,0.6261361781403513,2.8005171926540307,3.1248145376394207
0.22237745752699448,0.2157251618591237,0.7213644672291681,2.630450007874275,3.162584228526991
0.3112539300920278,0.2130612292776861,0.5831521755857635,2.5160996706848273,2.9385511566711107
0.27425182608398346,0.20412067053692526,0.6025448381923392,2.686583875446104,3.2940444794702954
0.1725822813799854,0.21206152442784373,0.8392426135503318,2.4948198493252676,3.046106448524638
0.16527148541591036,0.20599570851444765,0.8821314488730061,2.575217349895089,3.1412067694033614
0.17506376696649484,0.1972671992714593,0.7760590521711658,2.6457149897655596,3.192953269840383
0.16978001949431126,0.19577035148414634,0.8313311366468844,2.6219072560901684,3.1836233895620354
0.22481286938824124,0.19993540362287202,0.6917733505954257,2.5761969390559627,3.0847621917071195
0.16283437156306038,0.16964650035338924,0.8453499362395172,2.6664951152803735,3.569180989836739
0.16071119083228974,0.18520920107494102,0.7832294813275167,2.7383782627555715,3.3827551175999675
0.16171726721595261,0.19656754593522224,0.8193335108019737,2.429833382483035,3.222388806536329
0.1715732802586958,0.21259282848304747,0.8134569049044935,2.721788038154391,3.1834314851343795
0.19898816555903984,0.20943667754312134,0.7535316954286051,2.3618402605131235,3.0773330351695343
0.2174866530492875,0.20589425539453768,0.7760687454550209,2.3666599873962717,3.0669833066950005
0.2997408836861762,0.22562912795284248,0.5629735675592379,2.6014292928246774,3.0011547959769183
0.2173399544777596,0.2039249803814048,0.7343726081856975,2.5120053903925426,3.168648746968758
0.20574745641357042,0.2033134817853507,0.7645575163280586,2.566341793935994,3.136483971772637
0.23151693979971266,0.21629264446934693,0.6505525223216404,2.752460090476159,3.1398320165297835
0.18436277619738714,0.21708113870692775,0.7498988671744033,2.8461475269794794,3.206493784649791
0.34181662190817497,0.2026449739750798,0.5336514019038202,2.5088078011480555,3.1613779381724076
0.23557800197912782,0.20601385828571847,0.6538237761475924,2.512840146762582,3.1827524792571436
0.26882972525065424,0.2122115058717635,0.6043225601878377,2.7212479265390996,3.203135570961499
0.384707307562812,0.21768637833563725,0.48019564236748863,2.4187192459557143,2.9983893408891276
0.3565702282477765,0.216636177923688,0.49593168563744583,2.423867011049451,3.018174288428787
0.3047271902114992,0.21479535053727308,0.5233555442810635,2.5942989415100923,3.0630045025674866
0.32106384632932716,0.19554021669309984,0.49841961455158407,2.551022217915415,3.200201433690037
0.2003723359304635,0.22514432727567385,0.7396788879034832,2.495948664587444,3.068430506513359
0.2705123754422003,0.21817003695762333,0.6338171423372623,2.6702730257284597,3.145835109953637
0.23008282164568375,0.21399628863816203,0.6640208765194899,2.7311084514947237,3.1966820352770893
0.19605108865896745,0.2041622528693604,0.7794392515646158,2.4464792514183866,3.120775867147507
0.19924001272297293,0.22029808762531586,0.751004296831235,2.5140777652196546,2.993069375773178
0.2429614081081841,0.21395748303270368,0.7137220202715939,2.4593164477213096,3.1318558771122493
0.21495993145654044,0.21427576203412088,0.649219542498513,2.478573032773022,3.1083829656109656
0.1681950118029661,0.2010809359768865,0.8722103728193197,2.5193267906753274,3.194109185545777
0.18315244203196662,0.20869245948829632,0.7650061204176144,2.590567013465017,3.104836443230962
0.18361589262764905,0.18707686270188945,0.7474487239511257,2.609447091936339,3.414506486286225
0.18208485415337744,0.1895299445970397,0.7945804659977014,2.6930180392101746,3.317300344172533
0.23531023341005208,0.19611057209130997,0.6633183773254983,2.5472015592086037,3.2403474758489503
0.2592354294511352,0.20450903073333304,0.6501076400765171,2.57334599018616,3.2324272954772058
0.31366800818816915,0.22206499518609032,0.5332457665898933,2.5238033782658884,3.0375726530503973
0.282895152211069,0.2090099573901886,0.5797917596030854,2.589066414513003,3.104857433592259
0.22844893575738234,0.2073352858929145,0.6914536039573461,2.4893335908523113,3.15832759994857
0.18540742781522887,0.2048611286560882,0.7774448803937072,2.5730092002559277,3.2595593363419697
0.18790427829685857,0.19320124085638676,0.7612230414476084,2.5085422110106728,3.311051286182867
0.1898533110825906,0.1968420249115218,0.7020638364799768,2.796520708341552,3.3095195699721054
0.20916450384121324,0.22375186647327455,0.681359688748647,2.4783383431099626,3.091481974479406
0.20547056527855512,0.23170825749270477,0.7862605889017003,2.4875313059517996,3.051306690462175
0.19468993684824792,0.21559135523256986,0.7316881882246684,2.457973415341437,3.024028225499958
0.18735041931025823,0.21430128268531307,0.7674860936396567,2.4562230401084753,3.0489651191892144
0.23155377993853826,0.21747229198364829,0.7113669252995004,2.48682762663589,3.001347586781075
0.3264280321934677,0.22470478030009405,0.5560658948734549,2.4945574790078404,2.9408560321822836
0.25735876117643347,0.218414097675549,0.623077547997478,2.577286766363883,2.9695314261806467
0.207143329993055,0.22070817469111997,0.7556088654970119,2.5501816160209683,3.0252253023355338
0.37007858027288637,0.22131196425170652,0.5083730103879984,2.406265752689482,2.982554207325444
0.3218027461726471,0.21337605894887596,0.5235846744998641,2.3987337632348305,3.0317752166639664
0.33076326753020896,0.2129049245064646,0.5130141993661439,2.565486579089328,3.0316278736335813
0.26613943246582744,0.21560659859579584,0.6004916806834122,2.697571784542336,3.1493300803063367
0.2455095833430869,0.20135933153097285,0.6333159162595143,2.5800820007642273,3.287273235973962
0.23932041143134997,0.21114706091808105,0.6232665708797588,2.6476885419862453,3.1718416009343975
0.289319655297621,0.21364398275234273,0.5800213796474768,2.6018873901924833,3.0772572544253847
0.3113335261699464,0.22946142690534624,0.5240588848938329,2.587380105929004,2.9983788189553806
0.22444740657131643,0.19589978028649885,0.7711998477018488,2.427015007247723,3.1334814296399824
0.289351568959026,0.21514110605304781,0.6286370182651542,2.3133002404981085,3.0195369783599335
