perm50_V,dr_V,ca50_V,Rsys,Rpulm
0.2820499657087538,0.23796712407301765,0.725943493325688,3.7800285363202826,2.6900527351378916
0.3434193909197219,0.22091160062749823,0.6507686512024901,3.666533137390588,2.734944435544877
0.3978887833557341,0.22920035258679977,0.5423313557069472,3.4743237725258567,2.745271265929009
0.449389149082364,0.23288996839767603,0.47511741170270744,3.696227059220336,2.7242214140463967
0.4727503057157777,0.23225518577656154,0.41714466793322774,3.684523411671279,2.8584573386386323
0.3069381562966221,0.25535022391041595,0.731131185351311,3.6392093535618995,2.4316909927554384
0.42043822347468884,0.25704610991307647,0.4861706738928708,3.527707229822118,2.591717537572353
0.4080076906853705,0.22857390635983577,0.4895313911051741,3.726420725167388,2.8661794243566696
0.4502188179976319,0.24395598167289126,0.4662721964241656,3.555240283551651,2.49846592818731
0.4511096594938149,0.22970050465177277,0.4885775943048765,3.8231869134465275,2.632853712100591
0.22567790554065179,0.21446637813576094,0.8331301927008303,3.597290969145723,3.043519704767907
0.2629805175752882,0.216275718356893,0.7404714335724644,3.7446960878210103,2.8640339570214732
0.39299700976207597,0.23080809286130533,0.574510480428344,3.740792163633125,2.6163270561846237
0.3879671291359004,0.243910289606691,0.5194906762482626,3.574989037332816,2.715180886655092
0.364847621308521,0.23561865154846853,0.6305511515881598,3.7606959547566943,2.605190886677085
0.35987963432420855,0.22544373216775718,0.6230487151907269,3.757331063065199,2.809244084045346
0.36536352662951416,0.23270295606787872,0.582011471438958,3.74258554956803,2.722646855920334
0.4181711560344236,0.2403104746546218,0.5095940855027722,3.711532855697478,2.6794636149892903
0.35829133260523943,0.22737531721081444,0.6520301705815593,3.5929657923689873,2.597400389054232
0.2642378740877266,0.21009324341988345,0.827052100892004,3.77213749220348,2.658245409183573
0.38616164210055265,0.2009127056038966,0.5303329424878072,3.6434750976693664,3.148865508151581
0.33472211376820277,0.19655798726462412,0.6178417682127686,3.691995957839102,3.2095860542937023
0.4768596756235338,0.24415689241936034,0.4215190421810072,3.727485137778481,2.4946024834394307
0.29663067807988786,0.22917843591032447,0.7308183649001534,3.7204436001202206,2.807549651903866
0.4116112244575536,0.21235735119216434,0.47488144381742675,3.791409018415072,3.0738695622394547
0.41600756691818275,0.2609263748549074,0.5034669009288076,3.5786787437600456,2.423511178320671
0.39117331845778913,0.2423838578792972,0.5572110586939071,3.768959111623145,2.6781090749757865
0.38612773777446646,0.23955173909981395,0.5422186325244146,3.4484312764857243,2.678388094891049
0.3569348750005197,0.2427760806279865,0.6096364299628133,3.8157540727159054,2.5413822668711745
0.38207175267170496,0.25973713814967475,0.5711804611868246,3.6334089238170355,2.5226458058111954
0.24552758913771175,0.23674434603103348,0.789039021613217,3.64444393446355,2.7840668209431367
0.35690412326682974,0.23447961058684602,0.6273158864479416,3.7306039502200004,2.5960318225370598
0.2621382496495387,0.2182682556201083,0.7517205895130016,3.5762133141716697,2.9562303452761447
0.28467547748820077,0.2004514176715997,0.8043704037825754,3.82164253565695,2.6863343534578865
0.2570333963797358,0.20904572337045213,0.7989740881803332,3.551306932424381,2.8333957402174024
0.29434957559213387,0.20946572412145084,0.6845470043359306,3.7110476226884,3.012538138119288
0.4003445242779897,0.2321050953729248,0.5029443920853857,3.5513528066805895,2.75090903806803
0.45187680719656087,0.24801488783135428,0.47762513671472806,3.7702234726683646,2.5386727745341213
0.3765298280828208,0.24096385953344002,0.5551506190145692,3.5698301059892326,2.677426614132789
0.41577403073515984,0.2383630455652581,0.5150066703106163,3.624740642681341,2.659414050915054
0.2849233861500366,0.20465002627658418,0.7076869277126874,3.7355951698986045,3.163461777796075
0.32449862085308984,0.24084849795841656,0.6982927879479464,3.7075728911690713,2.59312294573413
0.4280037718838763,0.24646731091944088,0.4768053492773584,3.6086779745864264,2.651222528282226
0.467484927815377,0.2655780773502041,0.4275428018020354,3.444147308788079,2.4582700261908537
0.30009946748661165,0.22767347659760104,0.7432354544200866,3.7923879840149457,2.7849351766252934
0.3133641748536054,0.22592353971054727,0.7113056653966904,3.741027129057498,2.759151508557488
0.365444521438458,0.22444334129004748,0.5544162773281408,3.640543545023099,2.914478791273995
0.36388355651310333,0.2572571919089666,0.6518386349384392,3.6392774584027934,2.355730331514317
0.2979260715848869,0.22468183448703447,0.6905500390868742,3.719159978361157,2.9269213915515437
0.41589173443192773,0.2328492780502043,0.4801142534482612,3.700038087933621,2.811264957048971
0.4040610873473162,0.24524632848614594,0.530962274578213,3.647425339375439,2.5948239664899955
0.44711716446712624,0.2302702471639875,0.4331503563653518,3.604847738404872,2.8593751275762944
0.4455515335672629,0.24552997947988806,0.47659032089434683,3.730947923690404,2.3712390597774218
0.25598096843812557,0.2193804315763644,0.8304248195098947,3.931499085017109,2.828350761053191
0.24130871333314377,0.18705757290664632,0.7864739467905699,3.900045812864229,3.2580402670298705
0.23683734744697704,0.17971552859904505,0.8271722964050444,3.9010935938724263,3.3992272411963174
0.4156856803730939,0.18655924470951307,0.4666454321053073,3.8498546357799692,3.3859666776424184
0.24420771501625713,0.22861165505904824,0.7823169555349362,3.8525851974362455,2.8482362072448772
0.3792181636917542,0.24111723911984717,0.5686756262632198,3.7598290683435733,2.6918510997119642
0.41919944258337405,0.24706751794305992,0.4950279411153903,3.767406594316653,2.613721984447353
0.4334579291081144,0.24247189422079304,0.48883269323760564,3.623528602495242,2.5717504486529235
0.3579357318787481,0.22444201840865502,0.578151203040755,3.736214078084102,2.933875110433765
0.40040863623245515,0.2397441904959495,0.5419199257418096,3.532175835038757,2.617906581314302
0.27967285317457174,0.2082109352586784,0.7121645423169002,3.819225683533325,3.185177316602745
0.4587815480212171,0.23582849580224105,0.44376619143366225,3.6361906015405934,2.69258571024339
0.27951824256032215,0.23382157475388826,0.768157161540462,3.6937092341278195,2.739290727429172
0.441088462575536,0.25075794186876527,0.5227701849760912,3.668020396821544,2.2989724485415217
0.2543521208650848,0.19004001457965197,0.7511214380657733,3.7773343614885055,3.3724633998239653
0.42256592633567797,0.23915612963254415,0.5180393658738335,3.6394650368310404,2.5164267895520442
0.43991990350502075,0.21820714287064202,0.4984300442842169,3.6938420883738483,2.9018682830945695
0.39213727303832047,0.21311782257972053,0.5713217198649364,3.6648460792181545,2.8645194946883894
0.42983138170309815,0.2615842561658306,0.522894391306946,3.633417253022143,2.328197468538819
0.41521288904753445,0.2528245370995999,0.5506469352734268,3.5045836151286154,2.493556095081064
0.34654813892675196,0.23823000841664185,0.6666704138260655,3.624048997057828,2.588320021519006
0.22140326581667608,0.21950995702107828,0.8151212602663668,3.7518594116231387,2.9034313202421576
0.21999922002920994,0.2168309675749562,0.8340365562585226,3.7654745535492298,2.9366766381850042
0.21999922002920994,0.2168309675749562,0.8340365562585226,3.7654745535492298,2.9366766381850042
0.31717407642578166,0.22474648075509265,0.7235817978309432,3.6216054727562956,2.686740356822537
0.37755024697231143,0.21359787027158908,0.5149853134509258,3.7581260313213853,3.024792234312987
0.43720474964102674,0.21825865640984493,0.47391000118529314,3.7090246764780423,2.9204221140422653
0.27107377027618523,0.2404987704681985,0.7725490235193734,3.652039130845431,2.633212898701768
0.2976002627592525,0.23042492292000372,0.7112724244743105,3.690480970718309,2.6515921675287926
0.38954964895250005,0.2339473489099312,0.5697780171324581,3.6987716124319014,2.721039261168739
0.20783105043351016,0.2090963290306511,0.9043557800929172,3.752529396185892,2.7909562343936556
0.2507132805268169,0.20881222307129724,0.8261117161448552,3.843142882098861,2.832101653280657
0.38142883486321827,0.23060468503427334,0.5944154408814006,3.542023615201542,2.817910053094086
0.39257987158922386,0.2251667683136065,0.5424839271291048,3.71960992412168,2.6932509574076016
0.3973292518652862,0.2324533299349652,0.5453419417479777,3.620747884479699,2.7075211361971885
0.3944135421169899,0.24010680048300298,0.5346868566241444,3.484132118916508,2.6870841694374508
0.46231758065073447,0.2543128157737918,0.4606240229830422,3.74088900660107,2.452795274650808
0.2928892691177927,0.238628403444027,0.7334611724564496,3.807952208864123,2.6254311350377275
0.19529457613871437,0.19877719820973205,0.895225404652102,3.9337575887871843,3.021417316369348
0.19319718307343411,0.20299918020560256,0.9357233682873701,3.739832201562532,2.8099895698732937
0.18534666378606324,0.1882456197704888,0.9064710784503098,3.6726171151566636,3.0284973412016867
0.18939848620277625,0.20678914115516275,0.9003280846340943,3.7739668227913072,2.8355217872185263
0.19483903357351395,0.2159739805606459,0.872536019764857,3.792368582749489,2.7536744852874127
0.19483903357351395,0.2159739805606459,0.872536019764857,3.792368582749489,2.7536744852874127
0.19483903357351395,0.2159739805606459,0.872536019764857,3.792368582749489,2.7536744852874127
0.1854163779629414,0.2083470491687028,0.9504918291856842,3.828975900527295,2.8761376315156957
0.19410809787543143,0.23070909722179075,0.8725521055039391,3.825483303335398,2.699763166677779
0.19410809787543143,0.23070909722179075,0.8725521055039391,3.825483303335398,2.699763166677779
0.19006698021456037,0.21576847395979837,0.8832430247410151,3.846653926054424,2.816606699239442
0.19006698021456037,0.21576847395979837,0.8832430247410151,3.846653926054424,2.816606699239442
0.19006698021456037,0.21576847395979837,0.8832430247410151,3.846653926054424,2.816606699239442
0.19006698021456037,0.21576847395979837,0.8832430247410151,3.846653926054424,2.816606699239442
0.20593448715554277,0.23395596299961036,0.8720511683018346,3.6806137977219433,2.6366666850265563
0.2113290229257221,0.22007786346230673,0.9077861670195732,3.751271975859007,2.6864425604239672
0.2852877098677415,0.22985290116422746,0.7175802351035553,3.6712870485628732,2.665808685937813
0.2571390783597076,0.22356392572718609,0.7564636161110316,3.8199720926408607,2.8444093489078948
0.4573184655686973,0.2374278658953779,0.4652582205320964,3.5008709538556526,2.626515431503765
0.45022937067445107,0.23713360915066817,0.46416917507885636,3.5786470085403588,2.6745283044062234
0.270830881267135,0.2181968818034643,0.7181699718128539,3.707167955930664,2.928844736508743
0.24842009802832007,0.21332605633457577,0.809850656217208,3.6463450070704404,2.979469355826713
0.27190615246669786,0.22489602388236027,0.7892927077413741,3.7284595300610057,2.7338928334451627
0.4106453431669108,0.24392693298597995,0.5337299250834374,3.6719420099893685,2.5962590805344514
0.3973267110975056,0.24340784293651094,0.5254194459676622,3.579903112482053,2.7075607934441095
0.33601114421171185,0.23177937655301653,0.6607972719781775,3.715114541493399,2.643730642620626
0.28934653758890677,0.22876116857520543,0.7171284050533303,3.6490341763912104,2.8022418043014996
0.23784602230543622,0.22360417325423027,0.8113994808763639,3.5878614217558122,2.902372456249389
0.2481869417684794,0.2040714506103551,0.7542978664335969,3.644910494343184,3.026272457001942
0.3081517441363158,0.2126320057445189,0.6950222539463097,3.684633685639521,2.9255576082197803
0.3631814427761463,0.23301156823020408,0.6357883451757406,3.716900623515388,2.7385806990103245
0.48159325135986275,0.25645237216787714,0.42474316354244773,3.3643152978312276,2.4358618108797234
0.2697273590457871,0.21436490229797078,0.7527058939480126,3.8531761197765153,2.900223134704577
0.2145299396343917,0.20162417695075263,0.896552830843619,3.9091165372992154,3.061699441829883
0.24507865815996857,0.2035364088934985,0.7632595745680265,3.9144458760868126,3.043667441046638
0.24910185358462092,0.2053295714972972,0.7390102659587447,3.916383005490988,3.089493603080926
0.24910185358462092,0.2053295714972972,0.7390102659587447,3.916383005490988,3.089493603080926
0.23280146020112388,0.18489954519024035,0.8418022454737236,3.9630627638028786,3.2274683774651236
0.2489913984404381,0.18825661791660606,0.822216552739338,3.9673956916816975,3.1996664783255993
0.32693267288815225,0.20941587848107257,0.6284941814411177,3.983107172950487,3.0124893987840657
0.4276595380762212,0.2202879187732839,0.45864234422577466,3.9483467286858622,3.00564421192168
0.4108160980644597,0.20988434984135562,0.4776760827951985,3.955543979065872,3.1558149885021134
0.3696945415669337,0.2213969068964758,0.548531301325028,3.9567178420088407,3.0190454365456865
0.43924194767654906,0.23428406932270768,0.45888717912121724,3.9669517967501267,2.8216743585179027
0.3437238790709137,0.21848789294429194,0.6102613258073117,3.9552552472964626,2.8292832538704604
0.27813165796852796,0.21271418717994928,0.7792205702639449,3.966066947980844,2.7725412130526452
0.3020951050043094,0.2317356218598827,0.690522864437525,3.9819267598473633,2.6764018897886976
0.2353864895521278,0.23469449464950418,0.810356424953521,3.9904107879395214,2.581827707692168
0.22528709292244337,0.23358899579276213,0.8491631991708112,3.9904984500484786,2.5151005404610913
0.20037296792618092,0.21115473761047135,0.8652932438984866,3.9906942256993183,2.869643686306663
0.20037296792618092,0.21115473761047135,0.8652932438984866,3.9906942256993183,2.869643686306663
0.20037296792618092,0.21115473761047135,0.8652932438984866,3.9906942256993183,2.869643686306663
0.19566141695182057,0.20975265247956262,0.9051078026505224,3.990807570922644,2.8821318170076373
0.19566141695182057,0.20975265247956262,0.9051078026505224,3.990807570922644,2.8821318170076373
0.2178024526165538,0.23832994884611455,0.845968642491813,3.9902241187835363,2.4320332134175087
0.3655918229208918,0.2088716476242429,0.5689340463728535,3.9838314174425733,3.257781387457647
0.31168703404033127,0.19140466196437775,0.6280720599834017,3.991283393563938,3.4580088147437533
0.2929621547271437,0.19288326415576934,0.6984988879445235,3.9927065065050464,3.373656371288189
0.2687866432756705,0.2123072353453328,0.7439213625068789,3.991324764877823,2.8868203759417663
0.2743301615036985,0.22972570759884528,0.7634542425973577,3.99011386164438,2.57216821960979
0.3699046710669742,0.20681469168753996,0.5626817795544661,3.9757074805384938,3.163210719795945
0.3228047760318633,0.208145217869144,0.629005279378067,3.9530105704607403,3.0925637826283574
0.24743596723522704,0.19937728871293592,0.7985882321088729,3.939797055628428,3.048140594599731
0.30461320162597294,0.24204818627140284,0.6984629008198646,3.946887373363213,2.5126310619521535
0.2997326484885829,0.19363171210958086,0.7079184494227154,3.9868008803641013,3.2845653726763038
0.38098567565188546,0.19786373380983424,0.574179939015917,3.9870376239908727,3.236148374637447
0.20747085014275324,0.17648739925030882,0.8492548438897828,3.980831012901762,3.5045622957859157
0.23419469471576135,0.1908533780596969,0.7836473083057706,3.9762026986662447,3.423831952245576
0.23419469471576135,0.1908533780596969,0.7836473083057706,3.9762026986662447,3.423831952245576
0.27783483714094276,0.22099260552712766,0.7476652497421433,3.956641455577944,2.7484299290351615
0.3987967130364835,0.2328502578749126,0.5369638910664877,3.9688106691671887,2.701742045853637
0.2578119474371104,0.21616234763095593,0.7831088792000219,3.9713856465526254,2.966703277844048
0.26194899163087226,0.1979436299176537,0.7231100418117039,3.958118986209556,3.228928192201675
0.275752851493805,0.20538132024743364,0.7443697267486915,3.8989994126376923,3.1310899420948544
0.2747391713085822,0.20054045681545207,0.6945695531082532,3.8934543808873716,3.190632806681318
0.3761944446182479,0.2317999612519328,0.6129399390521216,3.8467622889136157,2.769419026028287
0.4188311518284801,0.23072887525085795,0.5256177408852646,3.8740366268558906,2.811052309227072
0.3985614879756485,0.22858751401193939,0.5615359011272688,3.868090749398887,2.827311208510859
0.46474406370036375,0.23790051327513442,0.4508159789543419,3.8667288333302987,2.675492094881556
0.47394631572684326,0.24211398753362576,0.4267378858123177,3.839881212135152,2.643576108248439
0.3821249296844854,0.23099060907633176,0.5481611823539582,3.746573348498683,2.842128827609133
0.39906786118834114,0.24756572852266479,0.5770591819512869,3.6516977462161315,2.435234276130678
0.4278656715087068,0.25312589442820077,0.5144593914543308,3.541066374864952,2.337784753495784
0.314969822952122,0.23778546077336604,0.6951894820770113,3.779060935198861,2.669311199760274
0.33543998868947467,0.23477764606544857,0.630611385187034,3.8464475515560648,2.6632904590360917
0.31530443615602366,0.22899728788804063,0.6885574134823517,3.6638188189259817,2.7383030963406907
0.34534479850518646,0.22864587989467527,0.6555607720987896,3.692313822939919,2.597941092887332
0.26453549691430484,0.2171986444683707,0.798365926875861,3.7146105666286453,2.7490437731507256
0.2596430871039656,0.2184752924489074,0.8022214203478035,3.679914256577136,2.695834336206999
0.4376628086090946,0.2228779163912208,0.4986064879594745,3.6935079898319585,2.886264048899976
0.2225272981102895,0.19921140612706137,0.868666944424919,3.752764501497097,2.957747710608251
0.3788572790758514,0.23549570324143485,0.5959529955204095,3.5890770549270457,2.7137508885139314
