perm50_V,dr_V,ca50_V,Rsys,Rpulm
0.38058329128029234,0.12822843722127375,0.38084789675199465,3.4802138522386628,2.4786392662735905
0.36556094496124675,0.11480455653390786,0.41040697118002734,3.471428958252199,2.5720964301559808
0.3750488440939625,0.11520818035503194,0.40199315920170553,3.3504334813594103,2.572895790411654
0.3610697014358187,0.11514014197634831,0.42473310902214606,3.3805935557522706,2.530645346256704
0.3813622875063232,0.11469005250303055,0.39726602109871795,3.436627683433292,2.603210718838639
0.3562881573813734,0.12841317784015438,0.4026542345712218,3.4285850714632997,2.4978774349918647
0.37715828500310494,0.11996074578416475,0.4111375244250574,3.2398681501750617,2.55993269965516
0.3601128928495685,0.12101336384707931,0.4706487102448717,3.396589963629431,2.3293138048071116
0.38061678430631907,0.13387181662577105,0.4222543585401434,3.381323078761743,2.3267556710479935
0.3350518403974829,0.11949800858454117,0.5019328264119991,3.5703730367995963,2.362589991716593
0.3640751609824793,0.12096258101289407,0.46912363391262923,3.52873428865534,2.3393748603523536
0.35737998665767723,0.12594062274389115,0.41259640860147007,3.3944199275912132,2.5208224884233084
0.3751528371706337,0.11997279408528969,0.40524298551423826,3.3521067177970085,2.5445938223808917
0.2998462662952059,0.12092235551918286,0.5523822681790812,3.487723365777704,2.4803931576795692
0.3822767799645238,0.12114595216495483,0.41114880261807435,3.477239688668638,2.4398066184261857
0.38438632724617106,0.12816110732198904,0.4034959342094867,3.4608041262727727,2.4814618169664917
0.40733941840945365,0.11873879716978346,0.3792895912669386,3.4122804057176275,2.4423980976813877
0.38760105035067366,0.11782456419834508,0.38192366698802904,3.4476012185281477,2.429528254725764
0.39430193232117866,0.11767784220960706,0.41871162595861683,3.344227202909529,2.404597576449697
0.26918161827293363,0.11884284330641572,0.5905498590683099,3.4773640966062356,2.5650718373058066
0.3218216607276068,0.129726165216839,0.4707548417368727,3.4619951854215203,2.502701136677896
0.30519215291763263,0.12644583417554364,0.5081130180414993,3.475209460925267,2.5143993797703525
0.32127551814251043,0.11965548779313272,0.4904376235269918,3.5291697146995453,2.612682270401469
0.35293922087283314,0.12182038652011921,0.44045831414760833,3.458554170332965,2.467318644282837
0.34036302094093335,0.11903035228753472,0.42237730671702406,3.430724628433607,2.5253235328975934
0.34028303345209593,0.11610578416131889,0.4293347535216438,3.4222091272439523,2.5359483560912697
0.3759028357624535,0.12292712683368935,0.3996246683421934,3.500369148976979,2.4571291279563128
0.38490144351091077,0.12380116779129652,0.3927022301090871,3.251798040219489,2.439145370212485
0.3854736478462312,0.1260298331170561,0.39700778281273336,3.4868518493106184,2.434988684635984
0.30930634878423635,0.11400404388867491,0.5226601577224397,3.542479196941698,2.4943121279903004
0.2664231851321184,0.11398917174322548,0.5574901602254033,3.560677306134392,2.5202208868663765
0.31339437867293796,0.11787325637513632,0.5236299654555772,3.362531327597407,2.4415605831916967
0.2590510776671517,0.11701776266434977,0.6150585507651548,3.3904929700050337,2.5086010889037
0.3293077235706836,0.11405202819828206,0.47631617311837676,3.5835911158779172,2.3830177533695314
0.421351298106335,0.11488815497281937,0.3775808692297647,3.302083857149195,2.476782188157875
0.36220761365810034,0.12881958109008354,0.4046306781019414,3.5300507696398498,2.431885561421075
0.39560654644480236,0.1272436476123722,0.38153725149526585,3.387436756063465,2.4552244421510596
0.38927105404049267,0.12688528005820093,0.3942818939355043,3.414101316077251,2.319895696904544
0.3523038974889611,0.12531305577427873,0.44000431342952145,3.4762024964572005,2.452224756053576
0.3434092595362201,0.12191681527620829,0.44046412668258295,3.376824381545089,2.517119210631242
0.3401110144429863,0.11486274969881283,0.46188921832562757,3.466291895548105,2.568738294140147
0.35102398691556036,0.12073162529808443,0.4784375124140016,3.4014586373047964,2.3468697335176043
0.35585669435377826,0.12374416402802216,0.43511311535735514,3.453416106650127,2.501770812748481
0.3540385166667159,0.12300055990549702,0.42623511682469445,3.3358686826713497,2.463602340799914
0.3373857688627894,0.12563742938468883,0.4358813006777382,3.344100254909327,2.454864630982321
0.3250213693320255,0.12423823661058309,0.4671213317788844,3.336407631038821,2.4422600604307685
0.3303318604120786,0.11538528850973524,0.4633121778955202,3.546125065929148,2.580005510036981
0.3652923488433213,0.13914456155767163,0.4252831941899936,3.3682137415393782,2.4012617504599727
0.368909229043044,0.1308490477921378,0.4167020070934635,3.416970660731539,2.414660141839985
0.36805566796037287,0.11676845828846248,0.4006177056863138,3.4732019184947416,2.443322325336438
0.394178122927933,0.11549621520155992,0.3890866042103231,3.3860868526678995,2.4965255036553224
0.3885445678473554,0.11517327812340726,0.3862991465933567,3.428174874915896,2.5223707562125455
0.36048755343279437,0.11965710776174024,0.4843083988792633,3.43029866026644,2.453668155561471
0.35838715377346625,0.11760307165258506,0.41300472735968097,3.22956520063287,2.4333525935296043
0.3846673217546436,0.14216279749723762,0.406376717743684,3.296267657406413,2.40124011268557
0.33642303391443373,0.11934693207939809,0.4889400388630874,3.3548567987439273,2.4562747672525207
0.34851663604268474,0.11901642432961446,0.4399419018934316,3.4567430009582174,2.4103877946079146
0.36532304447046915,0.11876438422852954,0.42825125803197883,3.4288008011669495,2.4354564004688237
0.3568989290011993,0.12054204519530069,0.47255611197242187,3.390264615151872,2.4497623800299624
0.36999137469410814,0.12238878665075208,0.4341990600440737,3.453791859007611,2.4589137304628257
0.36283972953030136,0.1204729191719526,0.44430724162884944,3.3971465770928857,2.4032927649729037
0.3809611701128502,0.12156088958182984,0.39419617372602395,3.3455757527303605,2.4990468769080105
0.36259728332589664,0.11852694268692288,0.405176792532304,3.4819121467589205,2.532776347784811
0.3367008820490793,0.11592042440590694,0.4474002359344895,3.3814104150577,2.5701077863773056
0.37717583884433703,0.11773486990214864,0.4142684737972273,3.433901323297901,2.4514392441824917
0.3722900700453375,0.11537422274749563,0.4162377950664727,3.4842653839341637,2.4944152312998003
0.3484366996654873,0.12205308426531201,0.5076152844101515,3.403199769459169,2.2996625669727084
0.3645281606039992,0.11646046430321598,0.3972462449363445,3.431599896518203,2.5448998465245487
0.37775281505203157,0.11864395240245185,0.4109192752335682,3.4442022641460497,2.3948323000355547
0.3284412801919798,0.11479769097152645,0.5275967233485381,3.461574471652643,2.482132924890123
0.3318496602396181,0.1210481193435128,0.4386224844270738,3.499911916070243,2.6090739667442184
0.34706988096437724,0.12043950926256192,0.5046869424942655,3.395431346117866,2.403128870152089
0.3644728335457881,0.13252122206845843,0.43635853685167947,3.3277184953534373,2.415919646929493
0.3275256274685971,0.12323783998003401,0.5024752652901606,3.3700217798331584,2.392783355907841
0.25466198677902796,0.12143333066156894,0.5819908904283334,3.4770395506723117,2.479934782450729
0.251452060890509,0.11968796012933586,0.6233995732052456,3.475390002042533,2.4817203241917296
0.251452060890509,0.11968796012933586,0.6233995732052456,3.475390002042533,2.4817203241917296
0.27152252372237295,0.1238750011765088,0.5514985836887503,3.4015314292427252,2.5093175578567744
0.39066901412941124,0.11457890522448502,0.40839202802361796,3.48463925125636,2.4881106217404714
0.3298068135610191,0.11424295064114208,0.48613252920991196,3.493511415992578,2.456548883641138
0.3411714438659505,0.12339752046736839,0.46268540188919205,3.3176198542918875,2.474696931433785
0.33000839904871326,0.11798703449566289,0.49869236695245006,3.3690051750404724,2.4325545301360765
0.3631708058264177,0.1186196023479686,0.43954464026403833,3.452120112139874,2.481051662677092
0.21532430429930752,0.11851152861292173,0.6862216971378625,3.5123523782823938,2.4805136357829873
0.22614116524534172,0.1174535749292343,0.6327481100970372,3.5236864356361055,2.470558924535236
0.22569040023892256,0.11662090094171661,0.6382442136064981,3.5262825632749757,2.4709806948672997
0.24771297561417044,0.11565806093509577,0.646412296751531,3.3558246746276437,2.3955734196266314
0.24386511864234076,0.11655617158678552,0.6548886561858623,3.4196766575146564,2.420180581546377
0.24060436881486486,0.12224824303971141,0.6157617659557562,3.5700581477390485,2.4927775063469397
0.2780986596925742,0.12267535494905,0.5792318362019282,3.535983028200214,2.427339848433457
0.2947310414859599,0.12395576485954768,0.5402236564380866,3.5671438278648147,2.432389992179666
0.282394646553615,0.12194349301276335,0.5519025846086357,3.516680108635141,2.419403897414111
0.275453613852027,0.12081461394267717,0.6273673984018643,3.2834683568407015,2.306007165358727
0.24555216267457947,0.11741309647215147,0.6368817680581047,3.3653128780440813,2.331434995281651
0.24233834100868706,0.12156840192886731,0.6532480639869204,3.4725322831384084,2.384229941201562
0.2746719976791898,0.11715458659464546,0.5851308625373951,3.474546858155687,2.5203397753713013
0.32967127094096066,0.1170816325661172,0.4455506188144409,3.373340546346304,2.515672460709417
0.2680342599805151,0.12077677452142703,0.6128183886476636,3.458905933608567,2.509416832133405
0.35383015739577206,0.11647395193114658,0.4594535953268885,3.4352620076440057,2.514168304082475
0.33093477525534953,0.12621954880890834,0.45464093899621477,3.4965619057256965,2.511825073497811
0.35590398816126956,0.123223703811982,0.43668085606467716,3.479424175927125,2.5658776323139643
0.36739320602966347,0.12277208349810262,0.4281038677342424,3.364868660288626,2.4934481969972295
0.2788298404963873,0.12093645197280063,0.5229470154900419,3.537194218622758,2.4687813889404704
0.28126857132912775,0.11747290346823104,0.6300940949629534,3.441906978519353,2.2882153357773265
0.3319354302817751,0.14369441435020436,0.46987325140341984,3.2313589842403094,2.379655022454611
0.3561198466634953,0.11807820412167139,0.4859917082469252,3.388033467833325,2.4191682552376776
0.3417322318916093,0.13151200024966803,0.4456765117324072,3.3807380997845646,2.3933738566018588
0.36723066048589287,0.1259564970513625,0.42063006059002084,3.4328647181535765,2.387195037163212
0.31415221351075645,0.11796227501360058,0.5146591083236235,3.546603308884974,2.5485586128661586
0.38253546401381483,0.12074796015872419,0.40440554048913424,3.3226729673652464,2.429795955411364
0.38495231978483735,0.1210013275776985,0.3977658218299299,3.3472509729887645,2.456683177539936
0.37459381938474395,0.13535728729631513,0.4037889457519355,3.3462187175062352,2.3920503239344444
0.35987071112753216,0.1259300843080559,0.4274055768105474,3.2968576215290937,2.4084708822890515
0.39499469819567573,0.12648570023034805,0.38830186458596405,3.400071804100645,2.4240780789418452
0.38560109529592135,0.12794717162680366,0.3922677077699313,3.4314430706710737,2.4047427577111176
0.3592258744861668,0.12115293365410097,0.4078846194393547,3.39675535959363,2.4861667059483405
0.3886430197565882,0.12143375280876101,0.3930285401372539,3.389166731278018,2.4915210263393464
0.3857490517186696,0.12064924651220113,0.3970135856465409,3.4187326152108586,2.4878372054533258
0.3876066622128961,0.12153328631215213,0.3796602029990604,3.366788017672357,2.529102384468446
0.37909697443833273,0.11428326864865355,0.38622774498633555,3.4520704438423344,2.488982276008362
0.3941776622012263,0.11998452509890047,0.3727089813702056,3.4241396409669735,2.491092639986779
0.4039021769010312,0.13086582583482181,0.370794498602813,3.458971079032313,2.3382473540856
0.3921816186187075,0.11639610850686925,0.3759938346266645,3.4695654754183805,2.580060346566075
0.40737240520814877,0.12636709231250282,0.3717669897215474,3.38874242546912,2.3771129131237094
0.3674875156463732,0.11659815015644885,0.3768336870682268,3.6228058363646403,2.5651039292625106
0.39227996208082166,0.12226199307598076,0.379631868857469,3.3861737296684447,2.5125508891450306
0.39238875807866563,0.11805749093942171,0.3764445200942454,3.460295549637526,2.599116747355734
0.39354459542316594,0.12175725898063025,0.3901754266251722,3.3299464195689987,2.5207808611652656
0.396771938896262,0.11378365518768173,0.38197841603433225,3.4478961070167244,2.4580464043356893
0.3804730409206364,0.11390352356583586,0.3703031468066597,3.414778864806815,2.5326205772024175
0.3825897645162435,0.11427103725347217,0.37068469360775114,3.5925545886229657,2.5322140752517805
0.3782742351805051,0.11742688572073717,0.385664634378851,3.280804414801748,2.4590619019855775
0.38770020752137596,0.11524151741906558,0.3841407961791179,3.4408624796596308,2.541587049363042
0.37831061368858027,0.1279687746660285,0.3833936557563107,3.440450727509168,2.4854892870183165
0.32359928179432074,0.11888648704395945,0.5122665726313634,3.575501158227925,2.466074935037221
0.35890467843408724,0.11821260489153743,0.4435616176828682,3.451670093492932,2.4168677663641307
0.34123101974717357,0.11814985282643488,0.4792881468847216,3.502371185789648,2.370556497499297
0.31571755754493197,0.11494086614505857,0.5225330174316739,3.2706571303057768,2.443402280750764
0.3442969853145891,0.11411797719313654,0.47164019002808005,3.36282581901873,2.4993421972248946
0.3508479287615744,0.1343002988350997,0.4818628368223256,3.3892765739481705,2.3899648302435246
0.3581107313372247,0.11929115588157752,0.4516923305308754,3.369282960676292,2.45188000657287
0.3953303530884925,0.12141921111284755,0.3934733866672043,3.30134229703931,2.418943837916204
0.3631164347443363,0.11671503784954962,0.38467276845146714,3.47682633667773,2.5250202899791905
0.4006734190018081,0.1173724678055661,0.37470479262911804,3.425789686979641,2.516118500319141
0.3985445043340363,0.11736698665260292,0.3764573613818474,3.4537916362724705,2.5030095465435007
0.39579052685647703,0.11386185119601193,0.37384609016075043,3.395629565275558,2.6059339633881224
0.385454810701662,0.11436362011906749,0.39981040846177496,3.4265561418714996,2.513945482005812
0.37331667274408803,0.11682041255732022,0.4179839176632668,3.285517623162928,2.428713414890529
0.38904186624672193,0.11693424359368235,0.40525885528013966,3.4190513704229577,2.459344552200296
0.3332583152038283,0.11731482729965907,0.44987355783733585,3.4454267134924295,2.4979161210224783
0.3407034103414466,0.11620124690155065,0.4416177497742564,3.452302526366792,2.526870302294895
0.34252394308924944,0.11603378277385101,0.49188916123429816,3.3894714792458913,2.5688623427484356
0.36417096142889954,0.12074181416892588,0.4263665986646995,3.3709722725202984,2.4906169401830756
0.30401405901075323,0.11796446630892682,0.5304267170894326,3.4265433204383235,2.420146066999603
0.297620880678503,0.12551869150367526,0.5297367987944079,3.586217880521042,2.405433675458274
0.34318683275774653,0.1145152137474747,0.44975853523521786,3.658345958430906,2.5041706456386432
0.31760900755796434,0.11533815594428919,0.5243994942946424,3.3925940265023358,2.4023508219234833
0.28355108653673156,0.11695980538099852,0.5449040820007081,3.466277221271437,2.5294021414277497
0.3035117811660995,0.11937233007262898,0.5221822754281069,3.439950850378733,2.5470033736895026
0.3788518379818305,0.12620148066713502,0.4058444260262189,3.31821622681306,2.482336206170552
0.36829396837958456,0.13064700064879983,0.4110151058582053,3.292899778504492,2.479391972437918
0.40335414587992047,0.11509163763460362,0.37974346190924496,3.5954480595038825,2.4424708443827003
0.3690514628184786,0.115459228252611,0.3941010391953867,3.5518645184861177,2.5078724355299933
0.37568163702032864,0.11413202091865776,0.3918661890054375,3.456975067093017,2.552815414925914
0.3860961513215285,0.11429265004668157,0.392901417865679,3.603253794013249,2.535485107681759
0.37036277675477614,0.11396148681658712,0.38613473230573314,3.5652722810788444,2.5341997769930664
0.38417250044712986,0.11377495260579255,0.3723686526641505,3.408174445189295,2.5290709829431166
0.38143043301074603,0.11378894139993362,0.3822930606224552,3.4966160031340596,2.530662925232246
0.38243436064901637,0.11382888070823163,0.38061562074565014,3.4757256498190396,2.509813511203598
0.3455979421687005,0.11615933912003065,0.4517103584995087,3.3866701633921674,2.474817445392558
0.3876493860335881,0.11837794643522886,0.39151877297575377,3.3995400337854065,2.504915149537284
0.3549958597820654,0.11862562502487667,0.4069141765290603,3.3598690538531684,2.5460992134912335
0.37982883397538725,0.1192278339277721,0.39035484855835606,3.425231447596489,2.3757329776743155
0.4027407263954253,0.1252053356518729,0.3702431143190365,3.4027192748426196,2.4720307045051526
0.3867214416354378,0.11895310936037859,0.37134716604214524,3.380222629638825,2.479262731935245
0.3914491655325679,0.11982603842297092,0.37107651280289267,3.3194026719548515,2.483288350652143
0.39664725371764015,0.11857804419405606,0.3704868450739159,3.244178507258027,2.4848523174982553
0.3991593669929439,0.12203391196118955,0.3717010831077338,3.4884146857075673,2.4094837165002243
0.37759295826687955,0.12130946806182753,0.37460413349400074,3.495470875307874,2.4014201546104235
0.3787982070314645,0.11997711582042925,0.38370774481528663,3.370501988366924,2.5482748011546468
0.38987876378037095,0.123578977017309,0.38030406707939485,3.429964104180602,2.453027803281971
0.3667384184332316,0.11485488462436656,0.41649019133358495,3.431835501210656,2.490739311265364
0.36379301713817913,0.11849567988420447,0.4215888284313185,3.2496141764833517,2.4911442050681205
