perm50_V,dr_V,ca50_V,Rsys,Rpulm
0.3908126078311068,0.2572792673972454,0.4593693536013011,3.314081381339241,2.524011462190935
0.38749636931299314,0.25166427639682176,0.4503974715565344,3.2993020909218838,2.6401221230936267
0.3955374025393657,0.2526762372632958,0.44424707209845415,3.138607467687814,2.622165539864422
0.40079068400660883,0.2450902973574845,0.48059204222250107,3.191089627620404,2.543171616524001
0.29741812659933814,0.2097036573170935,0.5686807131998836,3.3665879684903404,2.92659440587541
0.3404986292688717,0.26336041502561003,0.5877971513141822,3.0485404691759173,2.3271733299711985
0.3422570502905432,0.2656891013662676,0.5652984010283647,3.0242826707044617,2.492321274277644
0.3888881370670461,0.24751896312820898,0.4715682085109099,3.2934665292617042,2.5684153890519514
0.37777332069807906,0.24774869144743453,0.5102062129935525,3.2016336187860355,2.38506791487896
0.22626668858103033,0.21691149528654066,0.7106358538699111,3.3562220364458346,2.952022681740549
0.22489245787624634,0.20660504150409367,0.7752384591906964,3.3952004203849095,2.6958643677110747
0.23764637601705527,0.20658762773971867,0.7348379991977203,3.410120955893251,2.603570657298195
0.21192842969161352,0.2062701415300349,0.8120078882556787,3.2997553223703435,2.7034806255010864
0.3168765704610234,0.2503872071659857,0.5982754847039743,3.2633820113969225,2.5364217954892734
0.30142203699565284,0.2205241474248033,0.6345739653510714,3.313665662760681,2.6503234398045263
0.3628569509928719,0.24866398422609695,0.5127121551281473,3.2999447397938315,2.5643516619515823
0.3599119087809426,0.2575708499120178,0.4905577237945774,3.2940269375142415,2.5270458099661144
0.4041672948274008,0.26670414283498534,0.4498132919879689,3.2905906419187563,2.4760362670139493
0.40994193482201774,0.26639530110414866,0.4057064997623642,3.2598171689071944,2.5836938388290305
0.43807240749397264,0.25220043725060587,0.39924497564133005,3.306977274859686,2.403191111133642
0.4197036773968638,0.27564221642983977,0.4012036615905257,3.2928243090101157,2.3310533202022574
0.3972851014231461,0.2680452379797599,0.4150226313313154,3.299938827850003,2.4092092030918346
0.44189523974064815,0.23221990175885443,0.3745326872728698,3.169057911951483,2.609875152475407
0.41966591087132615,0.25933996146650656,0.39010477054335574,3.426839474489278,2.4787839018247224
0.3096918001813515,0.1957897279749238,0.6620291406795019,3.3340311990987566,2.8728902077290903
0.3980716104167537,0.2792814858630596,0.4444706050028678,3.2353501256469426,2.3604531036845815
0.4060888169612001,0.2614424663729966,0.42764951023137915,3.309720505934564,2.4546627083821293
0.4383766385718844,0.2620652200724151,0.4006933623552293,3.0040048279324543,2.4472160901970414
0.3843673183358009,0.26241160858060714,0.47318251570357706,3.403903775445223,2.446681157881543
0.3704978333218793,0.21222437483639225,0.5211861221927764,3.3652165833933645,2.7065346953800553
0.4289070540788435,0.24965922658913237,0.46967320852444155,3.144361360211302,2.41242557389628
0.2579524713628752,0.23120405296537244,0.6849373202441361,3.2954995397950437,2.71733731956986
0.23121756753192568,0.217574573955953,0.7454122895299019,3.152828767555484,2.8166335617734775
0.2656773792592157,0.19680229352852427,0.7029258663294643,3.4672948345072707,2.666124500000392
0.252456405321302,0.20792846454050912,0.6980788775746205,3.303112528752802,2.647638581746826
0.24092280184000597,0.20196473524329958,0.731022594337971,3.248606168845608,2.8342788906582332
0.22658558774074458,0.21754107895155925,0.7672418127048097,3.2086500688130193,2.7558183865112955
0.2691591876047115,0.24352769706065602,0.6941555586560485,3.281889114707598,2.4535495183211617
0.23347142655116615,0.23034361645233095,0.775154687410662,3.201311276346172,2.624558173736682
0.21163919087051994,0.24412961156512028,0.7660993462760798,3.2133246438875327,2.67897433363262
0.23039442660408868,0.19039731290484316,0.7307173068291233,3.4152270647809155,2.9688621472358907
0.3399487739712911,0.2539547579625751,0.5883625300376373,3.170895784801922,2.420699564206595
0.3464716053130154,0.24291527277056776,0.5392780273146976,3.2635765998467714,2.6288442657369444
0.39891309338940784,0.2820499110606374,0.46202855690935085,3.0700022927252912,2.3234617161574276
0.2878081102910676,0.2384347382140532,0.6973641945670188,3.3006263961365034,2.561386645102597
0.30548269502232456,0.23403270835727477,0.6400921403287056,3.2405966262958694,2.56835931746594
0.3360396630656811,0.2211848157573623,0.5718142683672696,3.385471301220705,2.8117175076101733
0.3086693031309177,0.26461258252218733,0.6034675385556917,3.1576338582541377,2.349507107386048
0.3439741310758484,0.23203731348705742,0.517480328105369,3.3291162617266665,2.674346560063031
0.3272819309979738,0.24173018214159064,0.5842127917894382,3.1953090017303474,2.583351142716655
0.36268432697902214,0.2554731405490634,0.5301909224286773,3.293053399190298,2.466877824862912
0.42014955859858943,0.22895466101084022,0.4154226592317234,3.299801664809436,2.7096035187457344
0.44625337574759616,0.2747346789777703,0.4087155410262035,3.156937622363238,2.298219743540586
0.27258062643839864,0.22979396973057192,0.7034953179064761,3.4744575641407645,2.5913305377955287
0.3996784614266732,0.2193901019622967,0.4225029924481546,3.3591632438588213,2.8778123490056537
0.40375876749771794,0.2420836863632973,0.4101030831309048,3.310464615198825,2.6610582949042336
0.44379973144147267,0.2246371604290776,0.38397987704407355,3.3095044614923625,2.8028779328855364
0.40165176786442813,0.24934669673669266,0.39643572062337057,3.1685167822705993,2.5790376622372357
0.43789798900263444,0.25377666246075165,0.3762490623388156,3.263769738093444,2.5786673742101467
0.4171186744804374,0.2517137326198312,0.3803373934104835,3.3092926947996046,2.5717631966445356
0.43752207503725465,0.24814079325380048,0.37923069734408854,3.2363647849908235,2.4645599198062325
0.4107422544187846,0.23895903787115796,0.40429185228225556,3.3672995708153914,2.668903871637175
0.42486122482827177,0.254674900560415,0.40944992507060135,3.16467225091379,2.433155466535395
0.34525524761370724,0.22242263722344022,0.5174416881116284,3.3991780137608507,2.8446767474662735
0.26087740331685044,0.22864336318981796,0.7771425849131646,3.18009598880621,2.4568555165098824
0.27432803994558436,0.1973842036303399,0.6937180235919573,3.348521722953619,2.874088620742009
0.430191093358268,0.2561758421347496,0.45463171135636854,3.2728290814250727,2.2459918322479435
0.384438676751093,0.21214410174723397,0.4188352465744337,3.3084306629094837,2.9394328888358605
0.3727331630665329,0.2482041518428193,0.5402617524983402,3.3361838171683686,2.343846861167421
0.34077474674194674,0.19827774077129762,0.5367129440829495,3.2837430008898045,2.916106639181688
0.21375927144655446,0.20451366767407128,0.7893561950146257,3.3076352506703737,2.9756848143416916
0.21788489037925665,0.18273989526964984,0.7643578856235888,3.490451716602571,2.9977257255042313
0.27229617362485575,0.22915307879485264,0.7223936578182111,3.2136532424761066,2.54945671702844
0.2678467182383201,0.22039442641756088,0.7189928431244431,3.2246828029534726,2.58429188639949
0.2093868409395686,0.2223987263378738,0.7799381542191268,3.3243662839558747,2.7630559327680304
0.21767812439550974,0.2214656964671925,0.7481709463736965,3.3362817474949837,2.7650600452004115
0.21767812439550974,0.2214656964671925,0.7481709463736965,3.3362817474949837,2.7650600452004115
0.24597670784851408,0.2049412565046572,0.7323653840645301,3.2269841217633704,2.6536746781890965
0.26596153126406735,0.21940102211502463,0.6790510759528583,3.255110095255482,2.8721142537874087
0.32877749358518,0.21635875653982395,0.5595684381167194,3.36443090680943,2.792713777868961
0.3394589868817056,0.24703421011555446,0.560862381224,3.271079207234108,2.509457571480346
0.27321453253612155,0.23582441598135997,0.6669942844483377,3.3290866555353835,2.69485043011787
0.23957605889122596,0.21907890407872938,0.7611680131853438,3.2412110046949785,2.661434626440417
0.221813718326389,0.22033632868404726,0.770149132129645,3.30949911039153,2.5441150212123977
0.24540164423287633,0.20656005546494005,0.7195754034876092,3.4194388247334118,2.6630800057725224
0.23271488812691005,0.21032535326732474,0.7944847902520752,3.239086100128914,2.7623994453983665
0.33220986642651007,0.227742172816029,0.6254663637432121,3.2594435515037055,2.486192322627439
0.3491466838916616,0.238956904439896,0.549502485274055,3.240199225476221,2.5150824633396467
0.3049809954743243,0.21225577182002067,0.5894401554339974,3.5340202234258493,2.784923260285436
0.3843157687141115,0.2418930392387872,0.5068890007178039,3.476999156917181,2.498080819309602
0.26048324371077275,0.23046879328901773,0.692905330367327,3.3646176938102976,2.6451020822641267
0.24180420722771961,0.22173565857363786,0.7152304729997704,3.2633065628456284,2.6944749402847337
0.25358922357351776,0.22706764971114507,0.7595459259732361,3.2236607642615507,2.4095623642873054
0.19213418382364134,0.18132221151423222,0.8419750804588395,3.2457422235222264,2.932376883610405
0.1971350512692827,0.19368986432626964,0.8269842643881002,3.2936467607171416,2.790774906934054
0.19863905602961918,0.20534735861215656,0.8390290171987811,3.357399969873041,2.7055458209769125
0.24188097892339885,0.23129540164039056,0.6825547851012159,3.295012072157702,2.571689579139885
0.22053581560863583,0.2088282070697707,0.8789077528146028,3.303201482673843,2.6206240069425317
0.2396022489129411,0.21245277639757057,0.781564493524614,3.318418155253429,2.6531243443106964
0.26868294018365263,0.25905415404017995,0.6724407683630864,3.2729959117944043,2.5261255284046884
0.3028016480610486,0.2653574773109939,0.6099297258933929,3.2639807454900494,2.5402707245442437
0.4353719126972248,0.2838012681265643,0.4319057528771784,3.122299787162165,2.2934211612793196
0.2584756427564965,0.22273268108045813,0.6572804210096108,3.254327883725559,2.7039671622509833
0.23496446563921777,0.21241853422382176,0.8437669392698574,3.294861931074767,2.4533599129613806
0.2190472218809993,0.1883926857322544,0.7705439114711421,3.5129582785303204,2.9315651513704437
0.292262913132959,0.23676104223337122,0.6742315892225084,3.2272642561545566,2.5189130973104237
0.33900327022358995,0.2421328134971412,0.5743784811885742,3.2150695595712695,2.456917833685343
0.2565243297629536,0.22883337984891647,0.7432302675734556,3.3154357785004964,2.5611863609135095
0.35545757228763325,0.22558489697237327,0.47444950331249564,3.3510094681027356,2.8650415748066695
0.3631956815110621,0.22555930107140584,0.5478110058664482,3.2214156917033065,2.5655809440068422
0.38262128513723037,0.23250038075615206,0.4971107967192866,3.2349171679689466,2.58426421630993
0.2431515641706456,0.23410827166709916,0.7182021292248464,3.2709884351201355,2.6594802182589636
0.24872101597703866,0.22748993143165716,0.7223837376917125,3.194189215170006,2.6791221647133434
0.24720334970357272,0.23288901767030012,0.748868613945017,3.2828923784904145,2.5453330806873438
0.2723809981856455,0.23193826444135945,0.6816042217557986,3.305696388189724,2.563088045625121
0.3183798814591921,0.2393787872281683,0.6105526977201186,3.2585877982845797,2.621917184654776
0.32739062019955295,0.22584499555967966,0.5635483296372981,3.234308108743528,2.6321396664103327
0.39487922192649527,0.25037757635465435,0.4428220903537316,3.27291464663648,2.5722113884066955
0.3909803579259648,0.24319353355067275,0.4838769579816609,3.3964429238092424,2.528043277952984
0.3678277934697945,0.26483768834894733,0.5029372578303787,3.4670475564342587,2.4446721661023756
0.3492311296713277,0.2505323168945866,0.5754586817710377,3.3660884878806527,2.477800001588817
0.45380018030923164,0.23937553640043693,0.3825554360988054,3.2748966551048846,2.5946320051525564
0.26490784401073003,0.20877896551519995,0.7351547542978861,3.35455380895657,2.8047823821441598
0.34675225662367165,0.22542283304989325,0.5182859356459214,3.2692819239146322,2.6575852759795873
0.2433498876618535,0.1939503737657111,0.7022437944844068,3.4995312337805204,3.0124476638464097
0.24097069491830408,0.18674325217000418,0.6600621922718645,3.4393175967604046,3.010380805204009
0.23703668484312607,0.19690041925643315,0.6889201181576734,3.420347804649154,3.050901758717106
0.2422449000653332,0.20521995130459625,0.6722362336725088,3.35992545782006,3.011536033170712
0.24370022962758567,0.1636982492344493,0.8510496803336236,3.28178608995107,2.9892753587630607
0.26889602227797815,0.17396415850086783,0.6616319215697651,3.2945087774696318,2.9362236106332245
0.3290868188976338,0.21972643733746888,0.5365864178062795,3.5251630682290545,2.749541380871705
0.38859798686727437,0.23786304842516803,0.45962730680404795,3.0940028969395432,2.6564823123809953
0.39724732904474924,0.2258731666579672,0.4672710337453971,3.339619398093144,2.7568432248727897
0.3401539535791096,0.2075380786699853,0.5870036558541558,3.2487955099050887,2.7561777219569064
0.37450972335528887,0.23435809024909954,0.4498433562499593,3.474806684577266,2.764292505983821
0.3933569392228932,0.2283065378476122,0.4529204477347305,3.2992334223138022,2.6264887018136056
0.37505702374072775,0.22689403949439144,0.4945562726282479,3.3768910770928775,2.550601952357752
0.3689355873272223,0.2507330236142136,0.48274311795223834,3.5067332887790643,2.5560664312509984
0.25992038798814543,0.23938820736951907,0.7265337169578643,3.464995425998866,2.5319760449056354
0.2810426142360893,0.24512514618292855,0.6561179276470158,3.45155068558507,2.446376492520813
0.32834664833556626,0.23889146678347786,0.5891416076472359,3.204740303804002,2.5425613444459727
0.4561942743620989,0.2670730887261556,0.3966809915686091,3.150822428331617,2.3617239530563663
0.46508017513256394,0.2729345796311524,0.386107049588994,3.1358951059254228,2.3833506451595268
0.4013395021563931,0.2494433676758953,0.4234030848127209,3.258129995369555,2.5303749522914516
0.3861764692141325,0.23102952985925268,0.4474658692166027,3.347586662234288,2.6725460846277795
0.40638280975666635,0.18929380891329176,0.3979678591339037,3.3891661668697495,3.1105635678596273
0.4247491422682651,0.23071680930833674,0.4296555184152505,3.4072655090134103,2.468244024646121
0.38275620166910823,0.2620169842168723,0.523522640873146,3.174827969280408,2.403524789174266
0.4016030808359408,0.25956735012177806,0.48353782158525,3.2965493828237755,2.4525445020344
0.28190475344834415,0.22914014987741604,0.6573466383559766,3.217780577054855,2.7080312310166357
0.3495521238458561,0.21326814104131622,0.5387307092957436,3.424290711549106,2.8540457927087424
0.33849050764181704,0.20317654301557841,0.5444912966277281,3.2660634964307524,3.0029943636318084
0.3734897409363381,0.23070128077257837,0.53128682118677,3.239659377084841,2.639566026574126
0.2696890799232142,0.20991491846699994,0.714924646013365,3.255320664573669,2.692798439988174
0.2641345901107809,0.2322767540541214,0.7072819162055726,3.423365297897487,2.55871339769646
0.2391013276111766,0.17611714737772427,0.7404149697611772,3.4696513283936645,3.0566299495995635
0.20845733799114236,0.2186526817531781,0.7158409864962276,3.267168647399797,2.8452678178858126
0.19989835863173136,0.219616066265558,0.8108848724802539,3.2803730905364565,2.8017516219443372
0.21963524746731802,0.2300118236566901,0.7437685480388444,3.3018572433990707,2.7348611331317616
0.21963524746731802,0.2300118236566901,0.7437685480388444,3.3018572433990707,2.7348611331317616
0.23252536912970914,0.20546449276386639,0.7253995787118416,3.4252395848732244,2.8180366319903483
0.23634935713855648,0.20981367433038384,0.7494376225604832,3.24386835901853,2.7721977356713565
0.2663581142658406,0.221427549131446,0.6278421883639075,3.316841305823435,2.786003584449988
0.24295485086900273,0.201585177955862,0.6987139812184455,3.2796891862330515,2.9280700278737153
0.22646905645757465,0.20084925976871668,0.7677498220531583,3.5377077913926325,2.910796298633078
0.20576606235793263,0.17902956704450565,0.7557555585308557,3.3962535081585887,3.096805634720109
0.34162347513945707,0.2600568548183568,0.5869984845371663,3.297267746550924,2.337601220192635
0.2286283377576816,0.22133017985156245,0.7905206365991679,3.152133540627373,2.657572722290783
0.23037472318546787,0.22216791316745338,0.7935975500564275,3.1589002554869285,2.646518332957101
0.31240986266620474,0.23935483931800497,0.6059078763547393,3.298825142381574,2.497758540068642
0.37242583036420013,0.25389729888107576,0.4825924659957893,3.265845639150823,2.4867717795791293
0.3401303950245401,0.24618511475399182,0.5327483130768492,3.17483936676367,2.609234959564282
0.379852967213051,0.2610084165868893,0.5530215317021617,3.273815892730078,2.3191789440478834
0.3318958392656094,0.22761668182520772,0.5520852117214532,3.3463291436108484,2.766145984987255
0.3192377844326948,0.2432288860638908,0.5795903363065043,3.294777719307007,2.5776299861232594
0.31661826552056527,0.24485511703508905,0.5977398880031142,3.221242616822167,2.5615038831891455
0.3254237915974934,0.23788262607787172,0.6158683782878461,3.0783884715964787,2.542178410152855
0.3537427941110943,0.24066147770987434,0.5525572487335104,3.2959069927458433,2.4295288221564966
0.2547488985982417,0.21612970708761617,0.7535252107905542,3.2779321860639064,2.6341397213493325
0.2510949302570796,0.2203000121858847,0.753806451327004,3.2662255153463557,2.549625610100342
0.3648488890815331,0.27059810826894276,0.561455931084328,3.312052408282645,2.37980961969171
0.39721718397649436,0.20966797575852014,0.46680033902266194,3.3800597458705623,2.7318404552783133
0.406977789143025,0.2525650785345943,0.4819273070194665,3.0307595386556976,2.4710839200744927
