perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.45599594492253565,0.19835551258935297,0.1711026433015666,2.581206914215583,0.7730465029529604,3.583466513271621,3.00350991056943,1.5376569128734094
0.3896269628167273,0.1779331812135898,0.14874815746350578,2.1076887235005506,0.7136123088352817,3.6483173956986388,2.6995344060764714,1.740813317922702
0.3962126763377374,0.20291173046303995,0.11351409693212852,1.736084290806806,0.6590977087663198,3.6968140878902482,2.9272439994490087,1.5920167599287618
0.42160233844338874,0.16641004422854833,0.15088381144982754,2.9159927965634007,0.6136624187374408,3.6462887655897522,3.2175746133902052,1.7020624820532992
0.5396713385901201,0.1270610947838434,0.13864270734895545,2.2078253116047,0.5694234255538622,3.2883286431563152,2.69391351143198,1.747354618337576
0.5245338846224626,0.1496827937657338,0.17752567630603006,3.166766937747874,0.568800075877191,3.293102472533005,2.8316885498911155,1.5141332928454696
0.46581802842111636,0.16609290609341396,0.1168318998973192,2.1504292345856535,0.5686596189092202,3.298949993996557,2.960552500389492,1.8762150299497655
0.5185363669178995,0.1310719945070291,0.17689087507378876,3.050484029992358,0.5706139037509604,3.3747756943020684,2.8466562912839386,1.4112873091494695
0.4975333968341477,0.20261628321755035,0.159945776270617,2.619961777910092,0.7366061110368399,3.2784915723494197,2.670710512555843,2.1390760823963597
0.4926104553427215,0.20475022987026853,0.11960756608747737,1.727025443983487,0.773004118333479,3.322763288051765,2.7489093409892087,2.2588498661724654
0.5348964404530401,0.16738468057942707,0.20130646648560765,2.919634335507322,0.7372021800292741,3.257385327099114,2.472748552260064,1.5789746498522275
0.5045708074854421,0.143147443587054,0.14713684628759366,2.422381411674781,0.7391113033878141,3.47736746118558,3.068593442423282,1.817543154873971
0.5241261380048878,0.1322312957346601,0.1826408587485588,3.051762806619605,0.669720759731627,3.473561218933931,2.9880169343047736,1.949043173945178
0.46000580443887523,0.14301205488894494,0.17861122271724594,2.626861141799911,0.8389528376665574,3.48278607285234,3.0960573280109847,1.8152763211814433
0.41725780916942,0.1420503937075129,0.14619431161464483,2.0543093786673916,0.785254547746297,3.513234852729328,3.1439775158504664,1.7655584356410028
0.5195662188200239,0.15330796884659537,0.18868117449030392,2.8089275308584964,0.7498005599399666,3.331146861220267,2.847078262048746,1.6882171303548954
0.5130616265975099,0.14893141279604416,0.18833598619194547,2.5468148581380876,0.851474710461071,3.4859202987343774,2.9040548987769403,1.8342182132614009
0.5094141969898713,0.15952649562790444,0.17825294144636544,2.770920705333362,0.7732544415873497,3.26414253452291,2.8238851225733645,1.8959190385783313
0.5277967713161398,0.16073877401816156,0.17797542214831932,2.5185142537404763,0.7445675107685117,3.2432008129392473,2.5537213231681455,1.8272197074586753
0.4746602496154034,0.14867673294741393,0.19202144137348917,2.728770385803139,0.7598740028924219,3.427314563406357,2.7111138120017144,1.516533508505821
0.5239519435040585,0.1312669382826356,0.1408683345224765,1.6653820607916743,0.7507509962031261,3.5126757049438977,2.7366763523362096,1.826045311951568
0.5321408785026617,0.13185878305541465,0.16480506811717888,2.4274032596812662,0.719314145655892,3.3647538182975887,2.6500990946544367,2.1365496363815826
0.5185857023495732,0.1289604837791031,0.17536055046541607,2.5760280453140054,0.6703215310193814,3.4234253411024604,2.7317619344612485,1.6649293976353823
0.5460163562056133,0.12284493275775939,0.17500524457805447,2.9169261172554743,0.7548263643988423,3.3091921912979654,2.93824801684751,2.3283885197740157
0.5382411292498315,0.11890877537455787,0.19441141475292567,3.203771400958917,0.6202386659288989,3.407561703763165,2.889563832119278,1.4139100552537256
0.5005582018749711,0.12942774588861025,0.1829378857689114,2.5266692580629213,0.7482268878548106,3.395380606785649,3.024848381831309,1.3797975762927674
0.4683782129711704,0.13895082901859723,0.18310370316266295,2.2828299022129,0.7651407231668536,3.316396336259154,2.6543492064012764,1.3758543963128447
0.5236899007748673,0.131816626863744,0.1757442887888221,3.1007522710611917,0.7472204657321251,3.6220103795342524,3.217394283299112,1.980689370899909
0.48827665989402524,0.1624966287061313,0.15023934390291058,2.301558916533376,0.6675581437033252,3.5710917719480273,2.9090390517957285,1.574308717149714
0.39045125986994417,0.17651000030252426,0.19737095455443204,2.9861549540847436,0.8042723354592576,3.604598906323654,2.8038520641568,1.9155540064064762
0.39856621275194576,0.14662547076540636,0.1954178506300266,2.9063705446929453,0.8494164770309093,3.733042736227997,3.2570878906247462,1.3987649481808455
0.3600192655528503,0.2017796342409756,0.11805515966764499,1.3800808725852671,0.7807231125064155,3.7036740962365076,2.8961637497392805,1.6851904946173852
0.43763705666848146,0.1219261575059685,0.19015492525091773,2.687955685184378,1.0272108743749342,3.909674226213048,3.6848702810267877,1.9252900896638598
0.4212510039478998,0.11983478923506002,0.1935804985314309,2.64961923192005,1.0002411434424667,3.9190388861487,3.726449922710407,1.8191756872745193
0.3828481396431922,0.20769068004934316,0.10017763256491702,1.5117615721852504,0.7260746424659065,3.806318658179279,3.44760176025787,1.6619034167269282
0.3695239142828303,0.15386656432780796,0.1792948252884895,3.0902992887031693,0.7038042341294856,3.833079057282328,3.5586352948571562,1.4751987383016807
0.3477273107437135,0.18371906536428864,0.14037672276961402,2.4505153049106503,0.7030928204290703,3.628538789666306,3.1933250843576304,1.825648719618685
0.3109667405940521,0.1363862133832131,0.1178536945173796,1.6671473887886248,0.6107755129843919,3.7628322599556254,3.190787231826387,1.4334409823606997
0.4443359940286833,0.1796310129003183,0.17647329009263688,2.9417686089916324,0.6546092816530897,3.3312672041434515,2.5639006565062457,1.6882300097149054
0.48008133176807805,0.13309940845600818,0.14599011709737614,2.5731699017436807,0.6325935380879437,3.570520847399569,3.1086591524357536,1.46925229263243
0.4973282154785664,0.12880121163436886,0.14545439923047532,2.3132271480347972,0.6172015396041072,3.50206927319337,2.9283417421072953,1.6390038649813612
0.37756875858181466,0.18443355231781614,0.1466061684171843,2.4980128184831907,0.6521673576585699,3.5623157308555498,3.038588957243008,1.4021272498612338
0.47107222744462846,0.2423475392653318,0.15371471524709082,2.9277710543130397,0.6045904283908423,3.195778676284741,2.392298838993985,2.3426632794054996
0.45765381383007214,0.2397747684324932,0.15736283842629392,2.368236307518246,0.6190770090157691,3.188953311342808,2.247319046398268,1.4942991043842107
0.42686166328133496,0.2699580028912671,0.15773842750748907,2.70095820170304,0.7357210536777502,3.0425430334091677,2.3518809309989015,2.5561897932332416
0.5002402381576937,0.1544342192711607,0.20237842111928098,3.1721477672438407,0.7783281106155739,3.6792318391888092,3.102662386388487,1.3882635632151437
0.47108223383193987,0.14775893389426603,0.19124351642682075,2.5179359793565017,0.8257166493441811,3.592925196846269,2.87278195648512,1.3874813680904565
0.4194686549891984,0.15900578854032205,0.18081103297555362,2.5535574756862363,0.8539832775460094,3.5761691111148726,2.882834370611975,1.9274645607412768
0.3987016474157598,0.1572909762424867,0.1691692086228897,2.152792021077312,0.9142841930946781,3.5738256221707165,2.956697505400073,1.845208877347212
0.4900056681966921,0.13134622242058855,0.18066896567982654,2.0657828506129357,1.0623460214483644,3.704483088346635,3.422035532514438,1.6164240234322214
0.4183634613985026,0.12286697716735691,0.19493324604339307,2.6311718950390532,1.0546241240855379,3.7230055204230337,3.549540154962386,1.8894481582817992
0.38765762612558646,0.14394506997022544,0.14741887880159163,1.9433725692586967,0.8219755628871404,3.7265027812892697,3.237472925208259,1.4481500524286828
0.49254656828489213,0.16554393000050585,0.17691360998750943,2.673100632720093,0.730549600411651,3.4521475848787144,2.6590703790675057,1.9475252778163816
0.47280954295417627,0.21178501130674884,0.17781851881021804,2.4479191646992775,0.807491914207297,3.1594647941792613,2.6075281749570216,1.4982937819808666
0.4280595367209471,0.224400757501317,0.17757805603517127,2.8854777867045565,0.8382145863708234,3.3054433849897538,2.8617193928406475,2.2030918353432623
0.4419591397867531,0.24668030448039377,0.17279970753016846,2.3000159466194345,0.7747629929503913,3.204804474972832,2.3330821289777393,1.5970808755767438
0.4435144197083006,0.2712485284600594,0.16027183025192468,2.258603424592511,0.9188895436335529,2.9039842858630176,2.3826642884456715,2.660759943026882
0.4859976820623863,0.32213864132703557,0.1832943092210944,1.5233115637985313,1.1188914150513907,2.4310823525957805,1.61438117954819,2.7941541477218843
0.441933471389234,0.2661369235779886,0.1680964665790202,1.490167238616226,1.146674172137814,3.1905264131846507,2.448124779885089,2.532981034057805
0.44168595012845535,0.23044245627165894,0.16395119894118,2.430839846889954,0.7903559631286505,3.064885997860035,2.517967698171767,2.1753932336202233
0.4321246593505458,0.14938733645148664,0.15943661507955004,2.529405019337916,0.7380052642642466,3.591720415799954,3.067799387288531,1.6491558067533325
0.4118321209748936,0.13187972248468735,0.15777214684132168,2.452025921120971,0.79159705727072,3.663053508468378,3.3930050488253314,1.6489629647424144
0.43303878890486974,0.12691649027943164,0.12844926032574142,2.209909164198149,0.6472129060598852,3.762044782694723,3.342642997817391,1.5126967546382069
0.46909424873718336,0.1309063904810935,0.18652982063205606,2.111325394627659,0.9958772603792752,3.4660047494635307,2.923507324014668,1.908909929762721
0.5128980431692295,0.1388256188712283,0.16931456464789243,2.690719623416122,0.7482659680765862,3.4202076866750644,3.060200221175722,1.714458943660816
0.5351575432109991,0.12409842953966134,0.1804800475593955,2.605160005377222,0.7976435494911087,3.4208003123204707,2.965781433129275,2.10396324913385
0.5207118669069548,0.13931844407077376,0.17129582882944275,2.9362354323773374,0.6832381526423866,3.3351282358199916,3.058759503553858,1.5823597145676727
0.4647608869969451,0.13999053359965474,0.18549524988516755,1.7972731799139035,1.058752765775131,3.538066365122717,2.7496895070239353,1.739574592314457
0.48465762356619024,0.14793398019379586,0.19093279854131556,1.8548114159133173,1.032738161168178,3.443950537658504,2.7158605583807534,1.8642899181832133
0.3551144184114686,0.18457146921401757,0.1140235178483548,1.7727822064239587,0.6414423758501993,3.5805565008524693,3.188429433275912,1.4779175332807857
0.471003277210519,0.16739916502043423,0.1719447999476925,2.5257778701967326,0.602882735537189,3.4858629971810227,2.4283261258907243,1.416536355638748
0.32088682234308274,0.19589455406970308,0.11735389867933035,1.282136265172047,0.7792858883735067,3.504074664251949,2.5204026122969814,1.9254290202246618
0.4283362908195259,0.15531602184506305,0.17747207511966676,2.7294578444201565,0.6921871482817571,3.6680453889650666,2.7672647042302247,1.5926121291322712
0.4317983707119976,0.13340941462495715,0.1755042737305754,2.6245517763519355,0.6434092975070822,3.6010624052993925,2.5790819143364656,1.544723619114514
0.52266018451794,0.12409778646594564,0.14613344256564695,2.3423678575845543,0.5878619775497009,3.686085170146045,3.042941783900214,1.388920171341839
0.4150417608525319,0.13686779514727157,0.17991148202626622,3.212947166111962,0.6649471526779686,3.7033179356542196,3.3316917789794473,1.6016295302794505
0.49951777240179107,0.12802705041292714,0.16240042895034246,3.2397190218357284,0.5915479126924355,3.7105652267440807,3.2632152924990994,1.892421504763607
0.49100183590279983,0.13948629496507364,0.171598293065,3.281148513643962,0.5944378017310753,3.5790613227373953,3.0685758483803456,1.9152570867735517
0.4996072277794308,0.13531138474535295,0.183381487767388,3.279296263771826,0.5948445763313456,3.486539224817376,2.85377595629947,1.758223479845714
0.4740389086920563,0.14196646657642153,0.18521662271713313,3.0540166257927295,0.620021249390495,3.34358772863194,2.7330339552391307,1.601794412696938
0.49356680745620946,0.12945354320522928,0.1598545310277122,2.977699404809907,0.5852958774629716,3.4218265348934525,3.088148115164147,1.7219703912202409
0.47822540131818314,0.1643663842028398,0.16918990499423175,3.027680841759547,0.6090367450242539,3.3441789069920014,2.690088226133844,1.762133315567249
0.48129808725412837,0.16010667066191459,0.1657977851238013,2.7793678740784262,0.6117765145250686,3.3406254355337293,2.7257218656092785,1.7804355780111893
0.4167567183246278,0.163535637120949,0.16270378766787644,2.418792655974643,0.7782212778987866,3.6600526204502972,3.1793409250100733,1.4688031605863863
0.3579862336122948,0.1839550165608575,0.13490955977194088,1.8384823454454748,0.8256465773845417,3.720816258202144,3.05986689301247,1.982538831213702
0.3489241529832437,0.18519874851735854,0.12330600405483068,1.6958289941039324,0.842623320592194,3.7058284989373775,3.0832726907632884,2.2527027603502776
0.4253904131122597,0.22290293867650832,0.18479851801921324,2.559708441273139,0.7376635253997691,3.2156915220774445,2.4420855857259527,1.4403215055312457
0.4321949960216018,0.18947856816216813,0.11296549610268058,1.9427090182521305,0.6494384358766718,3.636610766168154,2.866610211990231,1.866945988087994
0.3636455161779331,0.17434061125908532,0.10640263449289428,1.6267739219602924,0.6716653159863823,3.676326472950296,3.1234591933501457,1.474285080875671
0.5229850692353766,0.16186215390081857,0.20072575862156794,2.976597187312019,0.7698354734914152,3.223424573363756,2.47756528700854,1.915227808895754
0.5092129412662126,0.16301943807661443,0.20353006141450097,2.4566518826300925,0.9465247579257839,3.3454955490183726,2.864782185430034,1.5713993001204982
0.4939741844715749,0.17771006443829954,0.16805643284306626,3.0272724232547286,0.7430380956808367,3.371402011272499,2.899721464276333,2.5059072448181645
0.48050589951484524,0.14436002873788437,0.1799584771942227,2.3735738516571563,0.8404160962095714,3.511779106538942,3.0455496535455544,1.4212578220078875
0.34716255378296634,0.1720850993616623,0.16145987832369446,1.6603062538974143,0.9086455196413845,3.580064152062818,3.031141834056093,1.3932448719738377
0.48057981748412304,0.25093091102442094,0.19303536888380451,3.248825689073274,0.8217347056622296,3.1970654890759778,2.807223573473617,2.310609621691473
0.5010101596088096,0.20771521705637527,0.18407240439372985,3.1951212806747598,0.6841488698041921,3.256587149421754,2.7811847339720943,1.7857004718805576
0.41290552812760695,0.24276226592855568,0.1631968728558542,2.468151243335671,0.8210691008523802,3.3520547874788353,2.9026986832165367,1.699803189877289
0.4401870802150439,0.19827491271565403,0.15885975347723055,2.7400917473640325,0.7779201474889208,3.4020435444088566,3.109285502511792,2.062131029938782
0.3682378257057838,0.2037942940803749,0.16977482670605504,1.5937136067546487,1.0571009241189424,3.4907121985368468,3.145449639119689,1.4865914909055722
0.36600670117375333,0.24447008565641823,0.14797883558467748,1.7604914150551987,0.8122213718423372,3.1606543964149463,2.4528028966437354,1.8296175515850546
0.41522693137045913,0.21507862504187175,0.17157483823093408,1.8268067178316192,0.9065235936014433,3.073958617711991,2.396422408462169,1.7413596347806142
0.4341976981314093,0.19935551766026516,0.1900652532941712,2.7802485162965356,0.8454690858324899,3.552080190942453,3.0062983183765652,1.7247383738343616
0.41151638909087473,0.19709205762492835,0.18708824020225615,2.7329558079844483,0.7742940925267772,3.5675885198975075,2.9590868607266794,1.44581600610384
0.47114584704356405,0.23028998444322937,0.19244460977676883,2.9612573824710844,0.7467038451645829,3.2782860906953166,2.5377392483208894,1.4445055580971542
0.3036693672417096,0.18524328528725378,0.09192237534138682,1.3970395989117361,0.6483523027922699,3.49489629247109,2.998671163346284,1.7968545950795096
0.38927070848416884,0.21049692022617011,0.0935940563110048,1.101420249978622,0.7031069217244087,3.4468324689703618,2.9831902481296844,1.4481957266374585
0.38651161153663816,0.21699192463726882,0.0959580278269517,1.4210946630302732,0.6494339428770465,3.4102889909705243,2.646636083573062,1.730877804173648
0.38094451496959436,0.2289682655377861,0.09970759183797885,1.2223818628382155,0.7321437394351107,3.4801649623619713,2.834512091565636,1.6896927901350214
0.45651437949294715,0.14465912827933133,0.19492610059674076,2.2871373745743706,1.0134728398295452,3.4671646855703013,3.174518464596582,1.4940479018645187
0.4933058937640531,0.17363692955741855,0.14775342282251136,2.034814856911537,0.7620810543432353,3.3308106386849716,3.0959336229211014,1.3994832066798624
0.5390222833126294,0.12941336396593733,0.19097939879881914,3.0697595549123387,0.8310243989328312,3.4933044136700624,2.9314830149153015,2.559777739817387
0.5275472442364649,0.1549027465839651,0.15784211370457685,1.9083033923484318,0.9168000831987632,3.173477916546408,3.0232347259341044,1.739342481160953
0.539444293519895,0.12484085021730436,0.17832767694243945,3.0988988065864804,0.6714766480051304,3.4140089683749304,3.0579622468490073,1.971722893138367
0.4705631350174424,0.13651841094587544,0.1301936916651829,2.0109878311930345,0.683699020528723,3.597870814763135,3.221260449276488,1.6805256864265936
0.5017384473561626,0.12883384861624025,0.16056222679290358,2.9381225278132876,0.7087291273651435,3.6601561495661543,3.384075174263383,1.8045273739770553
0.5221584964384464,0.146719649415888,0.1413276026102182,2.3408784209813773,0.6469349191909805,3.2996803873069354,2.965093488448595,1.888934516158419
0.44480546635472534,0.1556650968446633,0.19115680661201281,3.278480338655105,0.7490260052645183,3.5394806711376092,3.2509079874726354,1.6437700350205096
0.47686254015963103,0.1539210154676761,0.1672016479688609,2.383296000134434,0.8243481867937866,3.4789659816220704,3.0870846656458637,1.8050653279076618
0.4729414912478321,0.1442282704954838,0.12888200590240229,2.0734278568341815,0.676385558030164,3.3931389883834697,3.095269555231785,1.891311722180281
0.42274530769667384,0.15374194187613532,0.1676276337403856,2.728798521892659,0.6540049795069921,3.4726260686846757,2.914192481436875,1.4507108618868225
0.37974643055574886,0.24689912727734556,0.13064196397954772,1.7913622999749197,0.7265048721490411,3.418858758483141,2.6463167210324934,1.8352536060558822
0.511418813681434,0.13211692227920652,0.196132324816331,3.035996441126057,0.7070446796172069,3.440353101759148,2.9220526836225007,1.4944713195128965
0.4801336969339756,0.18523088216823616,0.18004631742305136,2.6952734692495284,0.6930473086910416,3.2427587159129585,2.461941455546851,1.6333109605876703
0.4854753955502159,0.2051110783888522,0.14926979102141177,2.2754723015239033,0.6767635717809549,3.40830383794462,2.823243265057351,1.4186679370599546
0.4901116651563877,0.1891570025172092,0.17894428882105204,2.7614116971157006,0.698380404106615,3.315515531800347,2.629243116206901,1.6590041555015893
0.4832001361013588,0.2127719966579751,0.1686058463458647,2.6122911870949097,0.6412053482275276,3.1858568955035595,2.4232149970552372,1.3792461104676224
0.5146491890579774,0.2559670905613516,0.17151063212828693,2.3850093168960207,0.6655828576326949,3.0243048488472266,2.0959953852931816,1.379682953533456
0.514060078083753,0.2161008510795277,0.1994745757147557,2.813291720990695,0.7075093957751247,3.193441936998405,2.2594054783760775,1.475651964124977
0.34739910974873317,0.21899282542044352,0.12031110112860866,1.9096196892619706,0.7440723611687905,3.559000253013246,2.8996575152278514,2.2622928437355947
0.486567347686346,0.19197309434887383,0.14874506500907353,2.3817455190609897,0.5964200808119139,3.4823180520368213,2.5363129308326715,1.5173484701625044
0.49110469994924505,0.15671225970673514,0.18604835285299473,2.950030505517406,0.6560399659928663,3.4653409742176993,2.6453899307895083,1.7126704214016575
0.46046892472475126,0.20510446517207911,0.1756411562171512,2.818081395783909,0.6844070295755644,3.3164531724667734,2.721591986988392,1.6290206454163694
0.5096692872084438,0.22984291071176552,0.202041014343415,3.091940334304762,0.6861502676266552,2.995152347554093,2.2438700197567427,1.4890780067297138
0.5340002305801381,0.17773623781704204,0.20341636358855786,3.2535852321871426,0.6050676067361924,3.2059803022207927,2.341190112147544,1.505313560319584
0.4923617769971152,0.19565306679185554,0.19872948297009901,2.784277187817034,0.7046495438003516,3.110288045042573,2.3380256824404997,1.4171783877291033
0.4247482351466871,0.24402171283656615,0.19405267523143396,2.3376864494718235,1.0977666747657477,3.3314701604742383,2.8586300110978433,2.210797336469657
0.4333420511744818,0.2469846950011053,0.18681748233732384,2.1969221444202383,1.0139574886436287,3.2165001761086645,2.562436151569569,2.2912791034915303
0.36634170397439314,0.200886457770273,0.1779524858580719,1.7435359250277611,1.0483827469442857,3.3786874863795386,2.77440215123946,1.9772616977830266
0.430589895990194,0.15735375568100826,0.14879998717224693,1.8916540664569814,0.8992102451786401,3.6135402249717576,3.2713193306760915,1.5184899160928937
0.4536099349803084,0.13019032044799472,0.18051256010545047,2.3120184483104573,0.9764888556138265,3.694000699922015,3.225366298419944,1.768883768236518
0.45285826098148035,0.12597518577925046,0.20236070755110724,2.8743790818003525,0.8924831141637011,3.727104079967311,3.391895505532137,1.433456796775003
0.37862540441786263,0.18239026850306853,0.15134122504788264,1.8092579513149605,0.8235450433100862,3.502431861354277,2.821453654714179,1.5885884355968058
0.41024726107152043,0.1553949282245215,0.14862063329022926,1.6541065875573533,0.9695686770642772,3.5759432839432823,3.134514531843625,1.8678169444948207
0.4029135174493912,0.15756404280551592,0.12223264801350317,1.6422259617193842,0.8524974298942205,3.528842249197314,3.1034624996388414,2.2184789037910475
0.38584957520661395,0.15655098657843494,0.14184664524535104,1.3113300621387605,0.9688725011121094,3.501745701292228,3.0597919404338394,1.6750035468588418
0.47901422925982223,0.1362662719481508,0.19100985442806845,2.283058464975466,0.9398263225138905,3.5097038092806643,3.2036135730077597,1.4220050871755825
0.5341631149499257,0.18602226030400223,0.19951223967885237,3.076336637793481,0.7951518536675432,3.150989531709767,2.4103273943161163,2.5470761276188383
0.5350989527558278,0.19592728218574226,0.1977739323395089,3.1444317305736478,0.7391703721340782,3.188531225423828,2.3959255813236995,2.071084918081892
0.5212380088277474,0.24140396753407595,0.1519968762253622,2.183073646952999,0.6525927827991022,3.080927014232065,2.2977129955573288,1.539717497959155
0.510872588353804,0.18497544173634461,0.19428316127278694,3.136343192778152,0.684399713694784,3.2002047600698473,2.660790882799257,1.6943831809893255
0.3459144908719969,0.24292073446975443,0.0982992950124283,1.0683259942822505,0.8165324262285165,3.3048325965585703,2.504025665857925,2.3373595936840323
0.35626544552675743,0.18664284073969253,0.1375272161703538,1.906340007651347,0.6422614890412508,3.6246079492430803,3.0406076283338423,1.3724336638490169
0.4910258065716777,0.15007758812258107,0.19953193354363416,3.276064368152937,0.6736770284416058,3.605552708398236,2.8246270470763073,1.4594112678483988
0.4269470189087414,0.199982313458183,0.1253255898726267,1.608847842185439,0.8084873887572536,3.726483717908247,3.108388615890751,1.5200619699819646
0.3466840810411522,0.12393459035981504,0.17648972347804218,1.7109157496827838,1.180654186814565,3.842969220856113,3.6684514208295047,1.615365633883236
0.388668646953131,0.1261036244019072,0.1631262256936508,1.3508766873047109,1.1737381538379368,3.881546391164016,3.685568803119202,1.5051288147671025
0.3855533822649996,0.13954927952680102,0.19752122622040688,2.028253915506053,1.1143179892799744,3.712423363073981,3.2278177211690897,1.7312441246576147
0.39781016272988995,0.1966901282650687,0.11760604245098218,1.277149654294552,0.8563753548699038,3.737501159081199,3.1202120341382793,1.580084281996965
0.39681910122971303,0.13777470147404317,0.14965031308057603,2.595789826905508,0.6185024001339585,3.7992779310873055,3.199177460619188,1.6505661023655467
0.42762108678020455,0.12672404504149487,0.15905678306045576,2.882267003258673,0.6211055227666976,3.8547017839171462,3.342156280598007,1.6498737475479694
0.4184898195637697,0.13009511021187145,0.1638475351382617,2.7750534979371095,0.6114874137021655,3.8452701853869167,3.127415459925453,1.3990094877655554
0.36047846749586404,0.18895351114561218,0.12414449602635563,2.093171050268412,0.8288085776549626,3.858733062682067,3.430667716390345,1.9831012350297281
0.4046707406745322,0.17558732010408534,0.19122757708767724,2.747094288441673,0.8689897922691249,3.857336389054809,3.3293015285425094,1.431371881046696
0.3920082389446403,0.19857617453401533,0.11878986570333043,2.341912352520828,0.6550236214198404,3.765513239434233,3.1229920290520035,1.9908933090559446
0.374956894792677,0.1463470653027166,0.14563935101459324,2.4548257967442204,0.7809751129356556,3.8754159038868434,3.704816342822067,1.478267597339097
0.46794153419853224,0.147848287370189,0.17433251163585928,2.0201492929666136,0.8991996856459974,3.5523397887111434,2.805318503897287,1.9503104324785474
0.46515962721449466,0.15204517559098463,0.15739104494975353,2.058572441426422,0.7910942014116242,3.680231727536442,3.0370225675203626,1.4595424504854113
0.41593789044452445,0.1406574615463386,0.1641826597294784,2.644888752989827,0.7484665018559227,3.7504279266459557,3.3456072043185925,1.3833451234262455
0.4237113156928426,0.15499387478657972,0.1609472774014021,2.2269389964207247,0.8437055588404397,3.4154013530111587,2.8758596822729436,1.8879833270540667
0.38940272244240326,0.2195783421103277,0.17447400943194133,2.291766489370264,0.7961149409215089,3.495659352512161,2.6268815275745405,1.472190594445473
0.42662033105003866,0.19855922839092494,0.17968043791363245,2.8977747669382508,0.6990585202846609,3.4669460835016928,2.727160371260786,1.809354428058016
0.451726830888072,0.23953337739119637,0.13856532265814006,1.9437059950056574,0.6393525883305594,3.261365448674321,2.257067595538222,1.4961638542635192
0.35207174075548636,0.24831284722349006,0.11291172735835663,1.571357157192691,0.7365778167138619,3.0125926314423253,2.201692283794273,2.818078826444551
0.4203769925721235,0.21559860774818324,0.14424822769731024,2.185618713433964,0.7281176321598831,3.085284156274495,2.310868963980765,2.4795990250217215
0.3121681385749591,0.23922886944774369,0.10839820019671724,1.0989162693973828,0.9352634735946901,3.1887796734092095,2.485790739954134,3.25381795232443
0.3692587047188377,0.21847596625196766,0.15295537891404226,1.611299403139029,0.807308301904397,3.1803559428703685,2.351241894347335,1.6346230467950489
0.38429833372921973,0.22912744649741176,0.1308856986954632,1.8926929365891656,0.6944238730390808,3.26743910836785,2.612264528468506,1.5979545777173947
0.3457643688656554,0.17200583966543995,0.1313925088291778,1.679274978388277,0.7894263145626029,3.5522705652004682,3.0961499426873296,1.5522152043079462
0.4161047860870193,0.19669572968624074,0.18218015203001295,2.5121578879429536,0.8401477413319806,3.4524636386464764,2.713619262985177,1.7998083051563523
0.43365297728751034,0.172568780570676,0.1496260849964435,2.4461093220430596,0.7088507876099731,3.681078617421872,3.0589256306763084,1.8014661459259502
0.45317961204670526,0.20813811072246394,0.16310090927929422,2.3936149927346237,0.6716966390205928,3.33639732891411,2.478413869928175,1.4937918752465644
0.5171764201588955,0.14775711535326982,0.18356892016821752,2.873404885786104,0.7092088382168271,3.4470048521438383,2.691614856521778,1.9019920932568415
0.507506577796009,0.16323109591094717,0.1679970148551811,2.5527347831855622,0.7545225383952517,3.4621128317496774,2.8283608958947664,1.8918628921518228
0.3602767572016826,0.22509336790523163,0.1728032723542281,2.3398139903847004,0.74523163246207,3.377091665932206,2.4837441183785383,1.3941255497317886
0.38496757855351155,0.22154909147520002,0.16976799041923682,2.104944141314414,0.7620028432208478,3.309671427723131,2.4698017282510194,1.3962984329648125
0.5103018802957093,0.24023861048134784,0.1714798775607484,2.7332000629874873,0.6956269050258655,3.0042693710673585,2.171523598038696,2.2583313128025813
0.3357162545765803,0.19714310292636716,0.1633007210387075,1.9194951001201463,0.8741353647227291,3.596244424903575,2.9739107666501874,1.4688246681401227
0.44194868444221524,0.19930096982207834,0.15516077833354344,2.2865110748681983,0.684157113550837,3.2512076164051837,2.4355675679659794,1.7744945411516793
0.4490846221079845,0.2090450149141635,0.1822856096387454,2.5200032753478436,0.918361776482971,3.3924975251233476,2.8723129376777643,1.933356579087218
0.3984293417123602,0.1937264371919337,0.18499718185271394,2.645637155934759,0.8489487251692364,3.558906563019827,3.076460135734195,1.4908367322229479
0.41025964675503646,0.2395580060137438,0.164417775221833,2.150350815461093,0.961758042551776,3.1988351248487863,2.6888755824804194,2.4570686042070538
0.3788519547679336,0.20379581324726628,0.1940019742547321,2.9418687833442787,0.9527252485523318,3.3110975637670963,3.0163961638948966,2.2940002614298183
0.3590307458831466,0.22532381932470882,0.186378194117024,2.643657357033206,0.9366925103791903,3.3253876727134406,3.0007880201017367,2.268501749969371
0.5116319908570565,0.15114198716170232,0.14691942456791568,2.107442785777897,0.6175397674703954,3.4872845103939776,2.605286969263974,1.3919500098801496
0.5287681190145991,0.15027662937226993,0.17019109548565306,2.9502009811490844,0.5924948337016644,3.4222196042867705,2.9235097104611665,1.5490519489566892
0.5167123305190653,0.1507225033103975,0.1497960776305083,2.726790229368082,0.591012473040363,3.4393462922975404,2.9761466817882747,1.6137127502712894
0.48844949755996847,0.14453864383793485,0.13686737959884057,2.2476240914138854,0.5970880932639236,3.5076769219986246,3.0538107592241084,1.4697563306433121
0.4778903171868993,0.1472415386810866,0.12551561270558992,2.279157837468459,0.5909224281232102,3.4931694794417583,3.10143406807198,1.4880920682866043
0.4501482186385675,0.1809651526418061,0.11651302175725446,2.1562191324568034,0.5858006747949007,3.431889800984923,2.7918587610612398,1.9659472880089641
