perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.358851652753382,0.17904187226233936,0.09104609537639403,2.2677641285285213,0.8265952141313285,2.257718069893097,2.4263583515297933,2.554769350641828
0.358851652753382,0.17904187226233936,0.09104609537639403,2.2677641285285213,0.8265952141313285,2.257718069893097,2.4263583515297933,2.554769350641828
0.358851652753382,0.17904187226233936,0.09104609537639403,2.2677641285285213,0.8265952141313285,2.257718069893097,2.4263583515297933,2.554769350641828
0.358851652753382,0.17904187226233936,0.09104609537639403,2.2677641285285213,0.8265952141313285,2.257718069893097,2.4263583515297933,2.554769350641828
0.36436685320360657,0.16848400022697077,0.09091314840124264,2.3083002447082124,0.8624785835116581,2.2706188865494186,2.5091992352200805,2.8435419879824737
0.35695967210410157,0.15970109042527378,0.09082525368412601,2.3403746237676435,0.8281842579070567,2.296628264502603,2.542748747227076,2.8336752847508797
0.34505010432095135,0.16472508045963952,0.09141177565747176,2.4548969455700407,0.8354296301173946,2.3589078080513266,2.5779588322276794,2.9620407873853076
0.3450028917136677,0.17461287964827207,0.09101467635528122,2.2706220382027733,0.9083255082491895,2.3232097929315887,2.6428982749928425,2.875527726654799
0.3450028917136677,0.17461287964827207,0.09101467635528122,2.2706220382027733,0.9083255082491895,2.3232097929315887,2.6428982749928425,2.875527726654799
0.3613713257365551,0.18124885418290862,0.09070589931891593,2.218067220552902,0.8611135970066581,2.2663843272310853,2.515147232670398,2.8616190541385707
0.3613713257365551,0.18124885418290862,0.09070589931891593,2.218067220552902,0.8611135970066581,2.2663843272310853,2.515147232670398,2.8616190541385707
0.3346230556485038,0.17567015603901034,0.09064807151289249,1.9029794824871915,0.9797040679225907,2.3135943791354285,2.645062121834745,2.7018474484934965
0.3346230556485038,0.17567015603901034,0.09064807151289249,1.9029794824871915,0.9797040679225907,2.3135943791354285,2.645062121834745,2.7018474484934965
0.3346230556485038,0.17567015603901034,0.09064807151289249,1.9029794824871915,0.9797040679225907,2.3135943791354285,2.645062121834745,2.7018474484934965
0.3346230556485038,0.17567015603901034,0.09064807151289249,1.9029794824871915,0.9797040679225907,2.3135943791354285,2.645062121834745,2.7018474484934965
0.33525440816798835,0.16107041420124066,0.09082441537765841,1.8281443736207377,1.0175398925500128,2.364436504817526,2.7139405875733327,2.6670016879276797
0.33637556454845735,0.1587235101628313,0.09049358234499759,1.760162954880409,0.9968914659949613,2.396067027316391,2.7228175501764342,2.6498892305496256
0.34959610391844836,0.1661368376380441,0.09085158909166706,1.8062509685002377,1.0168428765141702,2.349768752596959,2.634039337167502,2.674469927952447
0.32869161343762143,0.146872701433657,0.09074956370887698,1.8097090789244623,0.9579219912577194,2.4294420014688,2.6288962534974925,2.587492114269123
0.32869161343762143,0.146872701433657,0.09074956370887698,1.8097090789244623,0.9579219912577194,2.4294420014688,2.6288962534974925,2.587492114269123
0.341808531654324,0.15882831983215837,0.0907751401213044,1.9913009289949368,0.9188891113350914,2.331891186249632,2.5467444303660933,2.683697692497738
0.340385413418375,0.1595968438786185,0.09055365810508217,2.111355619051014,0.8228911343188925,2.3126570969434828,2.4327211265198874,2.5617865783520073
0.2914348430508702,0.1576770319489485,0.090395101162001,2.665914986698073,0.6652400847458793,2.405689005778679,2.473174964520499,2.413387599652743
0.34712260235380266,0.16679420142495804,0.08952546296193424,2.513001392568078,0.6111767162986627,2.1760044382985924,2.329293007390369,1.913777113621715
0.2761100920552808,0.13186903528693125,0.09071450125308976,1.951245107714874,0.8061033922278913,2.427312477811921,2.7844144507879367,1.596045678438899
0.2627329493156926,0.13152428360000226,0.09140230531152606,1.768711188180372,0.8825314045755854,2.4548599000751783,2.7158589403841624,1.5876183085527624
0.2766437165691439,0.1305730871966058,0.09145654897493134,2.0558905813521973,0.762162191170645,2.397525509640778,2.656670541017947,1.5606085950393038
0.33681043147130874,0.1488254083116374,0.09749455617975007,2.139242670713034,0.6876016757497653,2.430248101198996,2.3576709524278066,1.5270769198155865
0.28039586193409144,0.1266494202473909,0.17784625999349857,2.0013319044150912,1.288574952721197,2.5329608987198577,2.763533680997675,1.5210205233644907
0.33004736993554806,0.12156679123339766,0.1357754131086626,1.6092032446845386,1.1700609360916348,2.443176784129595,2.7535562877372306,1.5294445511912418
0.32419646888322623,0.12648410689092313,0.1253439662127426,2.180451999645903,0.8394508391642885,2.431239131481114,2.343215181291211,1.5362545220002362
0.3735725552214333,0.15616722638489344,0.10437448479168718,1.783031580963361,0.8331031482195269,2.122025712906372,2.393280762312693,1.5278940136150823
0.3715174293895182,0.1167390348008521,0.09772371908887169,2.532429193987796,0.8612449227213939,2.3537209364935356,2.5603320845893762,3.0661218852960044
0.3704189423755388,0.11608717986260313,0.09389717196297245,2.638461233060191,0.7886137144083449,2.3270607220003945,2.6243365857490697,3.162462374361737
0.3014777671599332,0.11693418219053328,0.11225444029854605,2.91071598423937,0.707075688337484,2.5121255860226306,2.7556718883015687,1.963457993435503
0.3308440737765667,0.1311633771500794,0.16157541260209474,2.9218231648156388,0.9697048835640981,2.3144411220855843,2.3475520654818305,2.285503218833759
0.3308440737765667,0.1311633771500794,0.16157541260209474,2.9218231648156388,0.9697048835640981,2.3144411220855843,2.3475520654818305,2.285503218833759
0.3465962909286101,0.1863029699648342,0.1830849675972888,2.9464229299991187,1.2078758886321426,2.1134466637520246,2.407698573991633,2.6419217763960763
0.345583186272947,0.2127976712953108,0.1856396951423632,2.954545960264178,1.2185258566383774,2.0894227917513133,2.3663603097773267,2.660832436855637
0.3169023710580098,0.12780252154206026,0.18888077971876888,2.96910251613174,1.2005514310511234,2.3028083750198785,2.7907888279240716,1.9653844289956839
0.32946621700271506,0.17190690086232635,0.12804344325034653,2.7920376031932994,0.9202306072843947,2.2807813534966392,2.460065924219937,2.7351660184391062
0.32692205463576496,0.18498483288862624,0.12134628783439336,2.760564673016167,0.8945141016079046,2.2717629022672496,2.4378459476994965,2.867971046380857
0.3783804207233307,0.16610046796532252,0.11948823822482023,2.3343443940389363,0.9549906864657897,2.1551382207762777,2.3066197978668566,2.603483256914823
0.3230290307416116,0.14142979173610729,0.14190035446078553,1.899380968238233,1.265585235480571,2.444907107913193,2.8272734922525156,2.538392988605436
0.408745315738226,0.16685388423407227,0.10390136066276073,2.1741906616227635,0.843706211139614,2.127370733951908,2.150329586429466,2.4046999320600757
0.3305167994203411,0.12268368910373564,0.09961380361949597,1.449849620742213,1.1374943830629267,2.4404303283861037,2.843317112495028,2.340945911846574
0.3219268929877015,0.12182032327854607,0.0989099789618537,1.5359222564108304,1.1266070366654597,2.477464983579342,2.87931687662337,2.6060117445576063
0.3530884823519455,0.17562114530863843,0.13404543575651448,2.3726364249772156,1.0548147064804365,2.2614664814524255,2.46136806428024,2.7088032342453943
0.32029438748123,0.1731893589814227,0.13737451833679723,2.3208103524887886,0.992606504927451,2.3115677284899103,2.332121901725652,2.435131877600002
0.31179097936939393,0.16944950088444194,0.1149672694775284,1.7598821914546205,1.0445067448807295,2.283352410815207,2.3929513649442753,2.223012869032737
0.3731938307355792,0.17456965817356132,0.13365027867455914,2.1392697314249225,1.2483846240658298,2.104412440993882,2.621690405687171,3.2395491660297115
0.3269118395675098,0.17191878149928191,0.14407354144142354,2.2935083225996333,1.1816535820865097,2.256211160449435,2.4462557798976743,2.84486830367748
0.33849564766461065,0.1742772751399835,0.14807506504140497,2.0296799455023318,1.2403685659779333,2.0198489760856604,2.433056778681728,2.5937981548392597
0.3510052086299458,0.21597676538598023,0.13466316712130705,1.8700684217597967,1.2207362364056935,1.9869827120957608,2.2500085517289365,2.824722122441079
0.3345219548266017,0.1498038451637795,0.12131338005177687,2.6143210890772925,0.9001100356882016,2.213766780204864,2.673488700949818,2.3657918959811934
0.31776336966460894,0.1391943723471479,0.13486541353039194,2.3667898330483554,0.9687012285583684,2.391160140239227,2.6139580093645596,1.7994259287798728
0.31776336966460894,0.1391943723471479,0.13486541353039194,2.3667898330483554,0.9687012285583684,2.391160140239227,2.6139580093645596,1.7994259287798728
0.3026666922068543,0.14662217849566203,0.1293287621434969,2.219536314751952,0.9151858226108451,2.3924075468839,2.5938142853983845,1.7002010502909626
0.34452846560517725,0.12329835737425593,0.13643237450260964,1.5747314995041866,1.1293166134044126,2.3500000720228336,2.5126138821415225,1.6301477564352491
0.2961740827128786,0.1201050368813579,0.10644432047541903,1.8383440421896182,1.0701366080695152,2.4458596906350687,2.8588455233117678,2.3548869317373593
0.3030762379890083,0.12383391721881679,0.10686686618183822,1.7022525192797107,1.0899895918954747,2.4149058404968633,2.7643418934789024,2.3732940661065367
0.3319358855115136,0.16784026046432465,0.10648651287487013,1.8240743834450799,1.2109323485286638,2.1513900534307555,2.769154678970924,3.156362485756484
0.312291808694763,0.16800714478245982,0.16681122821581407,2.091463718141004,1.298271886010464,2.2610154142579546,2.445870779498325,2.5065795297207853
0.3674456057409566,0.19090688832385572,0.11502747285298856,2.396989448627039,0.9831891472572691,2.0494032809234617,2.4648849800261114,2.7158192837511597
0.311474206925941,0.15933735912910532,0.11250890829713671,2.625793967514792,0.768125785575824,2.1896981894489085,2.3976558259312415,2.160821364183193
0.3070482716359528,0.16460972173783667,0.1296333439744639,2.6927336516959812,0.8698530538418465,2.2143634009577062,2.4699084373214615,2.079042606901896
0.3568463472424997,0.1596418961677278,0.11410966529286412,2.7036328240946355,0.67334298473434,2.120127973995474,2.3285162496146077,1.8878612555187642
0.2852048676647702,0.11826191738975957,0.10458521979541181,2.6532017016373253,0.6926645986188512,2.5577590455516526,2.609345134484368,1.9480126047487079
0.3293900455358918,0.1235189772292138,0.10167646135932873,2.2295415001370262,0.8569660448437867,2.4036229037413572,2.7304548596779457,2.0344931224916727
0.28417976764028424,0.12364085254127419,0.10970468367052108,1.7999362462004906,0.9003466480251363,2.5276986639848746,2.5038734748080693,1.6769936495472912
0.36771095655274116,0.149330611483676,0.13546732594959904,2.3665082503932267,0.8887433894367772,2.3290523501296674,2.3591234143757083,1.8010310083808265
0.33441602299031276,0.1547883103148352,0.12285031179337354,2.05367542216648,1.0004557378902545,2.300580605722452,2.4757650180729582,2.0341216617981184
0.3444609688411969,0.14170733219612877,0.12802440310429106,2.3873805935044685,0.8885086846434541,2.235221325989293,2.196872686927481,2.2894991340187905
0.2998770699742234,0.1304462046477112,0.1556852293227072,2.6129273258073966,1.1565938754176903,2.3916285617661774,2.615830342046377,2.688606492543668
0.3068399746583046,0.1353326697277993,0.1553494831944742,2.525227178607793,1.138065892817332,2.3397798385610367,2.48932457980364,2.4738595909298966
0.31874767808775806,0.17716823745040652,0.18038895186334114,2.173465156474522,1.3391376122198555,2.2245266248044393,2.404028937033916,2.5324071571834934
0.32921044668148475,0.13154847711552065,0.18482907028586956,2.2099856687672763,1.2450581299824177,2.3906287373149437,2.3634241572730987,2.0036537840145154
0.32127766403786606,0.13757221351249402,0.18765344087925215,2.259788502450382,1.32329999643045,2.407502218214827,2.614370470823023,2.0204838950690305
0.3704588538092217,0.21217675257330088,0.19200964046436067,2.695936562393173,1.2740007251686114,1.9932325433426397,2.039020534524742,2.8260638915029097
0.3299467466604734,0.1798098823442869,0.19191451942784035,2.625166300764996,1.297352206525407,2.111828167962089,2.4356298502006086,2.30985164210118
0.3279278875525111,0.20493587266898566,0.1934562055484081,2.7055202172052755,1.3331096532141056,2.0923231993853864,2.4149085896239946,2.7099781951279773
0.32966191125113614,0.1867412827524516,0.19254169054942982,2.6678396316892266,1.3131132278068003,2.0979116739639743,2.3933750922824473,2.593750816328119
0.3226695939185153,0.14694819666819484,0.10449421429122639,1.4789875252659654,1.310452650808683,2.424723028283699,2.96298309944832,3.111709413723117
0.3195809878336444,0.14203707574838773,0.10430315833358371,1.5281393440617728,1.3004086534898416,2.4636010610091335,2.9952563159209107,3.012971156141811
0.311571017400435,0.13719084361709757,0.10424936758285328,1.7134667036575533,1.3008111711146455,2.39086170126861,3.0280167279456887,3.1401928881957573
0.34710242755403775,0.14880413015568886,0.0972829690589803,1.337039810160144,1.2565385243050418,2.4401227133843353,2.990308056395047,2.9312356297349607
0.3449739031739697,0.20521596837472242,0.19226126862537252,2.8090231019178664,1.3383498132646539,1.8971887209397458,2.116331037960632,3.0415965874916
0.30537836262330864,0.1823823292074828,0.15421869562078094,2.1115725395505094,1.07716873249939,2.0121556110173544,2.224233034946117,1.9051980170247258
0.3721811415699508,0.22117545271144443,0.18019983360370892,2.444351641573761,1.2724582256067445,1.8508991114204822,2.1286027253802287,2.4827711420001757
0.37311757528099504,0.2147193447531874,0.1959221060382302,2.7295720655615843,1.368356451384564,1.9925788474055388,2.169597637186739,3.2346974321240087
0.37311757528099504,0.2147193447531874,0.1959221060382302,2.7295720655615843,1.368356451384564,1.9925788474055388,2.169597637186739,3.2346974321240087
0.36445365381212896,0.1781180264559476,0.19076791950194785,2.483672674125665,1.3167499505998308,2.0590780377417417,2.3558231507704734,2.3412750799389026
0.38099448493579313,0.2115637535737476,0.1922120509873347,2.7823218991081973,1.2799822443912101,1.9672609730283022,2.123828938729957,2.886819364380578
0.287055338568028,0.12482209481991419,0.19366322059086433,2.7348788523454637,1.281340388060303,2.4369451176130497,2.9204506581609353,1.9748225638829338
0.39549717339435075,0.17513419178854026,0.19273684197552696,2.138706755476797,1.2879308059335621,2.1097499989735526,2.1716825377839784,2.161289165414634
0.32393308876625926,0.1450445703199975,0.19513252122436592,2.407792718599566,1.3273008068661225,2.347008723901575,2.5914298044492403,1.9032415286669941
0.37231532679192053,0.20771425822440737,0.19458562013769867,2.7229700757882496,1.3336379610970541,2.0057026281538746,2.263172506987199,2.9728731176636383
0.2837659730156313,0.12629271704098388,0.1862243395026551,2.4152257667333874,1.325836536781543,2.4624792193543072,2.7868194747676163,2.0366391314432355
0.3541938447164507,0.1526681134753344,0.14848013604569174,2.017487674707333,1.2036081860782404,2.235088603792502,2.5872543477501675,2.088020337222603
0.33341821671044103,0.14951515712191374,0.14725539711363905,1.8832309131950187,1.282008469824743,2.1756233161665657,2.5518680052349776,2.594113046790126
0.3296123539831172,0.15339011822438572,0.12197192432943385,2.4335487914156455,0.9591887715904891,2.3537185687783713,2.657388587931379,2.3427242120221776
0.3360773248232175,0.1436936984244305,0.13698380751929043,2.3192575788798213,0.9390952886828801,2.2740351942000627,2.367704872028124,1.8048880063697859
0.2978609497959854,0.13458591533085604,0.12138723542527777,1.811274256450726,1.185825166947963,2.2528616969885644,2.7199206244306477,2.2793419682426217
0.3082175138074824,0.11535605238349628,0.13081177053731496,2.4215072842422547,1.014947487836908,2.538559522282276,2.885338741436019,2.311423096856957
0.32755582414484197,0.11589324512067162,0.12913086973106835,2.3898096254827963,1.0509027378957838,2.5114855950661656,2.899579813117519,2.61013536205969
0.2947052965855584,0.12797845174037942,0.09878841259961156,1.9084361061888118,0.8784171953519819,2.4162248748479462,2.5866681183719638,2.2653958090209745
0.33324832464703175,0.15709995276923777,0.1301205591286336,1.7414086972863478,1.3094386436944085,2.440447475001823,3.0032020378782565,2.566458548488488
0.34119400195889926,0.1540665144755483,0.1042642289651686,1.3149214269842564,1.2962587334638203,2.4087445709579063,3.116802316749793,2.767042797289817
0.3174828235382072,0.12716832394019045,0.10700286465579899,1.2129620020590448,1.1948501305878048,2.406560817015602,2.9811426011397337,1.8297843612237223
0.3407697289654356,0.13214603416333126,0.0986420709868153,1.225704127229111,1.242134268529015,2.3139432870734615,3.0181677881234066,2.511303467875131
0.33931905488984515,0.15601182295220326,0.13742115016449255,2.4164312983455156,0.9899004139312445,2.3908176340677025,2.267801891552027,2.478100727757444
0.32625567059232624,0.1740884080259905,0.14611975209441289,2.0582776086796426,1.2274881185166922,2.3250369834231153,2.4461024173892185,2.9282379463681947
0.3013730239110788,0.1397558062797415,0.11291229859476885,2.047904097265387,0.9627275721990025,2.4729734404475043,2.6550114209502587,2.2843862140429323
0.32487375965694054,0.12775185850646245,0.1454927736664215,2.6352762498290327,1.0271420572034886,2.4216078391122515,2.8006161803403007,2.283423678845652
0.33191816101891236,0.1609413073102302,0.14816704314477352,2.1850448781032794,1.2924175538878342,2.144114396568326,2.532444801519892,2.9304237788994616
0.373598503930451,0.19358328260363192,0.12258334318905849,1.1839579828440716,1.2986019898398833,2.104699216976579,2.2516415574697506,2.7898614830845965
0.2871089552627886,0.17137353673837502,0.10919353312225612,1.8527081851428957,1.237512984854737,2.248324474969663,2.734460133144708,3.3219120510800284
0.27606161109577343,0.1541255750177071,0.09756483997396302,1.628042957970539,1.1381014975177874,2.1756988360388116,2.7438075615006148,2.5007383490349926
0.34608311535949043,0.20422357013198136,0.10883330927658581,1.7368255826659587,1.33758191024308,2.0461913212388207,2.8687091510804477,3.6065193719336173
0.36224508368244906,0.17052025570452303,0.09994595733414638,1.4796855145166043,1.2677686597915079,2.0617190267136256,2.8450556008132075,3.194676885750081
0.39862216919505444,0.20923507348755988,0.17093577140360894,2.2569420655387966,1.3046598480319935,1.9961948825433538,2.1396512027548393,3.023546230668312
0.39174757517942055,0.13908449379944257,0.15770726410891123,2.1467037187667506,1.3348390964068024,2.1270510205600934,2.7043899375886205,2.77227321714466
0.28263302704107585,0.12567578267014723,0.1219573898073738,1.839125656510794,1.1459836254104234,2.626623060523925,3.022213477562165,2.2513116138074234
0.3418297982118244,0.1719190356715421,0.11670512365271897,1.7722413425760588,1.1663943048113212,2.2879484005552424,2.78272408610668,2.294958859564383
0.3293865888372631,0.14668467021550471,0.115975298890306,1.375882927400301,1.136542126795745,2.3139666220471153,2.6136926586498253,2.028609190126567
0.3677399355532877,0.1707186500316719,0.15727188268587064,2.8731316478690676,1.0315888415952146,2.1594461316611233,2.4082696491530204,2.250071272597732
0.3027083603398,0.13149303613828714,0.12206429087863789,1.2736044821199224,1.2577912997099394,2.394170152526491,2.7964660675664286,2.0990959961910005
0.28735679913606427,0.14004431685306196,0.11149841843287348,1.3247613431783225,1.2462334672465574,2.5517707218519767,2.9678110595669183,2.3973979451043514
0.39707409659445864,0.22306561768033484,0.1667022565468399,2.5256036740351133,1.3239034571409014,1.8777741071131553,2.318668007993756,3.310815494908965
0.3547865978223054,0.18702566364553294,0.14976623703333164,1.873797058946039,1.3217190616654657,2.0559221032181787,2.147905958667394,3.045449724638932
0.3430106701122004,0.16032814450455776,0.17237299087930086,2.4871444058539667,1.343035790924522,2.084911379340868,2.5781086686525785,2.9234818182767928
0.3758371730506223,0.22607849771275504,0.15682226819087125,2.380754509830144,1.2899766290818124,1.9180772895978735,2.343078233673036,3.052574245911469
0.3674717865418833,0.22853721152579956,0.14582021557062605,2.1565488957986236,1.3539245017160595,1.9582839403594547,2.1778699505467003,3.8283422432549457
0.3125876021042847,0.1387717951357711,0.12315567644322399,2.336152218257874,0.9434560501490699,2.4202511109424902,2.841743820470954,2.0052970400459316
0.31844501536595965,0.14858048099890203,0.14649609200935093,2.446421481554513,1.1949793822782298,2.391330668463457,2.9766668026756276,2.2929163300782642
0.319883260050007,0.16712860606962496,0.1443551226155932,2.1094893253083504,1.2112724494828304,2.2131043201618636,2.360029892561114,2.6815483409654783
0.3818050928121847,0.15639187123884904,0.14109670775184455,2.303696182779854,1.1865454026383158,2.106388101478903,2.6008690184257564,2.6523703354570842
0.3120570205481861,0.19446711010905432,0.13444452548564692,2.014293269733861,1.1961300649241553,2.176222004271834,2.4196393219777512,2.958585486462211
0.333621813455463,0.1289191059233124,0.1453454373972562,2.3464098599762857,1.208171813654038,2.3677857757995273,2.9885193787186526,2.570792210928227
0.349768712890424,0.12715872907046535,0.17199162354532946,2.6378068469036213,1.2386681242434467,2.3741448013027626,2.978198554231145,2.2304547070702867
0.335494502224686,0.1601533929054036,0.1554469140015953,2.635072025676973,1.008354488108413,2.2240366354080727,2.496095061699912,1.8831126306285828
0.30760058907130927,0.1343379150178676,0.1521364723798178,2.4530498775473513,1.0601503222120163,2.3601784372917414,2.469472939234269,2.203524761568149
0.3226765170624537,0.16537005490255322,0.10241882221380637,1.504993462747397,1.2653991410147505,2.2906951906919946,3.0403771930268433,2.704642821332983
0.32882525771192345,0.12632210699589666,0.13208429936995147,2.8425836038990155,0.8029496220884912,2.4448386909593864,2.607776138265449,1.9511709127697092
0.37348982494008587,0.17274387265976054,0.16441865915080492,2.759537732538584,1.1503848339108893,2.117926737145402,2.4154545975845045,2.8941000343248358
0.36067958339538037,0.15795521643810587,0.16255276131614207,2.2299113301290205,1.3078220102565574,2.16116783628927,2.456116000724266,2.796104664416396
0.32316016884289667,0.12465246295047076,0.1825646069567769,2.2729161052401095,1.357013646953882,2.2811846642678626,2.6818836992223405,2.0935070332196934
0.3541947344722106,0.20300123454544586,0.13106282419582838,2.0702941325009925,1.1920430700249542,2.1821938235800373,2.3612434060470333,3.3066071192819204
0.3506456610016108,0.16820913184448133,0.11095032467170667,1.784911271172936,1.1017946624875683,2.1957215834539547,2.3556312213339625,2.7681546456658657
0.31885619590298897,0.16130971531048333,0.09965650491271603,1.3774238539590073,1.1249388987937046,2.2361862870604936,2.3876757656534537,2.602568564704133
0.3418646764113081,0.18634645754263787,0.10531081267637599,1.58478672796775,1.384700579790662,1.9617522176176487,2.673154610610794,3.8490964831161705
0.3429368080667031,0.2257401825892028,0.10992385626467532,1.4236526862872394,1.3569341532910206,1.943959375800401,2.308223603522362,3.441735399414514
0.34283913918573616,0.22042326209608626,0.1309909725900457,1.8578833390817138,1.3374165877445832,1.8970884352309554,2.3920971312510337,3.0372387105348193
0.3523876452204964,0.18908457887868746,0.09708997369586636,1.382554712161881,1.2754799430726826,2.0031793397136157,2.661683786211964,3.31945634521269
0.3113127029040862,0.14010185508444778,0.1293514691281443,2.1460639177495566,1.3482896761172776,2.468075837309316,2.9876527195605536,3.4863178270776327
0.30200837801504843,0.15661628650131962,0.1444644501024113,2.2319268721782635,1.3767420729510136,2.3738795424985804,2.9702446069024306,3.3971765036731734
0.3494972044845268,0.1330709579903374,0.15686531265086914,1.5152824011261512,1.395811688174484,2.293506703366633,2.5501294492213185,2.28329509043098
0.3494972044845268,0.1330709579903374,0.15686531265086914,1.5152824011261512,1.395811688174484,2.293506703366633,2.5501294492213185,2.28329509043098
0.3152197456116559,0.1209456213359751,0.1825210837808791,2.280574524376942,1.405716474117869,2.4930692717756036,2.9254249294213315,2.5441273245840743
0.3371859289668218,0.13948962365465475,0.1531885314231271,2.260139444378147,1.3937122153308044,2.2736549044519263,2.9203412859699713,3.0724364018331163
0.30195492646545374,0.16518720656660515,0.14356022018587236,1.9817017481667563,1.4031657147904,2.3599731052194466,3.1349951863837213,2.8384098360955696
0.333733475359486,0.13909721924638996,0.18382949065581633,2.246687328608089,1.4080608363621,2.3462882985777136,2.9341242929006968,2.3124962858044094
0.3364584673112586,0.125300229047527,0.19023955032274828,2.410178179226086,1.4070361582538404,2.397664115164084,2.881009681197673,2.031457696267407
0.32036940477026654,0.14111903089272854,0.13151842328466382,1.8352914208083784,1.403674119884387,2.3593452364208365,3.241930696079303,3.3183022520579875
0.28874427605966624,0.12696933120354845,0.11702621023939824,1.3188755109314176,1.4050832402516222,2.375741064135101,3.1895037660149215,2.706681179176951
0.3333760665156336,0.12240864536459482,0.19207727829316812,2.1820927744127845,1.4127931362388733,2.392758930246865,2.7255109074433252,1.9338348698978083
0.28878737721486364,0.13494936170776392,0.10143773994123735,1.2529432634607602,1.2444883147017396,2.423338864009352,3.0587678506022833,2.2982097224180102
0.36825142110459497,0.15116891097991597,0.16129745029464168,2.519943876009507,1.1871249607689573,2.363876522562201,2.5557521217095807,2.7026479144272875
0.36387139852529315,0.13096070227422438,0.12271518273899468,1.5743262225255623,1.2097796610638811,2.2759191301791315,2.8248498410640934,2.207770593869664
0.3610120062166771,0.1424974041263988,0.12690337832362764,1.817196137691593,1.2641995702157218,2.22299666087112,2.7938844889335708,2.6654215394230887
0.30688170237293383,0.12939903153279989,0.15889319711640956,2.4768544414507843,1.283874114659487,2.4062599911509994,2.9903751437420714,2.5037399136399263
0.3353760075594669,0.17013119191598733,0.1222031694892204,1.7938232333867827,1.1416874498913818,2.280757666421487,2.4711743555382535,2.5060481813471407
0.3997318997594737,0.1791179026603492,0.11995277850581564,1.746797216726135,1.1894059166119404,2.04036415840846,2.5122263668257636,2.7048848849715967
0.3847785161892381,0.16764269381392033,0.11424743423725821,1.7607219344435612,1.207497122883988,2.0637345328438075,2.576182255604479,3.035671965558119
0.3551163954346016,0.17465950214285428,0.11732794354607512,1.9361925163151115,1.2922225393295743,2.179214147541226,2.904212112552125,3.151213947325824
0.28427059274753597,0.1493576406211339,0.10506670814939853,1.7651061809237527,1.0249309455788302,2.3079046974650486,2.529902589329047,2.4170966206594144
0.2525277005075853,0.1252841085638524,0.11294012417663693,1.855822232723828,1.1874407958080535,2.540146026140632,2.9577508032248825,2.895173331995783
0.41954972397596324,0.14016463738608964,0.13776208065100262,2.064653288291944,1.128108980211713,2.1046651172813235,2.404289281478307,2.506498070522256
0.2942347476185909,0.15855242976908698,0.102778797704295,1.7234523672155422,1.1777314799347895,2.5222748379610906,2.943743734002882,3.0743337804888453
0.28934199537586436,0.1339350520274224,0.10405172212496201,1.9383471453558943,1.1830723350850199,2.5785337494052136,3.096801748448556,3.117460139655512
0.42062726863793,0.1415182122468859,0.09755996187663614,1.546219607238006,0.9959264473766661,2.1076129780089157,2.4518411421871584,2.22336538328941
0.397309795093186,0.17316288908523592,0.09872739307435477,1.8344208000433193,1.1152390777202483,2.164055857570896,2.668742770601933,3.0559165488580398
0.3871323384774882,0.1711288774216781,0.09852173768108033,1.706800762248577,1.0713489175688569,2.1795637758704536,2.575540222920599,2.5501664148185044
0.32920549319600934,0.1381791310820058,0.10184618843250184,2.176681771752004,0.9316831585281123,2.5103925492926997,2.6488563930205373,2.7903604495880945
0.32920549319600934,0.1381791310820058,0.10184618843250184,2.176681771752004,0.9316831585281123,2.5103925492926997,2.6488563930205373,2.7903604495880945
0.3430421192913017,0.166000230014027,0.10318183375793823,1.6046059099595693,1.1331378910687009,2.238041786766233,2.6539170474904443,2.2999905847778512
0.32337952312339985,0.19128473672715032,0.10660965482293915,2.6703388793133125,0.8828348621048445,2.072852765645586,2.2744259568701493,3.216478679282452
0.34921556210829063,0.20512568860602684,0.10141840879969044,2.4945299756278603,0.8629311594702996,2.021825548131374,2.2536063877404735,3.015704160278018
0.3608814268329234,0.21380597699258846,0.096400597417281,1.311178036486432,1.2683794458264592,1.9599023154248059,2.3809106810990817,3.4112324868341806
0.34347710307619467,0.14998955800709762,0.18847472054033468,2.3949787724671157,1.32831757131709,2.273346975816279,2.428181378474467,2.3542203298391016
0.32925003444588624,0.12237590597571925,0.19554599742857445,2.9003500152092,1.313062995887337,2.3998706229106035,2.77860981171369,2.6501225542013436
0.31600002004837296,0.15518133797506078,0.187642523824799,2.668769518301018,1.2367388855791233,2.3515726073476446,2.630674483767047,2.292951751904962
0.2913256736469726,0.1562860639795254,0.18890762041033166,2.576833570888976,1.3130880997868573,2.41599403435315,2.814946452329061,2.3481052289491786
0.35869344222523203,0.13313180789262877,0.1945351765827376,2.7901486490842284,1.1156983442954347,2.314424275147363,2.4381495001648017,1.8516402558879514
0.2851295945784187,0.1205035964211117,0.19296080505518814,2.5357557091537655,1.384763521268746,2.3910422767497703,2.7958538714053813,2.54518775122848
0.3770282118570212,0.21732077234660296,0.1762296766807808,2.573730317087488,1.2672908038073156,2.064487881672856,2.3901932917594966,2.5946821141300567
0.38556773059550625,0.17019254174900342,0.17672706150665465,2.647984412303328,1.2651989148116631,2.1006453389593656,2.4355107198104693,2.6907450804859754
0.2853192548987841,0.15510787701805337,0.12031367146642521,1.7395140981556592,1.1818614292802494,2.3367466032699467,2.6034205404794286,2.330933592041551
0.31968889461779343,0.1508149564938283,0.14744477924475893,2.4624111874499586,1.1344536734082198,2.3313252163320657,2.6499349601912763,2.47481399740897
