perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.39453140648402746,0.21315545520601326,0.19281729248224136,2.71754993666173,1.1444800800798511,2.4310747950792457,1.9143189834849474,3.4291160745855294
0.3955642699463053,0.17552608013918344,0.10244556939666398,1.9266113114428876,0.620900420314083,2.6485378833938453,1.7795515142797964,2.565652085806896
0.39374842768767815,0.17398561518838762,0.10324236380111593,1.9334124400955166,0.6182691103815471,2.663602825629068,1.8037933999691793,2.509903883131473
0.4431789297491822,0.15123505761812897,0.10565447150669247,1.8998947208219663,0.5877570402597168,2.4202495363443206,1.6324107514501047,2.505459443610559
0.4116352774723888,0.1602086838325881,0.10459612809563755,1.862820025427727,0.5791793034534857,2.5215214833391455,1.6827611729519534,2.2353832023004077
0.35735453540212136,0.15647821852418253,0.13098449022442468,2.8046201609991126,0.573030905646102,2.827703802870428,2.1212879291337323,2.3579637435496026
0.4151598537861088,0.14299240373440011,0.11169058101631563,2.0912904941461337,0.5950001379578452,2.4824492502037203,1.8593832755399067,2.2370722334420234
0.41784639250162137,0.18534832248386973,0.17553250394073053,2.027053928489514,1.0415170582275322,2.4136612015914287,1.5886114976724481,3.052397396891255
0.3851184851196994,0.1880001604240294,0.18943712364641369,2.7324172013647825,1.0711993471757801,2.686155447798985,2.1427755504583685,3.116558537112232
0.4374200022008937,0.2056626307554149,0.12625375969143207,1.5997587885882576,0.9000823366336941,2.230533649954426,1.4437264410600408,2.9977911406688285
0.3771656597281485,0.18714831354872322,0.13668415062883607,1.8565776418031545,1.2368627208215601,2.721887014610951,2.493482701090502,3.74398571847702
0.30656742725683395,0.18504073674584182,0.10273369555585248,1.1697914749522227,1.2418360341149222,2.833825581468346,2.488102319423545,3.6753804826025
0.36104783247710304,0.1707257139336706,0.1859624125088612,2.493502990640333,1.1711372091618346,2.675979132226128,2.0315583928269874,3.192079879215832
0.428382963887833,0.213154161999887,0.19892514497992453,2.355175340041271,1.2150413696271565,2.343396625634807,1.7657528673210883,3.115073960072888
0.33686070938585067,0.16497795933831674,0.13265777709585896,2.36550776892206,0.7997691009877558,2.8805698536728497,2.0536689941233397,2.8300058349766615
0.44946421977980106,0.17321033114496334,0.15044236878344103,1.6271985083675986,1.1014856102625656,2.3421922204653836,1.8099851915383343,3.1600584413352184
0.4388777027525442,0.1713574699332002,0.17980741920458018,1.9459606041354622,1.142425245178124,2.571665919638874,1.7877416270240511,2.9842280635755793
0.4623038933997666,0.2311493280907343,0.15102657668022015,1.9045163745306526,0.9861359839444591,2.083254911214996,1.4345552098114456,3.3995933944117938
0.47790266068240633,0.24173581487413806,0.12568928832000795,1.6304752302126433,0.9490213863136793,1.9683575098891868,1.5187491626971428,3.500228231631743
0.38320838159865095,0.27160771746275647,0.09175917720228471,1.638099826938387,0.7308480810905478,2.4176511851529523,1.2568980975178579,3.846910678016664
0.44197467365073867,0.2375421185637515,0.09296693746709389,1.26099105681978,0.7627612424802667,2.2075463138072733,1.23698339429289,3.378552647449265
0.42328158972269275,0.2736861255812248,0.09309672775375505,1.5948245864954596,0.623865025376097,2.0653522069434262,1.1467578017965165,3.2803580022354364
0.3740320473783492,0.19379686317597508,0.212558671277502,2.918098605884228,1.014531059880187,2.8112696946682396,1.672746680238685,2.5693270440678977
0.37953589909580193,0.16196255641622692,0.10086672953835146,1.657904908870554,0.618896462515855,2.54002087510052,1.9478821540279792,1.9107493896895509
0.3914289802668288,0.14126019467611334,0.14801881121217123,2.3292444266558694,0.7915521659947662,2.8065553509142473,2.094988435462545,2.4505381838105165
0.34520139995275617,0.14964207079690117,0.1472470140627632,1.6803482055071524,1.0492209904541816,2.806749907173631,1.8821288070896889,2.7144885516684387
0.418355048899518,0.21329424496159097,0.10275983503886743,2.204128810678633,0.6669306461514062,2.3822679477312563,1.7693070959647685,3.0865113770221093
0.369747635992976,0.15049009876502634,0.13418721715761434,2.375059092251177,0.6436780372066369,2.95523746356173,1.9409028583489907,1.9663837406491196
0.330636864167998,0.17057564399145173,0.1612795005528211,2.5137052899827497,0.7619727375790684,3.0030466272492116,1.9402743988317315,2.0304713398450045
0.35377863666018305,0.1520263042696016,0.13022735232056648,2.1193785268121217,0.775376451146624,2.954014321911849,2.116562090037814,2.379733513956
0.36562653609452034,0.15725832751377058,0.14187332946022052,2.2390059261939954,0.8058171927915545,2.892245646161806,1.9314926706010054,2.66841636918778
0.33935149719769186,0.1371411358842598,0.15057572555012874,2.046672509555503,0.9388810155902819,3.1498996571871265,2.3594756454415373,2.126883201199648
0.40835237720233036,0.27469669281106124,0.11383073475698506,1.4790383328081416,0.9977338938448409,2.1460535354868786,1.5612671355818968,3.9272060383237752
0.3914444441034106,0.18173889953725259,0.12078743630832599,1.1221550153420832,1.2300130357146608,2.4982898876580277,1.9793072534717444,3.717818718839999
0.3865053522332067,0.19699036082353252,0.10741272397059111,1.2853532042989162,0.9961642386137619,2.53678617963175,1.9243936812938003,3.5305753536417015
0.3637310548486163,0.20746427273745763,0.13928302615753388,1.4120157584419606,1.1989418610510614,2.4375703350230564,1.9101818620601414,3.5796084265774963
0.3676486887563174,0.15247706767951785,0.1075858532198671,2.3251058445311923,0.6721210148557722,2.683039856690416,1.9358114871428853,3.05038826910306
0.403492107742775,0.20879770800926054,0.1999645966030144,2.2117412874974143,1.2123236414305347,2.516268318058041,1.8344464170716024,2.543542566341367
0.4020266958025022,0.22359456516466797,0.20177269577925777,2.2507038042656093,1.218583485065229,2.4929778911024925,1.8035585394291653,2.590946080614434
0.3824860025056195,0.18581688687795,0.1614827074386103,1.7060412177036612,1.2349142407771967,2.6684229715862267,2.2909646041827743,2.8580867188548327
0.3833159516881126,0.14685491169366674,0.11150639916449283,1.7905698228598115,0.6910912791709611,2.6817715106576725,1.727719615039945,2.3441822335107894
0.4039431705898876,0.1983172294407997,0.17982132126847455,2.618739741205831,1.1718942220303326,2.658432698436819,2.2626220382796154,3.382090835555653
0.39796383791377044,0.19001316420071684,0.18814216306665488,2.153547393267244,1.171619150061708,2.5100720987044074,1.8057015680904502,3.0756483067857765
0.40543991234018173,0.14871582857393462,0.18414696605229944,2.234680658503956,0.9631563251805576,2.7172868944532196,1.8496295474093414,2.2143310829783087
0.3827084306670519,0.22510049551893277,0.10672773541872829,2.137244946023117,0.7855187054140055,2.4742126617610154,1.8784670981243257,3.57473710618405
0.3906864449824991,0.17524283724603912,0.11325390520630545,1.7897486941235372,0.8531148866542724,2.5421096750564622,1.8915956405178114,2.9909761528217387
0.3849526119572227,0.1737515776604304,0.1130303650181451,1.8480085838634914,0.8463581658568313,2.580081844047621,1.9189333834816789,3.054631546904146
0.3959731968033902,0.18587559417903213,0.16153278871487037,2.16173949065892,1.00418903301297,2.6465308100682585,1.8970477814159106,2.96965716428284
0.4308816448203486,0.16896266035604188,0.16249410502253178,2.008793478051573,1.160557515132543,2.514683436042358,2.069597312181864,3.1202658291692504
0.41368994961487576,0.14788683261306856,0.2050534682541339,2.7001143292785064,1.1652221477045803,2.6630712986642844,2.144367364876325,2.8594261770765437
0.42015764803622957,0.1485693689440934,0.19229254226862086,2.450872763205629,1.1420522647483435,2.558503256774163,2.1319393064685825,2.9207416250628366
0.3540071303402505,0.18445642417656713,0.1447190211086726,2.4157887874216817,0.8488850029524216,2.8655319020293577,2.112514642082029,2.6842510303793623
0.39918609395103244,0.2122218356745464,0.14936619113060073,1.6962695445628206,1.072265512565251,2.199184504888503,1.7730712353345044,2.89315816219111
0.3783062389646273,0.1699723468813094,0.1236721211378996,2.571344982060959,0.7394173299267278,2.8671359514185233,2.000509064480281,3.3395244710832395
0.3851166891868541,0.2097929073473899,0.15196429277025172,2.1197639905191963,0.8579701255206139,2.624116344814149,1.6068111600902217,2.8666554220696496
0.3863264083372068,0.17775802812732905,0.15080550565553688,2.2675583385099722,0.7855725287743522,2.7831541533532818,1.6570707152236008,2.38772448818291
0.40572959981114637,0.18822428278996553,0.17419231384095493,1.7757556268281935,1.2439909903317448,2.217894233201676,1.6861488961614486,3.327147835540406
0.3662892060834437,0.19711313972078984,0.14864952296560133,1.6867896488410918,1.262062759818756,2.8704495895745343,2.21363234676207,3.50770219429344
0.4040395655960346,0.15339023539748803,0.13917853256401952,2.2986122821819888,0.7593425975935926,2.4735613233901366,1.887760594854835,2.7575289256183755
0.42147241479559705,0.18043361775101147,0.09883821976424204,1.3461467356675547,1.0042416109070311,2.432281488066326,1.9851906710389524,3.6949939475518274
0.41306469513119154,0.23414059567305093,0.1419385164339349,1.4639957549429277,1.0707949483193435,2.392039744360792,1.5843024714015037,3.3547260455322956
0.3753696686451633,0.13506767605465933,0.1134616345611899,1.8381684895807031,0.8061710541710949,3.0261306102647376,2.3301959778169072,2.4272585830798796
0.3969735197661246,0.21407087198773253,0.18194688269460094,2.293696911653359,1.2011461492238558,2.497462411631824,2.0070560251002636,3.180298928554206
0.3957401547110995,0.1531480500356701,0.12304902178564962,1.9700915315274263,0.8865467369340826,2.638461332811232,1.9791075894385106,3.1589687880036155
0.372778583154151,0.17075853793146567,0.11987637642636205,2.277764388868287,0.693029260697034,2.667675299326557,1.8728861687261262,2.6864225764394027
0.396594813700613,0.19323566058282818,0.12246471406930573,2.7259574420584274,0.611634818082989,2.5726225544460153,1.9484681014708094,2.720537576295864
0.3641221447660246,0.1803946537728995,0.13594500082656463,2.132743475712661,0.9287929919669321,2.7012934554520984,1.7924471750908892,3.2924878786385228
0.3651640429661527,0.1274887965413691,0.12322873220054313,2.4427664879753315,0.6257945052794542,3.065404482837016,2.205756421749627,2.0215284631571007
0.35444861751494267,0.14123524761168207,0.13676400809756545,2.4375269776195827,0.6987793032840818,2.7869615653111084,1.9116086331664246,2.797882546088251
0.40017254395278334,0.14179514037425608,0.12016542085766636,2.077304866739963,0.6052024844212472,2.662313212610371,1.925425332783134,1.7533377167644666
0.28243314175841755,0.13251950503901888,0.1944648338132189,2.1642693916637836,1.0846334621903777,3.113500561290538,2.239587151393618,1.924332149448748
0.4192225561053985,0.1375168592429298,0.17531880621959897,2.2936130985234384,0.8375493148900588,2.691467606645191,1.719505920702706,1.978030693549471
0.39552937061211546,0.12483014597222011,0.18146665259410447,2.7177254607377477,0.8390575477775853,2.7216818814029224,1.936390402064048,2.339587995931832
0.4196048754444263,0.12530885065061587,0.16882389159063538,1.8193444519790556,0.9615622157115071,2.7525338702568414,2.0289238728166796,2.0005157025301785
0.3851579571626129,0.17243901369448147,0.10341506357486092,2.4108070764926177,0.7471950404913947,2.735728312603339,2.3380788390706857,3.3971584337248806
0.36856607040120004,0.19669966712548653,0.11594083801504734,2.0116264276061675,0.9296230021939792,2.6286653040545773,2.1116497523954605,3.467276653806933
0.39855246531921484,0.18687201046600294,0.09073917566232101,2.117407054151511,0.5893161510417193,2.4975802347574847,1.8565640524333125,2.871955187976527
0.40728043715110424,0.18504877430230082,0.09223485479237811,2.1403729623709125,0.6173203874474756,2.4478504375208976,1.8266807057743504,3.2163277484723807
0.4030614056281366,0.2014107446562883,0.09928456563746756,2.0551562027626984,0.6604603616749096,2.3438609558359293,1.6595354435520466,3.1960066592026664
0.3814421882155493,0.17276298194282963,0.1089966040807575,2.1466173296340565,0.7199419669171041,2.766936873869329,2.115135891483294,2.6778307868046745
0.392067354539528,0.1441620544941098,0.10261154883018665,1.9470145976102455,0.6226678287340376,2.815007384491008,2.144610844075591,2.0272827623041088
0.37977287121752096,0.15399618662862471,0.11672513899482514,2.0107532670179906,0.724591322390408,2.8302760909892424,2.1763199831317244,2.228714649853931
0.35894029438424674,0.16761662892758794,0.10714196722799475,1.9716685662165814,0.7889277765306599,2.8304868736050546,2.1616627307651743,3.0268145454116553
0.35733404015493353,0.1646912722435099,0.10851188623281079,2.0495695423371814,0.7858505427763373,2.870705854938596,2.180885095709492,2.9682819816116055
0.35651012994638387,0.162636655340586,0.10652181284508838,2.0869501078708494,0.8527006634620488,2.8336732779670353,2.301661381189396,3.2966479536487157
0.3626186426188622,0.1511183108429434,0.10800603206875244,1.7837243376952685,0.9087281404190417,2.9834568085386013,2.317395367376404,3.172796841182624
0.39643438920483864,0.19101173983884756,0.1318782345907913,2.1471662590075904,0.9455271233445288,2.301449226779561,1.9046510567541317,3.3193815561706375
0.31578490183702024,0.14582855965736177,0.1387587511989649,1.9696149964090954,1.001376148464508,2.8114571149490555,2.4468673302877217,2.615694192516945
0.35878934898209985,0.15032530742002914,0.15807199796005417,1.9549827722312383,1.0745476591320602,2.6031590512216796,2.198034930376782,2.627038772182611
0.3536341495650343,0.14737992459522514,0.12662442391230627,2.0834087150286376,0.8320219165904151,2.6932313550006675,2.14850025057913,2.4529436623850205
0.37415184955435193,0.1466585900953621,0.14251656858184417,2.4317249634174343,0.8311867326493386,2.847278895509442,2.193298630638935,2.8549541829526537
0.3977332462244239,0.14570263995362107,0.126379427787152,1.9553312068045594,0.9043965223295084,2.622922544265475,2.0413056240648304,2.983418663058809
0.44483178065154294,0.16169749855777463,0.1396907398824781,2.3350946083241353,0.8959034869402849,2.3473302824006126,1.9516916095767716,3.5433454504287347
0.3548386993389334,0.1405536382893512,0.1297862937361339,1.8273117844180498,0.676489080742332,2.862139607506486,1.7532900602991133,1.8843879827558145
0.39820032389890075,0.13065812542770702,0.1225468603800743,1.8211720388267691,0.6211977854018573,2.8303222952883105,1.8702146879006063,1.7108857308865657
0.3506630614049458,0.2161352043564612,0.14568130312104283,2.47123948004262,0.7904263804902301,2.6739929860777054,1.9792990604565464,2.3539428143848378
0.3495983556660514,0.16751666793684947,0.13054958984915763,2.3214401113033705,0.7341231837063674,2.8187624347832156,2.224845108188082,2.146333698883801
0.3746138000704745,0.18482652411991396,0.15299740204381385,1.469078599814155,1.1018487270450366,2.5691972966870966,1.6909502109892975,2.701441228653909
0.37165009281231387,0.1857392095489992,0.16080326533436887,1.5669913228799202,1.1073966332454128,2.5694833185907897,1.6928625808677442,2.7529341855037583
0.3651899092967275,0.18103895762551564,0.16650891822212321,1.5409821029027067,1.1707803758262734,2.532394998446385,1.7638235884867535,2.730054026251901
0.3571248555475992,0.16134311397911266,0.15818651722017713,2.6072473885430085,0.8338817172138333,2.8788220447464257,2.1102613538665707,2.6487301419668134
0.38193175658992756,0.1681246846934054,0.1814769872612996,2.533938348282188,0.8392321733133722,2.6985501627782327,1.7842670513977312,2.031270671839105
0.3714121062603103,0.21156138528314072,0.1226323253550426,1.339192299518642,1.196095370356625,2.447163307143749,1.9507052138987633,3.7029016820413894
0.4137361823120936,0.16082309674294748,0.10031593518841839,1.7008666619867374,0.6847004594900589,2.6087675664043988,1.7630040864373937,2.687697510771928
0.30414312461393833,0.16480818779038603,0.10090736618143092,1.7403672774309205,0.773852277152804,2.8801879689374665,2.248642589181252,2.4537603372058086
0.46042860880937714,0.21979989861801533,0.09636772411357204,1.579388552226799,0.8838849550401894,2.2201063876231166,1.7327672610596698,3.952483842049346
0.28507962352821303,0.14911095047139694,0.09588332037875429,1.696100994120531,0.8546358788811007,3.105652393614572,2.672401419630967,2.4527639702087702
0.2975142268608923,0.15187315765655024,0.09541936532056465,1.4655170851105859,0.9603294041227388,3.0412568610827457,2.6994044104672152,2.6292414733220615
0.415250708682838,0.21455407575850827,0.15396099243703043,2.434397619975758,0.6481135408318899,2.4050309191543326,1.4124488202976084,2.149089525587267
0.4240327307373416,0.21351838686544314,0.13998071797492032,2.2883475326662683,0.6942153610934888,2.3592185499599836,1.4340122996757678,2.4441917946024807
0.42452119277118233,0.17285207058791766,0.17059263678214498,2.418374121560049,0.8423713210418297,2.6770118953975963,1.5220111592224166,2.6666648742653045
0.4153683115645207,0.2124778241015923,0.18809273114736796,2.226001772366625,1.0620577045918538,2.544309179547575,1.4983152077738429,3.1217172628726577
0.39868862504004254,0.18825760631422125,0.1666181309499605,2.3213579814687577,0.9073474757918972,2.7427773593872367,1.6351576210735523,2.8339604030894883
0.4342913646172172,0.1810124327446172,0.12905155793420975,1.8189191779727034,1.194349781969667,2.3405495514374777,2.2917905373941463,4.157289543756578
0.4427238246926559,0.21749186224941033,0.1641568894802419,2.145666636081661,1.101443003334842,2.2237816844763962,1.6962436418487534,3.5891260328165475
0.4473673067032586,0.21185501932768658,0.12373339091110437,1.2949958215036999,0.9670997514687439,2.157190257738353,1.482226111688156,3.051427668907282
0.4268151666966944,0.22774488209996296,0.1123644945380945,1.3776253462764951,0.8833694836803361,2.239302922706076,1.497101099661234,3.1389228393342115
0.37796995368093295,0.18330513058362932,0.09040096856779621,2.240036686567161,0.6318766525459526,2.6583844552511113,2.019631839214876,3.1984280386682955
0.33753493416238817,0.19115834375499272,0.0903719188516009,2.026778368255824,0.6172216905424187,2.7827852063214067,1.9137782099076712,2.900835426186483
0.4503159050741431,0.18374303446270013,0.09630369507396844,1.422784394466366,0.9803679747865952,2.251205241811241,1.9557368006038471,3.8621105534889053
0.38894826084214884,0.13359391221374498,0.1617308196099024,2.383505623373904,0.8653429390770957,2.865727100369354,2.113013924836354,2.6018012419550764
0.3785760467205356,0.21474267142221937,0.10227906677776608,1.64377533539235,0.8957510016860223,2.5542458187565527,1.8192239629438829,3.419426607214799
0.4024521722114778,0.18331795216672653,0.1122126188432326,1.4748945525178674,0.8806108814228767,2.680247075654716,2.0165295827582206,2.4734091430344893
0.39464629431342285,0.17515667990101363,0.1471159931856693,2.288218107124206,0.8505517444575201,2.62672434749802,1.9047941049012667,2.9231649631874643
0.3928887760172958,0.1737196733060529,0.13094408870653818,1.8208815909973488,0.8504448749001405,2.5809036874177074,1.836437036036076,2.760854810267472
0.4005923031723724,0.20910525337922153,0.10282735844213635,1.7227305078001016,0.7392488041852394,2.485106907022221,1.7317371308919136,2.9394375597537996
0.40983361538718494,0.16294276140655975,0.16995200128296886,2.5052870464865507,1.0286543189030088,2.6908935565319667,2.0769943147097267,3.147816325382084
0.3587796718165947,0.1562816451609876,0.1250127415271994,2.18376702215251,0.7848203546494843,3.006868472090536,2.18666976471025,2.730486020939471
0.3657131293739501,0.1788458967149409,0.17382453904675793,2.3497930770615283,1.1353659135360756,2.6259545074334087,2.0880107375058476,3.095081909742063
0.41442409285170495,0.1429237798125896,0.1740823169514921,1.8361203402832684,1.1606802459672128,2.7036466394112484,2.0614133355382944,2.760284119231574
0.4153105024498253,0.17418518901403743,0.1771409133080122,2.2828510054661266,1.0318211415723086,2.4848630577030177,1.8900642170368407,2.7187869269443627
0.34483726885871185,0.17600464211723146,0.1538760571655421,2.248079436728639,0.8780149753022577,2.815161603291967,1.9913318668206599,2.177709475848184
0.3727508226405616,0.1870647474031835,0.2047510755436908,2.481778202586128,0.9414887158219012,2.438202336964934,1.6177868249633371,1.8386076768261699
0.34512167352791034,0.14658820170162448,0.2082110291194772,2.1914037088904488,1.1956824035765907,2.9001360931263753,2.173593192370146,1.8450952250670223
0.42332764027651454,0.2558239958138075,0.15025567197914122,1.5576260719424417,1.23472444662903,2.1424393440976996,1.5501863188505023,3.953949235234808
0.4104377327777691,0.1610747043166188,0.12043161811950923,2.3553656050955962,0.8455603049577238,2.649517524200311,2.303558332610392,3.2246361450597254
0.34960558727468494,0.1891921665782028,0.16476973749470772,1.837424189810053,1.0505486942529565,2.650619785233246,1.6956693441458666,2.8119272111650577
0.370430748443153,0.21764626768699366,0.12897107578584638,1.8726499686983322,0.9078042190055721,2.4279663960359072,1.7104611106435283,3.233006404578793
0.3877799529654943,0.18522279297790853,0.1916781975995361,2.5185827377774257,1.1526458147770096,2.5429149578682164,2.0701653632999584,3.0031149720944543
0.34650080114447157,0.20507760601981537,0.12373507435135962,1.583763128286225,0.8880172412508336,2.539346678961931,1.7784631623971565,2.6480000025532067
0.3494581678943287,0.20304672520383765,0.16208805378944002,2.2133069752622863,0.8917508855439422,2.6055960562770695,1.7711474926709452,2.2188069400550936
0.35950903657882954,0.17133321151163416,0.1523987038721408,1.9596171298782175,0.9706435621685977,2.656745512001913,1.9870751365657797,2.31912941985795
0.39754426419043276,0.15851359032133722,0.1664045973005318,2.8041618050164403,0.8978226680611254,2.749655782166061,2.0566249430042896,3.2000152199964833
0.39238923926183006,0.1577601902354005,0.16893914898932563,2.7451766476151054,0.9578504533698651,2.7433832788110855,2.0549662817080496,3.194989475006571
0.41961423488818234,0.1567665985109458,0.19105641947457744,2.58997607055389,1.0106118939488062,2.4834167097900512,1.9542680293451715,2.5782118200571755
0.3251814213794696,0.130291355126627,0.14447022999600861,2.148153986177649,0.8101616726926262,3.018871425102168,2.289102509165083,1.8292398566926442
0.3469257098070239,0.1368039507496995,0.12551859018275408,2.113541652645414,0.6883855633217321,2.907616369575362,2.043730840816713,1.8617820385086392
0.38796348999119873,0.19344376226533147,0.20194372778531794,2.5850502833083957,1.0854019748642685,2.667693444782806,1.9878082841583327,2.6638209809734614
0.3937145969704547,0.15689625936394583,0.20769918653528446,2.468016782260359,1.120982712597629,2.5285579892971572,1.8173691430112402,2.611215214029452
0.3774134957913627,0.15195581965628602,0.20062091200500842,2.287335717942133,1.102258882019994,2.596498144164385,1.8136508749145335,2.561614289725859
0.39871327946711654,0.1654288545491844,0.21613170536315987,2.670092697179154,1.0374589137975094,2.785895123061191,1.9031321646535597,1.909968670904713
0.394742068889622,0.16808736840686095,0.21593830560128183,2.5714063579609747,1.0500094320978004,2.775124179915736,1.9011059909502555,1.9424511368687798
0.4551132045175186,0.2002841168597529,0.2166622698810986,2.4257040284385663,1.2247264901311032,2.2703616134654214,1.4772058586147554,3.4650788592067845
0.4441437205388131,0.2539710789730865,0.2172958010018257,2.8671253438185813,1.0088082294515124,2.254507964323204,1.2971334601140458,2.6763802433221637
0.3633804494741141,0.1334177287249008,0.21617977549841813,2.5078663720818715,1.2689565237980311,2.9674100846405067,2.3558548744523273,2.3716190174907483
0.38645631459808377,0.23845858999622652,0.18073418143366013,2.8643163205955395,0.7627473402328772,2.310252827711519,1.5417451845598722,2.4834041955000354
0.3667199563666449,0.1534716387060652,0.1786896218666787,2.638858305013377,1.0496326212141267,2.7384212566454,1.9907678567147198,3.1469037942131597
0.3875429066405661,0.13989185803142418,0.14963046939071567,2.8261579409971915,0.6547332626122114,2.801772121544534,1.9316482749960613,2.3960874303583686
0.3692611529529602,0.1340332006930491,0.14303255082473657,2.936128104849407,0.609154941150664,2.9789465436828153,2.1323185090052132,2.274807276775885
0.39759638575334694,0.1582366438543777,0.17860356891786047,2.7842745031432603,0.7521094252000949,2.57071745704592,1.6285453764916922,2.1360768099561662
0.36563708747186147,0.18941156668101414,0.16702282981448166,2.8971721760051286,0.8297447608001713,2.8404601057299224,2.1570542607703413,2.349246708288136
0.36421681739080014,0.17043975326000588,0.14725128935254259,2.9206043270183426,0.6921485652833292,2.8599211193631784,2.206246018080744,2.427345834514863
0.40372525383333857,0.16954247777851922,0.19494473680798993,2.8972575856395304,1.0600756134094549,2.516581951977355,1.8494233242277758,3.265139943677827
0.3671949388767949,0.16183975549505933,0.1512614333238497,2.9089933329623685,0.7539871506642521,2.838341790169171,2.299992073134355,2.5418612705865193
0.3489705969572385,0.1539542529741873,0.18042574609966616,2.902446744714905,0.9088587186959486,2.830466135545309,2.2079992836012994,2.432057654986538
0.42168025371562373,0.19669221507865856,0.1854655117757301,2.8450689883530456,0.91095522673117,2.4886016152511985,1.7264252308526018,2.9232466211727552
0.44282108997766795,0.2247449656537087,0.16147678012753183,2.9298871190410978,0.8063483355756663,2.24970578932795,1.5115424984760366,3.539550292106829
0.3353268217011629,0.17582700119851696,0.19713112546236097,2.9536428555493273,1.0875939315942564,2.7231450150661636,2.2700687947974796,2.7651924037120965
0.46249410323323203,0.2087565180853161,0.17676399199818968,2.969903008068665,0.7511146281932106,2.2651087681072695,1.3869937867825914,3.070754645545133
0.38399609729002104,0.1961639426820885,0.1861026905514788,2.938157688794804,0.9267144824890527,2.6475999063381472,1.8156374491846152,2.9153499893553123
0.41144889623836695,0.1878383811827585,0.16413590903211936,2.098826833639979,1.0186650799597612,2.4589491332019042,1.785122890711699,2.96287447903239
0.31638835079669014,0.2073402820375547,0.13379437024639584,1.9182620025983212,1.090964670284134,2.680655528117426,2.0699692661177425,3.7307629150799047
0.4851359938503482,0.1675703952431389,0.1989829419942331,2.5958757360703424,1.026519205031444,2.132959641296154,1.6825283837143612,2.9388778183941224
0.48850323960163206,0.18183114525961278,0.20759584533165468,2.522772631466087,1.0521413741372734,2.1144996313108186,1.6301479081877441,2.6173639524932573
0.4808066399371115,0.17444511508279062,0.19330807608497433,2.3282738974885353,1.1053632928531276,2.282721713555119,1.8749667438944793,2.915654766452844
0.2915682206234941,0.1995125348127055,0.14449778820609308,2.091327419319379,0.9000682344275295,2.8204847150767827,1.8788862863340061,2.785442629440582
0.4722598900056456,0.13398825677701082,0.18012586642973083,1.9756937819058804,1.0710553486066268,2.234516692173013,1.688145138019757,3.0274395188623515
0.43099512127319695,0.14407274986502044,0.16323642540524874,1.7392464495964546,1.1430690604325775,2.564631229471527,1.9277466252502165,3.1773280932290606
0.3719233537969202,0.16795831854228646,0.12427588982848527,2.0422978718116394,0.9038881648505517,2.8515064885201657,2.1627415088624247,2.980336806753001
0.41765580599495156,0.19340453182179154,0.1442175146046731,1.9298645105974785,0.8842937153856595,2.4299056884751296,1.6997316388122166,2.6408303115508978
0.4539490620237165,0.1647397496494244,0.18650020959371058,2.235347847015042,1.053219341028621,2.3606159774924507,1.7019304450361257,2.9310239069109447
0.4261298913051718,0.19663690090804092,0.16152529224322718,2.028363269459558,1.091557475691587,2.4761513534527424,1.8966833408093644,3.185262942495571
0.3760474617629303,0.14960252592170023,0.17031021546176645,2.4519209140995546,0.8258636863561809,2.7131142515312265,2.0459184553409466,1.7667592889198822
0.3604840598644116,0.16234998838208092,0.18199972166560502,2.5552187943555897,0.8187712839704688,2.909654385246725,1.7715436101197386,2.0601221301036605
0.42443958527620856,0.1839571127881377,0.13998883748325552,1.9898511970905106,1.0730859390007152,2.3333482406698027,2.0144761842315346,3.618275621432295
0.42755690314252803,0.22825159857539537,0.12255350178456122,1.5761129533926264,1.062825970763468,2.173497774612191,1.8678075483026142,3.6839490824210923
0.3485555277304115,0.22263040602830814,0.11561094161835753,2.2489272009567056,0.6733769080197204,2.4126315308770936,1.6290318282734677,2.839787334450551
0.3863061128185131,0.1747641807773677,0.13338988127030882,2.483569361367598,0.6868752379176081,2.665093701128141,1.7703965494425518,2.8253881787261466
0.36779326325536205,0.14958713862476924,0.12708670006694836,2.3450549196738004,0.6310747551081671,2.9468317150736167,2.038738193188611,2.1157882170287694
0.3857711607856408,0.15985645184026998,0.12336656283685633,2.0233239968603827,0.6391838466918522,2.7785062896553976,1.7703196667303078,2.1871948803367856
0.3911838205701658,0.14353976330772417,0.12835821445879853,2.715179912688127,0.606052665013878,2.825728622221216,2.089542281435024,2.536203627688604
0.4114676247506584,0.1416409386387897,0.11422708616888094,2.318686377206861,0.6478470690427953,2.5420368769978534,1.9653132036056429,2.9342284319994025
0.30743470840157483,0.13556146282823986,0.19051441034807998,1.830093399423598,1.2436946187434155,2.856460076463492,2.1737683031743154,2.2644459256792544
0.3850159802575647,0.14331103451285046,0.1180203472638609,2.041150637004342,0.7687590756907908,2.766341776663313,2.133836702855924,2.603041732426117
0.4358559711171779,0.23574830681793424,0.13105705999174003,1.8433653161168937,0.9355129446667473,2.2721846527668013,1.6736379128621481,3.2021769071267006
0.4488884988683558,0.23226852787811564,0.14117113617246704,2.1999064901848384,0.8847475135540326,2.2026014893694015,1.6411298672239263,3.4006820195678173
0.4173444708811874,0.19995986673956592,0.12809099975561966,2.0811714977099616,0.8840231579431939,2.432228091905519,1.9126019942813905,3.3108382763911637
0.37105023357064093,0.18605149650575456,0.1285761832582251,2.153371340987074,0.7873566935191307,2.684109810742236,1.837613561326462,2.9878541905008995
