perm50_V,dr_V,g_CaL,TRPN_n_A,ca50_A,Rsys,Rpulm,bt_atria
0.37299391776191976,0.22714550083104665,0.13336276315285764,2.8801941874234447,1.1522907637393909,3.092876989095327,2.352757476888292,4.073635603744085
0.28697489841513363,0.20938389036316485,0.08524478834380118,2.340363679673488,1.0232596305179438,3.400283862942095,2.699655749436726,3.837976138675968
0.28099275520959005,0.1994214222715734,0.0860308913106395,2.145106554084327,1.0480455320875803,3.469335600878133,2.7664565765293534,3.5037779700505554
0.3117872352215483,0.1668253105605187,0.1025350449266783,2.1167638062348644,1.228395694525848,3.4261184561223206,3.0796155334615043,3.7747437478062813
0.265833930539965,0.1819210535774214,0.09508332497980408,2.1364468935119256,1.2543209985061106,3.6165232027873206,3.2353496193532805,4.163185908079114
0.3047999901628271,0.24228658765483582,0.133948058590689,2.194409859524162,1.4157161950573762,2.880575879089213,2.573729617375067,4.057693592002846
0.3246840898916878,0.20873887463865848,0.11629663255395566,2.0140253001654305,1.4112441288697481,2.9993639876350553,2.87141388193186,4.122297652476146
0.27312693568465995,0.20688617878482576,0.10480424973683802,2.506863830592742,1.1886649455233813,3.4703015749370727,2.89581753947412,4.25063942387072
0.311952254950906,0.21370252382791363,0.1681205955432687,2.918385547793527,1.3361629743941978,3.31963661827206,3.0327145356663214,3.2512563367405845
0.28321003061362976,0.2143553949213874,0.08074404762936668,2.1883440751646566,1.1243431511594533,3.2485120995916374,2.5933012080045357,4.480371663394576
0.3147985034890734,0.26878498885649754,0.0803801699364887,2.327363286955547,1.2070202484423922,2.955986216092128,2.8312621493243837,4.673667289667097
0.2960364660399409,0.2024484708647711,0.08039288510640348,2.1996871055819054,1.269274065347814,3.3207169019420415,3.176527184690561,4.657158041457043
0.2866616740877725,0.21849623888081576,0.08075973771762078,2.2001059848909117,1.2764100002330745,3.297183610004616,3.06563951582432,4.654049949917597
0.32732730735017324,0.22277414608666482,0.08039023821144398,1.8280721081249516,1.328912226932567,3.194011230421849,3.0809003832239985,4.324736647555312
0.31766986378704537,0.22601275035271168,0.08037275220161684,2.0493700885167625,1.1803270346123458,3.1391500089006033,2.882353573704916,3.9941105061078406
0.30961685661265226,0.18894442246061732,0.08032755643301992,1.8336871719999623,1.2345658183923747,3.217460770735536,3.176053689596539,3.896104845187469
0.2772327533676626,0.20383629681709242,0.08101852244076145,2.5368538945970247,1.0061454481483771,3.375336713439688,2.9785839173680637,3.9778950605899093
0.30076410464821346,0.20015409612167467,0.08098615293150603,2.2666057801615613,1.129475732567664,3.4912839932954847,3.152493054803422,4.144736470006406
0.2705644276768091,0.24224146469559235,0.11609964902468134,2.335975013507408,1.1516838581416515,3.1120089329302894,2.378587952664845,3.598457392862952
0.30653499123156497,0.22443446144263088,0.1312078549851217,2.719188474575096,1.3278087256429123,3.3621652814566847,2.9035849500058353,4.385904194070289
0.29457905015682373,0.16079925250439614,0.10116228534868724,1.333227476379665,1.4103003759696633,3.527840178918474,3.3574881288080807,3.234308926471525
0.26424744861651955,0.16636021617467345,0.09967109863536139,1.4050060256749437,1.4076964111701062,3.5965258939780953,3.3878256558002238,3.307953521798721
0.2933527396046344,0.16125628672575099,0.09757619072171701,1.6416476427484958,1.4123404844962195,3.5920182618405843,3.3781730148405855,3.8873015327803495
0.255650941123045,0.19309557793303422,0.13826382776909601,2.1627363682864367,1.402116706555248,3.548290711560565,3.067915025241816,3.557647519586247
0.32073065301469933,0.22156965636222833,0.15331281798668722,2.6236199856814397,1.3935880454200282,3.3478094315620326,2.347418883036553,4.321053030903589
0.258704772861368,0.1656260376030478,0.0918944222171897,1.2943955965932288,1.3745467809622764,3.4002141648280806,3.4342849669586677,3.3257286257097234
0.28093587706220263,0.2631338301052416,0.12735527798256935,2.677508722137611,1.2145925444167576,3.2310099255945066,2.3873575261035604,4.465234012712462
0.20918492957627763,0.18147668802205735,0.08376219635688216,1.2753815412453076,1.384307328849836,3.341933632765747,3.3611585614405075,3.62960893646604
0.2647492545409999,0.20896571999606078,0.0827658572687996,2.279635781819067,1.2797908152741209,3.4402781419615898,3.6751306916958386,4.232926405943749
0.30439901328278,0.25587419600643246,0.08041636687105896,1.406779494570323,1.242245807884566,3.0732324583073485,2.2715698158551216,3.8591654459275215
0.2861463435541621,0.1374460326857028,0.08040454425856577,2.1809977731395147,1.1479827317814595,3.5762618841609184,3.4755010184295565,3.6741725452082274
0.2491071104216011,0.2622797630342565,0.08278916422394729,1.5883507972141624,1.1608070107152733,3.2067910672313946,2.324924448959031,3.806298547924098
0.4077941637649565,0.24162908124314575,0.0824043882959716,2.823268652376472,0.8425375508866993,2.7169010586533013,2.2273354536849843,4.367991012013498
0.23233905436200403,0.19011461558723938,0.08023968158165752,1.1584571261272747,1.3436441244242094,3.6556733475095293,3.2839109836027665,3.454192468337816
0.33996355060024247,0.21298106487605728,0.08163505467585148,2.4204012364041936,1.0882969299199046,2.9798309362601874,2.6061555667552803,4.451228195623962
0.2873867500219316,0.18319699528974298,0.09538272463110166,2.104972050198509,1.2201146105418774,3.530980982501255,3.1667077697888133,3.9653376522852177
0.2550262642261821,0.22329811814531295,0.09293273744166433,1.8003744756234141,1.3811004311149764,3.6390262560560545,3.3434680681999525,3.8989567821850875
0.2832511277048311,0.1302160255317679,0.12773698992976806,2.3102429628799808,1.3939068338395348,3.5813665376240937,3.509513328210627,3.75757337177698
0.3378304247170746,0.1682405337494627,0.08857416168608176,1.4427205667286358,1.38494205168059,3.1129156099194315,3.1336055468798953,3.956207657145572
0.281736259525295,0.19030503577625218,0.08211926562806646,1.3100694852718837,1.3980260765387718,3.13613877741244,3.2334056864286507,3.8520714274086725
0.21148933874750053,0.20805796764183482,0.13016255406484048,2.75562368344646,1.2776743245805668,3.479336896084379,2.801689804070454,4.500277264651469
0.1954433826531523,0.21025831262695294,0.12193101996043645,2.170593669706052,1.3831362581736528,3.655916066299092,3.3170936112530702,3.5379590794039624
0.32298726309641546,0.16239561605693503,0.09403963025006858,2.183105421122174,1.1957113767925027,3.2921156227445767,3.3438505534286214,3.7565674253870047
0.23514576036014764,0.1736882399101979,0.09583857181650503,1.9983504787076454,1.2955802856733805,3.5032559236375005,3.4124387314311257,3.6841873785347823
0.25563858945365203,0.1559265393664682,0.08751742621727084,1.4306726475931022,1.3196268173158898,3.6091750547406103,3.560629251937474,3.139222232426969
0.26249091016516923,0.19730485776439466,0.13431230042201536,2.521358244766224,1.3637941827493858,3.407292401404584,3.2412673164615082,3.789645577013778
0.2547687336076666,0.21977560141740127,0.10343067780686321,2.0391313076128976,1.1530972346323802,3.2474631956168682,2.7225226324812546,3.32886964664333
0.32726381905583224,0.16640656926008027,0.14970205013603338,2.798542743644847,1.4013289105335294,3.3724782997617804,3.218107899542438,4.004400390478149
0.27890743223213715,0.21246185991291017,0.1624421264443433,2.7580494915928035,1.3615638922635238,3.3301493655424226,2.8783921488832913,3.70571608212743
0.36229674234721676,0.18688851196197895,0.09239807974643167,1.5448839280175946,1.3036021240474152,3.2229476433188533,2.7161372257608614,4.078229619427434
0.2516248719534539,0.2489115000445911,0.15427881045306893,2.9331131881945853,1.3667473256465983,3.2426029967817263,2.8168896218312742,4.141182215994962
0.3175211227751545,0.16099457568826384,0.15431305488896607,2.9400912220964335,1.2983436070631478,3.2944732667681182,2.5460356349794493,4.183220101625509
0.39980120089833593,0.1453899922968438,0.11345593131482269,2.9481086335006372,1.1125100325602504,3.3223274304476553,3.0662275540416113,4.4076068598342895
0.26834792597164775,0.17420001177035238,0.11660841193924308,2.324144920676405,1.3946498586991636,3.316452143727588,3.207626495391827,4.176385607021708
0.3478374802699251,0.25416626708765927,0.10680566602241878,2.1648434280696653,1.1626450564695197,3.16145006275752,2.333038459414205,3.657443287586087
0.265402795000851,0.1622218962256437,0.11816373884798366,2.856512333711887,1.0156835499760952,3.490570871405322,2.89885450256415,3.565647713131769
0.36634992916997355,0.16236235866005144,0.11361553771445913,2.901461741190192,0.9450736298579191,3.2602683170880544,2.688266937926266,3.672596550722626
0.23801877106675623,0.22157118595129596,0.10882223253728573,1.809335634981326,1.3273844974321745,3.534084138122469,2.9860698231481164,3.461712824424609
0.27549195208205546,0.16768990765872474,0.08697831056678486,1.8055738501476892,1.343802887266791,3.482554961749445,3.3759834402396662,4.015702829184824
0.30944042634789204,0.19923769836217062,0.09027992786899085,1.442432693097648,1.3108759108539654,3.374862139818258,2.8647410554378117,3.7678108962468646
0.2603468145919109,0.19446669334415895,0.1321989902454535,2.535343005477708,1.3262222238808214,3.3866488373335737,3.1079090259910327,3.634544999025013
0.29996313934416724,0.23536539143393093,0.09745067018156695,1.747059667341591,1.4027632490414983,3.1744334124783813,2.6779887996552705,4.417347424067581
0.383666948555877,0.20289235945219575,0.10864760094444935,2.085471858936499,1.38298069599618,3.0226367583585443,2.7627068830458743,4.730397962068769
0.23295040046481494,0.26293421993972454,0.10147437511521985,2.0894087326616777,1.3870367520790583,3.286308772520328,2.818244743330849,4.690889703268347
0.31315137660416625,0.1962886542973234,0.09722063238273711,2.267290496013507,1.3862209628478905,3.2993249235006594,3.3658674833143003,4.737763873150593
0.30327303245810666,0.2639661311824431,0.11196192645261425,2.8538184883979842,1.1523144299088492,3.207445224730532,2.436243157071282,4.757221737752344
0.368706459075082,0.24333655819454,0.12130365657288777,2.3052026506533587,1.3580174031415306,2.9062263383177536,2.59672226098626,4.704208608342953
0.23468702391921512,0.20434957810619517,0.08216265607940194,2.5590254709630216,1.208224523775552,3.5630294203333377,3.4578840499838006,4.717923273533169
0.2968942161272464,0.2096306226410633,0.14708717970114005,1.9747244313265124,1.3895726528915304,3.232292501812429,2.657044029772833,2.971189932930173
0.22442827770297988,0.22665105789685952,0.08330568053939137,2.520173778384933,1.1209874156094919,3.410454807920461,2.919689620243218,4.632925817356552
0.29904413756008497,0.1963017313396153,0.08370865571549443,1.967994609820084,1.2602424313738592,3.3463393505142602,3.1172390646653843,4.225411733049903
0.3146343522161789,0.21924176902974066,0.0897716782765516,2.0821759186991238,1.2126522843033347,3.203540739185664,2.6637116508642458,4.353043045798747
0.23597384661199752,0.16826087771997178,0.13702819058978655,2.195609458302753,1.4067366838442608,3.4962292219904945,3.222453929340691,3.511482888051594
0.27933319295745357,0.1394757201954596,0.12961614631728458,1.981235842520529,1.3666754732719608,3.5964019574448747,3.2235972900720813,3.4756344116640316
0.371009080608055,0.15628038271145636,0.19014874750568897,2.618014852803341,1.333346351474561,3.1444381516774254,2.173054140146666,3.0233518266431965
0.3033535525484954,0.15557593135331874,0.1782634288748415,2.3503124226906413,1.3344160548905357,3.2459900660711196,2.4960342317043778,2.619496961401237
0.30601816123899145,0.15917032773101042,0.17446559116663174,2.1930620890309718,1.3355384424355001,3.2173121929899744,2.4618209209927637,2.5790718852492596
0.31656607026267786,0.14642025384166937,0.1617008080431255,2.113504990551737,1.3363880685421399,3.316319384150624,2.589079875476779,2.5835614562269065
0.2242618204734748,0.16939874096818308,0.13828978585048968,1.6503519815593313,1.267711062951947,3.42757318650907,2.5788735832588654,2.341314627290312
0.21126751901864244,0.1547363493728703,0.1222949391984958,2.3524117614636095,1.2913046802155281,3.6014883951173284,3.1030884195346413,3.8734996615459534
0.20558791023863307,0.14603045742403253,0.1413330883692723,1.8717967985538515,1.4150891185725436,3.6967442952218343,3.428133439413505,2.84598539006272
0.414957383920649,0.14293410139944218,0.10509665893620464,1.575274258161629,1.4030189841430578,3.2388100038419574,2.8448608397791175,4.275079308870789
0.4022960842040097,0.1528900785754557,0.10339741785132066,1.5633749021151884,1.3886802552717847,3.1742958937135723,2.688029897397709,4.315665097252572
0.3186313307427822,0.18732129834126895,0.08618925988983145,1.255411427480489,1.2796993976463809,3.1485141539076262,2.743962233027928,3.382215967488306
0.3359363835712258,0.22545565359884662,0.09871849358321746,1.7926380889804916,1.2826835650576618,3.0061546052198715,2.3552844310405265,4.114824872656616
0.2842477964879325,0.13126412791839828,0.10435163191641175,2.459668730941613,1.1695033612628047,3.6329960728751343,3.503415659519123,3.598384631610346
0.2955222662165735,0.23161852633814167,0.08755466464597073,1.7736654744659597,1.2486697755603353,3.191114027057973,2.743444373485313,4.043036712732525
0.2931106818095883,0.20243877669578705,0.1232473326326416,2.1327242498533847,1.276898807206064,3.297018466609373,2.6886614951336547,3.5491592285663076
0.27531899600041015,0.23506361320075975,0.08744973327913436,1.9691750513867265,1.407165102768114,3.2581801635900387,3.3381868034321007,4.584484069579445
0.309248878188268,0.26173863105190903,0.09074166462032766,1.8130680312552834,1.3666203951656624,3.090858422214727,2.5888669784925247,4.697721863088221
0.3285158763609822,0.22588769340742768,0.11631178623103734,2.937401415320008,1.2118810451051671,2.977899952428946,2.777398858298561,4.768715288138487
0.30176128363748367,0.2540642136930008,0.0921541028345901,1.8141435676082418,1.3940673255095617,3.2090318422413313,2.5865215769778116,4.722691350727765
0.30024606866593456,0.2516970675289547,0.09260725234444474,1.7697726443143094,1.3912073764932285,3.2345381860555227,2.548906954265749,4.7188776081783
0.3140567320985567,0.21619824695077317,0.10999646172418233,2.772805194306204,1.2568270927410066,3.2119017533848644,3.0800947008950197,4.744731895903943
0.2047656854210403,0.2722821935289145,0.11185650657315968,2.2528286158308295,1.3519747642366517,3.105218385262316,2.714115252160465,4.482966137456426
0.25347090386394877,0.2170250676921531,0.08896760509639391,1.7860395487929472,1.2976104167339124,3.489390006282548,3.2990873700044823,3.571059256649688
0.39154173279747684,0.16460931211744034,0.12139647215328637,2.5018050017443696,1.3076125038668178,3.0389017340129247,2.6568208887210836,4.593912727065109
0.24554161893990578,0.20508016463214643,0.09214174650666059,2.2172596832274025,1.372790317378145,3.582617746585016,3.5243522746765925,4.5028863899354254
0.2773915611471319,0.2164002873007066,0.1104122022249815,1.9031816548215164,1.3860024544487102,3.35416526507886,3.101023418127675,3.802975045010151
0.3174952454443522,0.17928205407074,0.12456189851706645,2.6063354588054537,1.3981416316625115,3.321536080335224,3.0799659219073154,4.561624417618317
0.26039233357170183,0.20343343518474583,0.10152487282931147,1.7124107521116954,1.3465112267083748,3.3058146773268757,3.1811496299365407,3.3337774501804383
