perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.21768233006382767,0.19467078970041754,0.8419474325485696,0.13409193264856073,1.7628889551089522,0.7860315268863649,0.47883043595745073,4.1710787665288205,3.703009965753792,3.055859811329037,1.634457262927002
0.21669212745543961,0.2035327041404813,0.8469856873087978,0.11887268302076302,1.6602128114105905,0.7220731735692775,0.5900585303458552,3.1472496417818756,3.699192998281663,3.048532109337861,1.609467242419491
0.23607928204183123,0.20673480527663796,0.8145457311944402,0.13192830895294902,1.7834895051536064,0.7707285607846892,0.602131389623825,3.175497227061397,3.590863163296585,3.0457992805751894,1.72719048519442
0.21946708188549854,0.21563539202263035,0.8590156876696728,0.1415245067180808,2.207932048181453,0.6814790170796652,0.5660310143262917,3.7392526941428432,3.5769811521359847,2.9443463544106265,1.5720557284733854
0.21808170234510899,0.2289831091765254,0.8655849659486544,0.14879773184149903,2.1258788605492382,0.746672442299051,0.635055334487238,3.360180152514363,3.591721408615406,2.969576250149857,1.6174504922557162
0.21986656528642837,0.18892779614821262,0.8451572121978301,0.14234193760470054,2.086038365982933,0.7368523784856409,0.5533040383876411,3.3264144279102514,3.7019615347693358,3.0360872381966453,1.8107744132971635
0.22413825337654109,0.1779263711158733,0.8554864644591653,0.15753343023167207,2.2787798836517705,0.7926840044001267,0.43955994733448395,4.199933846783035,3.732296695787748,3.0836032991660396,1.7752615949023378
0.21740759836894347,0.19041430607705456,0.8550637651914182,0.12868139903997491,1.9697631104708495,0.6869945063438965,0.5399508115139264,3.4299241648153367,3.665585808865882,2.9780415444890016,1.6218565481184533
0.2213958385323375,0.2062527029250655,0.857946204635549,0.17630633149968625,2.049630306952534,1.0109143176614364,0.5554425073160452,3.525650893556669,3.6092502457557485,2.982727155747175,1.828333004821011
0.2126748980225564,0.21673917486490385,0.8640987101589013,0.16230360810216948,1.8218478200103687,0.9347892163481648,0.6923269501432694,2.5643146598724265,3.6070441775818947,3.047838666662706,1.7765353348423065
0.1975858591085549,0.22257092750085863,0.9004373764349294,0.15766427674980688,1.8114323794076228,0.9234271113149793,0.7241330773378827,2.3782731790505554,3.6319353534947774,3.072766885606209,1.8926797722145527
0.20789688435998663,0.22779096286011627,0.8662694381148991,0.13914366618280744,1.874378989147121,0.7353100929243946,0.761843173316281,2.119240299865079,3.6868302295343858,3.012479399476511,1.4932706616927152
0.21595849581303678,0.2177224823475799,0.8744306815814656,0.1396359087507989,1.6841725985749534,0.8086960264496958,0.636060751513597,3.059424734850084,3.6901954540480397,3.0379147826372717,1.4852268329817158
0.2405050968084494,0.22493027386523207,0.7997707977039383,0.14699846940059005,1.7708575517586376,0.815561670869621,0.679793735117635,2.9597774025397316,3.610010849980987,2.9753591321786947,1.4348935408728924
0.24238228234541837,0.21082028504405,0.8063895670053202,0.15480457588570226,2.073443838805766,0.7827951441601357,0.5915194773993242,3.4818529169889056,3.63094669187397,3.00775606355511,1.4150826750459513
0.2517023093417024,0.23560195636784886,0.8142376113942903,0.13350027310149887,1.873148890333729,0.6912267154273458,0.729012623626475,2.565462771530141,3.5910434353891034,2.9830798919440165,1.402410743108259
0.23062425621869656,0.21931535075325556,0.8445991279338967,0.13744838440295112,1.7159957012508564,0.7887744881844422,0.6602565085329772,2.7537788257827556,3.588333450076688,2.9724056115351765,1.464555812593934
0.2483815840812019,0.2287539031108766,0.7960851321013559,0.133293243186751,1.848624809634362,0.706011101943647,0.6576294715426066,3.049704917491333,3.645585846354117,2.9605028280707604,1.4129382969562623
0.325006989334673,0.20756763082407342,0.6641820419728016,0.14169111546260538,1.7635138691108967,0.7914514959811404,0.6533014698074691,2.5519260692413375,3.5948079327763476,3.0251581140154187,1.3717770790721546
0.2946720128631082,0.21333882950579305,0.7159821509942902,0.1429797660971188,1.823131609729662,0.7645329040361664,0.6957945253750408,2.368234181849705,3.588439774368982,2.994230355496937,1.3713305601587598
0.3408594135168862,0.2306204218505065,0.6517570039310393,0.13152622104339634,2.1346223832301403,0.6240886092128038,0.7189896345847921,2.4769823098842707,3.5762509315629276,2.9608532645133754,1.3694176785356416
0.3132255160116608,0.2234420384395614,0.6824833484065175,0.1510300073759004,1.6819022204295986,0.9017576947970503,0.7245155302323353,2.286981604765984,3.5895904818747657,3.062289624945734,1.3734795043986727
0.34167066868806917,0.24765073091184803,0.6710314324921267,0.15976869547208072,2.423599031147852,0.6670912754845936,0.7514835251579863,2.530601193334565,3.564586896941184,2.8365120329944347,1.368974858775564
0.3387110619748861,0.24953090872304584,0.6737157058365343,0.15532226545474287,2.3750400001523353,0.6598177998741972,0.7559861181652173,2.468357066313353,3.5787362325694074,2.847638200411105,1.368786321862704
0.3328475770497016,0.2287569476430245,0.6591118323463876,0.16255787919810763,2.0495857645157156,0.845292623294461,0.714341440770402,2.382747178741676,3.601429950553737,2.938255523131802,1.37504985429002
0.3174546968338055,0.23020565252421135,0.6822284077700643,0.14892591776986783,2.159222226469744,0.6957259119073481,0.6342110500067257,3.4454104695965175,3.538444596535858,2.948322673393388,1.3764672560330422
0.27526610649417077,0.22965577442619645,0.7605405136087465,0.13729921532263736,1.9564069237194421,0.6897097257404567,0.7106226591711365,2.640204626424622,3.587094190932838,2.9486853860078717,1.3937342520547258
0.3078406291499189,0.22598797311182234,0.6907677853048492,0.12248017147184212,1.6702983072008883,0.7141646965197646,0.6787937129104562,2.8156907998754646,3.605916610803844,3.0481075047812096,1.386728376686086
0.2890859232477131,0.21301988911094794,0.7353295313693246,0.12914894021157214,1.9157302416346929,0.6284717132521833,0.6857051389995862,2.516660516333321,3.6168186240998486,2.9778628912900613,1.3819590421550976
0.35396341108229296,0.2218675780511785,0.6122908837884411,0.10520611609173905,1.6909269725469414,0.5885367112119952,0.6737946680914639,2.7333006805600744,3.615479294630531,3.005796919114079,1.3812307819101877
0.3002772076614757,0.20760508674602146,0.705036312165921,0.10911943317570995,1.7888814233240102,0.5943557860291375,0.5647236015962783,3.5705593243728537,3.631038988241926,2.9591854582100883,1.3851901452752726
0.25806294804102803,0.23589838934254634,0.785991097988327,0.16695945400306392,1.8820881710053114,0.947735811781273,0.755226021433361,2.2030184722024524,3.6142063450697544,3.0402737439111083,1.5005401289308484
0.2613816901976686,0.23409456760542852,0.7661815949442417,0.12754424567116,1.6894195196585542,0.6925980293127787,0.7412432191918331,2.5505583007551933,3.585625819533717,2.925644055639582,1.4083362371665578
0.24820193616473982,0.20787192653532877,0.7762273989779486,0.15138123602701975,1.6772418699438618,0.9321731356843628,0.6573029820146779,2.626228613259459,3.628527244807359,3.110315225086109,1.942599239513088
0.24230020479008407,0.21465805533357687,0.8232817388539739,0.15425154286067197,1.6829147262769812,0.9047097189605704,0.7106755869730824,2.251525094792133,3.598119601135894,3.022244090907387,1.6053137011431518
0.24478411320850316,0.22049581558611359,0.8146573611180579,0.15590487986644744,1.595293074163464,0.9446422386192376,0.7469958465509063,1.9374055141966964,3.6070956737188857,3.034666235943759,1.6221417908609257
0.4253030910698608,0.21145509890177683,0.5198515605576338,0.17816785583953057,2.2329966297098305,0.9325934385100677,0.6200893720066059,2.748082220919009,3.673454623223421,2.9952659121472798,1.7249257749693991
0.3829801905353641,0.23577533816976054,0.5682689756080291,0.148839174803291,2.0013645114132665,0.8256383893315001,0.7652536935046947,1.6642669442035896,3.612507938275846,3.039395400082531,1.6885698185673312
0.40811829999208865,0.21810142024300558,0.5315080988011945,0.15191145952789195,1.9961834577575381,0.8998105067809794,0.6561058540100295,2.2664596693285013,3.650456312155648,3.0917582689488534,1.8653290064558437
0.3249582635944348,0.19167553001583204,0.6802232590180011,0.15906089908834295,2.062017458652349,0.8911399983152116,0.5173581274996233,3.4395018844796827,3.612743442130569,3.0807796259075007,1.8023897173978065
0.24861336030496786,0.17971024833418242,0.8039903231955391,0.11614207502908971,1.905582734471221,0.6883392785139931,0.5079717130359042,3.350882431547579,3.701351666994471,3.114211896721231,1.852229471131533
0.2462290921219874,0.17370303556801767,0.7849140658788585,0.12242865528795992,1.7748493065193225,0.7271811641924528,0.47815505999961966,3.7082417545306856,3.683609353159075,3.0722263025999337,1.7919289609968827
0.281305933925918,0.1903608317207013,0.7202711330585684,0.11016722517739887,1.410672637227114,0.7430909342734081,0.6200837384419118,2.7491783491436435,3.6311032788517643,3.1513809726314834,1.6262212664684261
0.2803643619278692,0.1855337312986599,0.7251817508663676,0.13274514205836244,1.7430406478329474,0.7792454784037529,0.5203889715102056,3.6512772337037154,3.6681876443125696,3.0794903586727407,1.687155017626413
0.26702065612013165,0.18373957416563733,0.757594021980423,0.12101134157655109,1.6797011378787696,0.7184094036556615,0.5240011103055495,3.4681536728583153,3.6723114770676517,3.0565455764733596,1.7035602406263255
0.334637774758337,0.1912073766254587,0.6402637237564915,0.11742136250943166,1.622492283701665,0.7435109319801494,0.5422147791658548,3.140225952973428,3.710606337699959,3.055199981267892,1.6356497101471388
0.2650177839954058,0.20603797083573813,0.7649528970763991,0.11796436314273276,1.5582803239745213,0.7197540585130894,0.6636286509036609,2.5268971283700994,3.6793157963659837,3.053880832875701,1.63392724525153
0.38659635502819095,0.20388646711837927,0.565023168315997,0.11495809090468817,1.7437468850315763,0.702853387139675,0.5749674941438042,2.9656729327923883,3.594889957722785,3.1013558677405113,1.5208773609123474
0.29435174860834845,0.18971290940635552,0.7222475332673612,0.13092315861309242,1.8398146882373316,0.7582512542875517,0.6085976834547481,2.684386335922335,3.684536913396519,3.1402603718114785,1.9534545821184055
0.41433705685206523,0.19893308280679742,0.5271928320653183,0.11644079680089153,1.862851203014838,0.6659890352075204,0.5884698528250609,2.7379973967444955,3.7007473754089384,3.103952039503607,1.5979685392822565
0.35892035130361144,0.1998309774309106,0.6022648369111352,0.12657585535314403,1.9642642071001708,0.6904911384700738,0.6354422996453073,2.48847937003386,3.6642999361540487,3.0786226184885845,1.805222405593048
0.3206770957345211,0.22213046745805193,0.6643773500982835,0.09809345726953929,1.447269311316354,0.6550104491077441,0.7251406549686531,2.13609361743964,3.670457020247744,3.1617182813596525,1.6170858890728366
0.2988876897724981,0.23420381714775548,0.7118479974991816,0.09712555730968611,1.51122779034812,0.6018100562860912,0.7656090694116009,1.986003049423325,3.6499492167185146,3.087440292709127,1.5213166322688245
0.3375834256010317,0.20735496488301583,0.6417102492753362,0.09574929498605401,1.6173138861034366,0.5884337891453051,0.6165366395185947,2.693970698044333,3.6487539675334997,3.0596376199754713,1.6080572662206765
0.35119959198580597,0.20894091347527766,0.6083391257816587,0.10188316691639517,1.6288035089758444,0.6187136055254944,0.6339637971254118,2.715355596643202,3.6751420257800063,3.105863024096745,1.570449377408631
0.34611685494136224,0.22937694188777122,0.634368821558422,0.11715382910886238,1.7203651030784806,0.7710565374695715,0.7533727274023346,1.678725272617639,3.626933352201193,3.1838367555067535,2.0037580492884235
0.37188188556014684,0.1902842344163855,0.5919902279249676,0.14453366733318304,2.1861939029972524,0.750910133027471,0.49866570210038064,3.4630151158965203,3.616944014947609,3.1149549292812306,1.699625472918534
0.36688666873836745,0.2074024210385813,0.5912163721403272,0.12615439632269476,1.7298991711682539,0.7816805553133824,0.6868863720325606,1.8592423831335423,3.635010555062374,3.089007413188989,1.6669899524629257
0.32070282081474816,0.2055363470314259,0.6789196746450004,0.10854318406612927,1.8135957193823626,0.6103145401826618,0.6413246058885924,2.6112986175753212,3.6884166433217733,3.0919389383740326,1.6024454261929801
0.2974662534728802,0.1767940180455212,0.7105147949505813,0.11169837846497901,1.7264580363693145,0.6936560946990312,0.5671163067154062,2.7045494779583588,3.7277364260193098,3.102815007410207,1.7212886486144483
0.302903764755835,0.16587359381752034,0.6914758741752948,0.13029397534269474,1.566996676067865,0.8996949218274162,0.4175027484890805,3.8408342340971986,3.7940103636245595,3.2291252762585123,1.7863822426178213
0.32331340953549675,0.19383853531988365,0.6592096683389601,0.12432998241121085,1.437497647514751,0.8965823436289235,0.6161051465247748,2.5358630695794644,3.700798509620715,3.2002037862517936,1.9684686519873302
0.3468367662327798,0.23338418213164847,0.6331443319326112,0.1250350218290022,1.8355829657920746,0.6774386740412152,0.7697973740666251,1.8936962303353588,3.6279071510674408,3.0790364613125427,1.5260768135486158
0.30368642981649163,0.2351427301504976,0.7102429932102571,0.13031746863819824,1.685584132287951,0.7930835654408134,0.7643673438738877,1.907911568351329,3.6862075132924854,3.080286983745788,1.6885915051357308
0.35321670087676216,0.21503966749021278,0.6222512625091517,0.14570476644535063,1.9635015478618427,0.7479323781027833,0.7452842947896217,1.7462615396042274,3.643261794096164,3.03746031060875,1.5060308674292444
0.3671625956312687,0.1891263024300868,0.5911038056057334,0.12618480776941457,1.8714070246043066,0.7431188793943275,0.5035033900425403,3.492148442982745,3.690552807589999,3.059179911576671,1.788307173186777
0.3405336339766433,0.19660191148661177,0.6259838882945282,0.12228027056559719,1.7621071736327905,0.7425689181719561,0.5728316893056916,2.9777887085750807,3.701726685613117,3.0857872597462355,1.782114240818736
0.2637855450147481,0.2375753678480856,0.7796594338353111,0.10861985179282711,1.750144812798914,0.5972374431718965,0.7724512323615195,2.191786287951867,3.554610356927072,3.02783224678582,1.401930839884244
0.27149858841305646,0.24733871306240657,0.7546453098933801,0.10750369739091992,1.6480996314551182,0.6041059690255847,0.7825369606072985,2.265215221181226,3.6229784657105792,3.052556374624306,1.412696280419685
0.3099248806486186,0.19208586034115496,0.6736942539818808,0.09620691290651164,1.6247494030810588,0.5752117890511959,0.549006898201554,3.201846682558385,3.660511610811978,3.0612793415887527,1.5139828223960328
0.2973136754359567,0.22688127725619864,0.7029460218707178,0.10643954083645334,1.6684224696673136,0.6051509970623971,0.7572526888245724,2.035973151066566,3.5566434531660405,3.1071488669086786,1.5058656899418847
0.2415072646202664,0.21921666131751255,0.8090391813963717,0.11748481988174202,1.7126749760591573,0.6533415918674653,0.7627098062485299,2.095319139209725,3.607633728489283,3.0786502768163904,1.526473552985404
0.2561758885211923,0.2239785926092305,0.7773291525898143,0.10708354915962483,1.6165889592140967,0.6020472288315516,0.7779901662286549,1.7613768696686471,3.588049453912583,3.0346093831611984,1.438005860385392
0.263187902776509,0.22201816817348616,0.7628896496064848,0.10591523431321243,1.63214806369568,0.5959547802318634,0.7737265291103744,1.7640086408666578,3.5950447261461216,3.0341427042527376,1.4393850304574858
0.2953315112510564,0.20507747212867558,0.7224550526568138,0.11225923834694272,1.5573810291182502,0.726717391086945,0.6915496537090373,2.023537847714085,3.665283842457072,3.1607524399811537,1.704233565667865
0.29132839547522366,0.20217677502009415,0.73187722875144,0.11486019905309658,1.6016869094503932,0.7353558937314632,0.6649224093778875,2.173043189141443,3.66689107380274,3.1669424140128273,1.7044556936763509
0.31629393021771296,0.19867640608165033,0.6667807245867801,0.13906497131826265,1.8960559412845377,0.8260563912688171,0.5542329160529194,3.2923018824805594,3.649791499914898,3.146010351279683,1.909224141344698
0.36785287343407297,0.21014018150752253,0.5822334763560493,0.14174988254305235,1.444206843127125,0.8869834338276554,0.7502733296886342,1.5164742146239087,3.6976851348770525,3.039624139995614,1.502826493669032
0.33220906073215134,0.20859199957863472,0.6380747216988933,0.1425169725012383,2.0867064042949677,0.7450304820058072,0.5160199249734955,3.825577266353383,3.6949673496884983,3.034624307570707,1.5529841743599442
0.214568775542327,0.2170124739678259,0.9002307695886768,0.1522334642001675,1.9813566448979663,0.7910843959824638,0.6941228632653513,2.568199166272397,3.640309661118244,3.027290483558761,1.4953750553063525
0.4343106729993306,0.2262213058119806,0.5060792022925358,0.1718148103783553,1.839093822919627,1.0025650992634638,0.6874109323201811,2.183967762595745,3.589369580066217,3.0160329796708347,1.7508207263621902
0.2192703681396083,0.20703253677497344,0.8632154081197018,0.18421052826232845,2.3350410479643395,0.8981202937439856,0.6520801944384977,2.732464746679388,3.670779265826399,3.0596317964121984,1.7914331152389553
0.2497685268135356,0.2080143440763105,0.8128708605790271,0.1870413646417785,2.283645065431706,0.9479473910175464,0.6848658099263968,2.35044943676289,3.600300381426558,3.0012384698383388,1.742773490850991
0.31638901063438,0.24075859445363415,0.7014248560917664,0.17711260942320203,2.1088533156241476,0.8911599274619773,0.7472290112066532,2.546258620788997,3.6101911606632155,2.9635422528635456,1.5637235311138569
0.3257957264751247,0.24080343162464898,0.6821588524577307,0.17856036458964605,2.1867738696623396,0.8526099822613064,0.7531913918230112,2.578063348277603,3.5689943127001316,2.910244694723418,1.5007660357696595
0.3656923348628199,0.21195747526615616,0.619072610826117,0.14258796168828786,2.343024214573255,0.7229031047900745,0.6345494713171491,2.3721121283587925,3.6543230375644744,3.050979801716727,1.7986262345653292
0.3258489966632069,0.21204025038606508,0.6513992972034267,0.14007695745996304,1.293020569639187,0.955072309674593,0.7053194135874838,2.04050773946742,3.6552398159442916,3.1033287675312646,1.5147167802919437
0.28518555559840353,0.21436352786741722,0.7282767371931775,0.14365043053586388,1.3137126153523486,0.9413072045596493,0.7015237283351492,2.4952091241198073,3.651943924200206,3.093255233818835,1.4834518308787004
0.3964731582518556,0.2117698106764929,0.5297581953502367,0.10709934094071107,1.3748194017172235,0.6988285979929295,0.733890388560052,1.8235110822387617,3.691041635080289,3.134047916628623,1.5714970036664258
0.43448809880798056,0.17424908806969044,0.4632994120136803,0.15713203531704298,1.6445243847746112,1.0487779080567734,0.4796402759551357,3.0594191156806767,3.7472856362801807,3.1827323364442277,2.061543364407564
0.4327592299978741,0.1782513476541321,0.46054282641482336,0.14073507238288988,1.5618037335349109,0.975855620386927,0.5325174067470752,2.576190729384299,3.7114105675838136,3.1503977196362305,1.8525517267162328
0.44538634145636463,0.1794578188060067,0.4514618604831683,0.15389602832833732,1.7860442404532644,0.9263472738397558,0.5902286859465918,2.205797634945989,3.650043960983569,3.1123922445395618,1.759915259517319
0.4455319061874609,0.1728586917941923,0.45397456429447997,0.1677451389500801,2.015201161889579,0.9409184000994206,0.5257030255376308,2.8442780654594078,3.65563748303833,3.078316019972701,1.8612303035662736
0.45169143662352595,0.16946702294224517,0.4542863665869217,0.17429217775907443,1.9844861500421143,1.0384269848634797,0.5042435907258035,2.7326313388240457,3.699710774402474,3.1508096961148833,1.8727127558526966
0.4414066784232536,0.1764084779635724,0.4660237551178417,0.16539865648985824,1.82569007387253,1.015746899290243,0.6155398748789669,1.9327063458429192,3.7107755695967244,3.1741059794855766,1.8272827679389387
0.44521580403569044,0.17106659577115485,0.45366685632429765,0.15303011490029242,1.7530382654240644,0.9244963418844003,0.5364157798660579,2.8150435334376565,3.7295603105766837,3.0787060149182746,1.7577874612694513
0.45443883966234583,0.16288738285184023,0.4394143305687063,0.1589958819001221,1.7516272791104017,1.055520177779197,0.46459346459376794,2.9367428323676235,3.749225578659684,3.2426978198141287,2.1330248825171703
0.4485943142573814,0.16704597105631516,0.44306104460720397,0.13546346209912422,1.717582663792663,0.9434146046543921,0.46315048680503934,2.884079054484407,3.704642355646952,3.2146719884226935,2.0328387315181247
0.4568682319816526,0.19265128545826227,0.4453494011883864,0.1313099004945999,1.9902772925910313,0.7228992732367051,0.6335178146904534,2.1478766277494783,3.7293120070580343,3.164169056122358,1.8647248711733535
0.43842059788407134,0.19511610117393333,0.4481322206071036,0.09750337093391365,1.2700836507249857,0.7729340965799794,0.6015479794464008,2.4526463709728668,3.6642615118145323,3.1613621771981784,1.7847324789241468
0.44092702066822903,0.2158473630214413,0.4489970034875875,0.10215231790728438,1.4620426490783565,0.7307022523139992,0.6606792570136241,2.2096331564486946,3.7151974923542843,3.2005323862677675,1.6943736342862163
0.4349947955873208,0.1987953262070201,0.44856207573519713,0.10239222908275775,1.4399421109688084,0.7551179559740355,0.5890023166224008,2.601425018303585,3.7496197052200593,3.2408842314235256,1.8154387657447844
0.4567454270662705,0.17801984022799308,0.4364686904561783,0.11115268972026245,1.528311327296276,0.8209076693712947,0.45429516034995865,3.360333799910275,3.762042961907222,3.255843604516072,1.896640496137888
0.4236625988225673,0.1581438848808888,0.4597828428255913,0.12353878578458931,1.5807988413489573,0.9004668404890833,0.41016347858287444,3.500860328027472,3.701986651550466,3.251707500294304,2.0723526913263823
0.43239506948595974,0.16685807408668205,0.4533893235913253,0.12773001850508317,1.49640726061974,0.9650128527410319,0.4470694109259646,3.2172492857027315,3.690742034408141,3.262243911501857,2.0984423295068195
0.45217680373996955,0.17492367838691633,0.4426669639071636,0.13170492829287284,1.4984863542713072,0.9399650357197336,0.5473405458323003,2.4255821568580096,3.6939405392962747,3.257629881647759,1.9189065683451956
0.4413283130906887,0.18616867599945042,0.4567819711126134,0.10058453941164654,1.7683979731471875,0.6197189550022268,0.5987087261695706,2.2146121370501715,3.712565972107962,3.1770730528179354,1.7916469758393285
0.4380572332431814,0.2289526810211809,0.46114187723487227,0.10002500865748822,1.7279858920050266,0.5795394190240705,0.726591173920118,1.9838165367598348,3.6360338775353878,3.0372546545936587,1.5748760309814824
0.4495086165154227,0.20978651649239557,0.44814931427846405,0.10420997872534833,1.9491735727992383,0.5761916599625937,0.6310240195048865,2.42456966138412,3.6711934190051982,3.1277009988486806,1.6492035244716614
0.4651136580283648,0.21162063789886013,0.4340106388993052,0.10100423860334656,1.9029933999972843,0.568069320972172,0.6223763175332304,2.546770999893561,3.680945115935941,3.1286636895941915,1.65314573885443
0.4542307564827005,0.21315922815618865,0.44875933418174163,0.0973295660186747,1.7489115821994945,0.5500070238307391,0.6890288395489136,1.946240659832906,3.666691398400987,3.085508989770068,1.5129821631128966
0.44161179912806015,0.21243167311500763,0.46006524698038415,0.09613846169961734,1.6844047077902953,0.5518516729461325,0.6918645549746152,2.0510621199665033,3.686088003380048,3.0882638502468716,1.6889177633884056
0.4560625662240022,0.2135090532495514,0.43552544066495696,0.11251121013731677,1.890437502685266,0.6171024965045123,0.6788590761657104,2.0604021694368773,3.6672007838883203,3.1206090557692474,1.6713120164304258
0.4701558117364273,0.21729278255081028,0.4264590172901999,0.11122950428263581,1.8685935890357588,0.6000044944112641,0.7267479851723088,1.725917977014171,3.6942420843878945,3.077445887212899,1.5962360335429686
0.45725556346392743,0.2253332577973715,0.43372851981201477,0.10487005618150222,1.793848227839491,0.5601960800667111,0.7241722984322804,2.0350541635019517,3.657186168237947,3.048360461190417,1.4852540583835807
0.45260030962950215,0.20968140620715828,0.4373671798967607,0.10021502336486278,1.796048862687064,0.5506743335601821,0.6673231327552528,2.1069536761008396,3.674928228659275,3.065159269915681,1.5030798774583913
0.45092023376077583,0.18662088257916173,0.44383604019803824,0.10685964270973071,1.9808725409238417,0.5492494505636429,0.5324708708381637,2.9183334278479434,3.721670901626705,3.0590076451071195,1.5315715982517213
0.4504203200407068,0.2384598635284187,0.4456340811216679,0.11554181621011053,1.8230710656437616,0.5932840310513011,0.7672007981669443,2.0014417837036063,3.565218366533024,3.034565627172797,1.4274995673735533
0.4490265139289346,0.2184578613394735,0.4469231747570898,0.11174747449844155,1.8790287743853205,0.593430441066546,0.7038567681249877,2.0623999221938436,3.600280116230516,2.9908895498364836,1.5454148121325677
0.446213648275975,0.20728406274033453,0.458182349726499,0.11363072675234312,2.0168814619865336,0.5794988149283636,0.5672933375632596,2.9829557139176632,3.637589428427169,3.025873873764917,1.4738967471387667
0.34992294823577763,0.20898089343961124,0.6316928944772309,0.1026166588034021,1.634314989369548,0.5705382542077351,0.7023174431243225,2.1181491821494336,3.7041028395424784,2.9855530153847165,1.4267719695429661
0.33681640766268167,0.19298868610450268,0.6331972959952197,0.1253355818074631,2.0239066262140386,0.6553256921823271,0.521985181639963,3.5262500050405516,3.6265630307065164,3.0501075996825735,1.7933007321976588
0.34786939730740657,0.1949947667443656,0.6327906876392377,0.12025035817825543,2.1634719875999977,0.6013072749847979,0.537527964172301,3.2098436042834293,3.6340913850068812,3.020251657447433,1.6612013803610524
0.3205601070065799,0.2043654883819574,0.6671711981273651,0.1005921737371778,1.7234272817137868,0.5720185773174215,0.5788501656575691,3.363817850689485,3.6817438557288362,3.102131340160109,1.5440077675485764
0.32647215533327806,0.2224209372796986,0.6753068547213461,0.12035401079497503,2.032446172783492,0.5741310532443442,0.757122054069567,1.9903037286691287,3.6034969825935796,3.0012553510837288,1.4176984859546402
0.29797707861183376,0.2030057785163544,0.727260655033125,0.13598634907104715,2.223498404940183,0.5988714657414059,0.6121561926281678,3.0285926393500326,3.657894244588597,2.9705938797018416,1.461774779032559
0.2834461947827491,0.1941721261771591,0.7403171254980512,0.12423699502314942,2.1787197105542804,0.5890668312314784,0.5220614506453082,3.622711033858847,3.652209307497389,2.9907738930383374,1.5797249612357434
0.3245093144663189,0.2066587821936087,0.6629308594546585,0.10316095805431527,1.7453954548236983,0.5805207540463312,0.6489585841128092,2.5477250209444744,3.682217707094122,3.0642010546400145,1.6672629843976947
0.35747797320278407,0.20436573091415708,0.6122610685011972,0.0910897427340926,1.8223694668992263,0.5222562876721781,0.5793404234581919,2.946175926343741,3.759192826594374,3.0960916970063663,1.7709165710843018
0.280270705818421,0.2013035597801058,0.7268252848614327,0.09381085616565475,1.8107170871587146,0.5334395804048495,0.5321782943016088,3.845767536433642,3.5895706579426103,3.098535035075764,1.602172636577596
0.36845485724017785,0.21584510756644976,0.5973147703366936,0.09029556095503115,1.7696969491778514,0.5187124013303789,0.665301830074025,2.351894517826997,3.682641807728726,3.0835031305000675,1.5441450170319697
0.30362674573667126,0.2390479163326264,0.7008317296649583,0.08990151231684607,1.7204126016584806,0.5167260114381035,0.7664108017543069,2.1862660842757715,3.5971693561347253,3.0898829540412467,1.469750118841841
0.34168534923030486,0.1967181814391757,0.638007759506988,0.09022720999659244,1.9195328586629512,0.5195665039593947,0.5172647105667356,3.411939399533888,3.677722796874525,3.142773590048017,1.691282548748224
0.3053363657732043,0.20090277874218854,0.6922441587965733,0.09158889231605631,1.7032675207083205,0.5259178720850166,0.6232258810753954,2.7241490596434708,3.584761012451475,3.0469472194454075,1.5892408735856585
0.2569622341222039,0.20271581396974037,0.7739854013730099,0.10410550689499497,1.7575867798879967,0.5769856991171011,0.5889236899376824,3.3204967858746395,3.6195611672184027,3.0661052863024563,1.4770449777591061
0.2602834876324989,0.20543721095842826,0.7846576011875237,0.10493612054717748,1.6157353880326266,0.5996827718585257,0.6932173097533837,2.3452690074062192,3.702392949254594,3.0953091822367624,1.4971672579291988
0.2849569792816767,0.2124113471390046,0.7329970533287059,0.11274050731937606,1.7308049182195717,0.6079365934046466,0.7095050210038791,2.2132947559628713,3.696891266249496,3.0814523796849183,1.472841209320813
0.3118970636658023,0.21403285713868567,0.6897559629049989,0.10415269046338804,1.757493748512065,0.5725490865026996,0.6437764823406051,2.833036537922478,3.5870894992232936,2.9771987288840047,1.467986702213375
0.4049217040226886,0.2297729869128146,0.5340029630132923,0.10805602018250882,1.911421044291213,0.5757617128963854,0.7053624256525168,2.3110709384944506,3.6273226104465546,3.0570959684272747,1.4450005949377793
0.3135527689519337,0.2289678416609166,0.6981589255110494,0.1200237276852385,1.7797665238937412,0.6651267235413365,0.714325096704303,2.4077248283340213,3.5966416642392014,3.0799713862046763,1.4684249934504754
0.2894128566751355,0.2565757012962626,0.7267562118448226,0.11968124161192677,2.013535744323497,0.5961924209391665,0.7736789202473754,2.5502986921302835,3.5900423834123383,3.0075764634896585,1.4292373328828307
0.24903532006691673,0.23451415864447703,0.7925253731286213,0.11941649029892541,1.5840391267967409,0.7018028643568452,0.7348243324021259,2.528471785770618,3.5818829994872137,3.0593088991791957,1.5471144608593432
0.28334206075567947,0.21020244151100276,0.728455655593821,0.10514902706439706,1.773895699942822,0.5870692278707327,0.6255301399567231,2.6918343708275825,3.6528111260477987,2.9607616846304863,1.5682215226056417
0.38862121953366063,0.21676533605282666,0.5532220448927372,0.1183896795571188,1.5492663254075183,0.7412099749555983,0.7440726647612625,1.7319620978062553,3.5630063183863756,3.0648210537980223,1.549262098412085
