perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.32171832217575835,0.1297033686634722,0.4845763980886923,0.116394888034805,1.8326845218961243,0.8237039940444495,0.4053878750767199,7.30431119213947,3.3608968530431387,2.3671621819170094,2.4055089631478483
0.29194409290600043,0.1326466944438674,0.5178711890361849,0.10351035974945577,1.7632196109513691,0.698974265987513,0.40037667983897407,7.655921989664383,3.3043134407821046,2.2486186510384862,2.124227875521794
0.29806453118873877,0.136823365445146,0.5080707323641789,0.0897833595325238,1.6218194038446796,0.6142054791125118,0.5198098355616831,7.006327534255863,3.3511467375786297,2.3054719225901708,2.072716437488257
0.2777234691075797,0.13443303932760126,0.5431153747401387,0.09439894390168273,1.767729533032147,0.7540933244881498,0.41418969509141285,7.292687841897207,3.4512473848817056,2.447012795361361,2.5954399281768685
0.2731925982661254,0.13504261514768984,0.5492912095583847,0.0951070115843676,1.7838440784959095,0.7496489634242902,0.42077093891420886,7.257858936097743,3.445822217445984,2.433116640869924,2.542773064147971
0.2670701735615865,0.13289607164425402,0.5725193261214633,0.0964042948846435,1.913292384040399,0.6545945872663156,0.4030834237479463,7.577115838547117,3.428259196654784,2.354968084935298,2.232641333234032
0.24178248728167773,0.13198196521674554,0.6102521417623767,0.09789911608965397,1.8845087525040536,0.6655301985554861,0.39518996405856405,7.793038687873432,3.4271736650686524,2.3440757232553153,2.3386360094899405
0.23804087848800234,0.13537255791335728,0.6214234891968411,0.09824855934313115,1.878453328778983,0.6894240349721401,0.4254938720799061,7.548947695469432,3.4207634243154343,2.391518903495751,2.475657402882838
0.2837061184879828,0.14240536952739383,0.5323915640048715,0.08879931572483864,1.6057742114639415,0.7004465938899731,0.5031996780692807,6.954325679817104,3.358780491555159,2.408232005546387,2.305633129400412
0.2425653031603815,0.14313326579014754,0.6028240577632391,0.08811769957503408,1.570548961015963,0.7333325449397675,0.5181401075226222,6.804547212596052,3.3715942244867287,2.3949854169955516,2.533531851351087
0.23272323879975143,0.13100069998000213,0.6153840577227105,0.08297315626180646,1.6260531277779748,0.6260681893026272,0.42728430737231843,7.591647876488342,3.396218859478163,2.3561009712571392,2.0770356324780512
0.22969950993379876,0.13042858362905047,0.6267399027585091,0.08753359545216828,1.6703029059361525,0.6329932693174126,0.45178141651610315,7.312270245895045,3.397159572510765,2.2752663717032724,2.080057453150767
0.23013257788486588,0.12893243579665892,0.6125014864645514,0.08821368755241456,1.6609081253008233,0.6704001289196113,0.47007322651205663,7.083046858522498,3.388663216384688,2.363777932343239,2.3154066610306647
0.2494768006377954,0.1276488966098425,0.5820916838014095,0.08358683706654192,1.6616241777543634,0.6608620611900493,0.46193687065647915,7.013281904844343,3.364960843647404,2.391662201156026,2.2902747608734564
0.23250237152927805,0.13284587838050363,0.6248936457770949,0.0826145028923613,1.4190952962794043,0.7437236961230531,0.5394993585710354,6.32694257862826,3.395948280644346,2.413627965864481,2.523436916783624
0.2552507046898386,0.12933147481202692,0.5624216053683392,0.0825867124711191,1.4567821906893974,0.7068493062505485,0.5101067112023624,6.480847023254948,3.3573089273597203,2.391896652192193,2.283891058606706
0.2207649954880444,0.12886178689668323,0.6443360927586501,0.08244974000930314,1.4328618556778325,0.7181633126732442,0.49891997758663004,6.458883571710709,3.396421160192197,2.3675236583150396,2.51211625529571
0.2266164501928885,0.12502434399246057,0.6315697015437256,0.0831755476509868,1.7013309098029548,0.6061308877518838,0.41616608795286725,7.467501930422515,3.3657180606396677,2.3083067402124073,2.239249280037033
0.2919104001444064,0.12624949281122172,0.5165476937188801,0.08387308811148791,1.5174516614461755,0.71059026077457,0.45494365489612437,6.890691786240347,3.2961704059291854,2.3586157448072136,2.3219079982716937
0.2780697072408261,0.12511056504428564,0.5283358047955259,0.08409227500760806,1.3935208964033332,0.8297179872063161,0.5869871934654909,5.13684706224836,3.502872044283214,2.45344994342697,2.861906268209863
0.30593650882988105,0.12473014870151615,0.49713028305725687,0.08486449371171449,1.4328096315374332,0.7893308890018225,0.5910143256461299,5.282698899612418,3.4940745029880085,2.476106717672379,2.844094467576378
0.3072295564959763,0.1249146604035801,0.4946536248138158,0.08413752425010929,1.4908494713005023,0.8121562140273043,0.5686542551833151,5.21059229545089,3.510472755963152,2.5066175278667986,2.8962202053344646
0.2909963203371237,0.12530364166506575,0.5225268914878254,0.08479572803519216,1.4930520399070284,0.6550412926591149,0.6150348984499828,5.43673289864859,3.3992805690606804,2.3512849183617894,2.2389950980955646
0.2668141523394756,0.12452776052769624,0.5560197536446524,0.09165151834307689,1.7041267748900601,0.7536923728858823,0.47736221896857833,6.4883577586734456,3.426549945831318,2.4350960012655456,2.664618737752418
0.2959077749468746,0.12485788069207802,0.5048180305966481,0.08680793173860105,1.8056038145957574,0.63483168170471,0.5109079000278901,6.360541723425018,3.3425069708340565,2.3780429883525263,2.445314906744401
0.29120656350635565,0.1254413013130539,0.5108738709857872,0.08751288429946054,1.6976130255323854,0.6857409638506679,0.4929084602501498,6.417673450270132,3.371408874426619,2.350155133179199,2.5150168848577086
0.2975413559182973,0.1263497713440152,0.5133601366266379,0.08947720492294281,1.6978785771666294,0.6724117082261709,0.6044286209812257,5.278389974471561,3.4266648082462297,2.350570670585976,2.4413005821955918
0.31766966059272467,0.12696212587997358,0.4681886791377312,0.08662993841784744,1.604626362360489,0.7505020769944939,0.5156668041774105,6.0347479404099085,3.4181863717465353,2.437807885412225,2.610381939690136
0.29399946977843244,0.1261398926277662,0.5067837824963356,0.08593055754865324,1.492796908358639,0.7521403955549433,0.46958520062818776,6.419402313926818,3.4420332177651662,2.3922330570760337,2.6289457230444513
0.28583173703426146,0.12748011226136718,0.5219463068154317,0.08766326496884813,1.5353873666415838,0.7045453204758402,0.5038906590483027,6.602659238366783,3.4073203749561642,2.340318274620966,2.4622915610179463
0.3077259695094279,0.12962118561856126,0.4940116584851352,0.08639703607610523,1.8067235484643007,0.6243305241268952,0.5127414866881423,6.446961472591525,3.415971935431417,2.4180345903925513,2.253762436557658
0.29973502477817077,0.13087836883243853,0.49938899180836116,0.0859585711103933,1.6565260787071923,0.6266451990230174,0.5460510044139312,6.321998172302891,3.4171370580112033,2.352588440419363,2.2426908258959646
0.31395325887602843,0.13073949293002016,0.48424681537097863,0.08558659300527408,1.5962941595299975,0.6502749809796353,0.5402055970593755,6.260346789172663,3.4189350249261343,2.351744916787624,2.2070975671165582
0.3059806986455198,0.1323422914861033,0.49480059935057924,0.08460747223386483,1.6838402517727955,0.650378634580774,0.4869810385730241,6.59817232221049,3.4140967886940072,2.3635531028678067,2.34676731961144
0.31411398241058136,0.13229413934410833,0.4761101929426691,0.08531368866076064,1.4932247107140098,0.6802595575337052,0.5015539413790824,6.636699312227887,3.4131042271320537,2.3770156280445542,2.2070162983655335
0.3181985098747084,0.1346277472171698,0.47173055127036245,0.08543222059205434,1.4756056743287347,0.6974396801068146,0.5452658709588006,6.085166757060822,3.4127650452945253,2.338969385109264,2.2685538470931172
0.3135148541648988,0.13453424757972013,0.46624544968117376,0.08577435491853985,1.5508146892991015,0.6731615783876492,0.5580794453689389,6.125832462309228,3.3696609766331402,2.334784752794852,2.163856644673132
0.31835843650579915,0.13463976819984114,0.47262620862425236,0.0865828525627227,1.6965041916116477,0.6568682730800085,0.5807037550334364,5.714079377193837,3.366762566224095,2.3380107538828003,2.428687397938804
0.3342894598983124,0.13349121137642125,0.444647122402954,0.08535204517346079,1.5028003673057786,0.7575753893029624,0.5559278487586895,5.819806607501487,3.398832489820159,2.466890497174135,2.6505888706281557
0.33558699050956575,0.1369041408543014,0.43256730159381906,0.08224501747342577,1.3900740381518313,0.7276427500284516,0.5904529135506719,5.757935855614721,3.3985070621052773,2.4165050422183225,2.402867116314197
0.33509283969334286,0.1394763546511325,0.434933410929789,0.08245045204614536,1.375220375886809,0.7833993371750156,0.5663981661233976,5.857105404691965,3.3838248950541776,2.422778724057023,2.6845657451506484
0.32975438396319057,0.13250752071199895,0.4430204313971144,0.08298274969296979,1.3311480987832018,0.8013995878001859,0.546386445202823,5.852890342731576,3.3546904391190804,2.397641601615347,2.688137184372503
0.3346338038346985,0.13365196165301818,0.44646279724625454,0.08382623021727119,1.3626732599396914,0.8073346950510545,0.5660496819824846,5.758951054770233,3.3695831006127186,2.406836259841704,2.575142319544554
0.3118145176702586,0.13291641223186706,0.4728460287132997,0.08533489165734721,1.4110794809946865,0.7902850476623346,0.57915398341405,5.696728420351374,3.340080368658105,2.4090718489713896,2.483383740466389
0.3222367196926662,0.13209009967525231,0.4629187487292243,0.08729075161789271,1.482907121797996,0.6880206389311316,0.6203731018111837,5.292807945474142,3.336541142013918,2.340880494955122,2.208495050614298
0.33320112132123547,0.1299135242994077,0.4408363719368032,0.09257135153031106,1.4890082430967018,0.8046590321987764,0.5634193199762886,5.598511329182364,3.4769821247925283,2.4727974965818253,2.66657440582132
0.3269127404667751,0.13251916982301537,0.4348939528763513,0.08891514255065208,1.396128663003162,0.8063567006516237,0.6770904174901451,4.587125571443796,3.5431320354048226,2.497338283995292,2.688807832412688
0.34787078019758677,0.1299620217063606,0.4347912855357472,0.1082686956856105,1.5749398068186333,0.8512206601007791,0.5497848848379858,5.794115162645334,3.4726051988641613,2.427911628149251,2.494335948179258
0.3340985981929031,0.13276541311843965,0.4356720835283543,0.09479273912826947,1.4113449699272502,0.8381728675585384,0.6077042451960635,5.297690529957515,3.4657666388037884,2.5075137533744205,2.6904290389599446
0.3235119855106307,0.14301063350728915,0.46226714410845315,0.12755730252298586,1.5546235065818608,0.9045720367645711,0.609531230920158,5.665533870586874,3.3294277996988533,2.263536974517213,2.199749298525783
0.33149235350139494,0.14476069553715265,0.45779829902592517,0.14807144019941568,1.779130887547665,0.9249565841306673,0.6427342689785723,5.54522635682783,3.311068182324751,2.1970437555731728,2.073740618451422
0.32655076969490365,0.14225187248450066,0.46774251740102335,0.1656290104689536,1.960383465443234,1.0096938883030433,0.5912370742451487,6.014801550403223,3.325005525367916,2.2341471833953173,2.221774100896158
0.3413677492772316,0.14108450394859523,0.44835725046739716,0.16199553390341062,2.105723741103026,0.97774872627234,0.5486452048855004,6.311615525729829,3.2884125700804274,2.3015760324062238,2.3735046885455096
0.3468145511057479,0.14046324167552066,0.44517764936960297,0.15931424011104442,2.06918906226889,0.9729284243047217,0.5501659987910182,6.290867185999146,3.2893190928622578,2.3077272753204126,2.3809143482460002
0.3323695412845913,0.13807800573799628,0.45963184936939105,0.16166271934088755,2.076451372252762,0.9851711325430285,0.46410814092210534,7.116585108121913,3.3284137019274938,2.284771536292943,2.499869402533032
0.33526850937279334,0.1446281488973521,0.47766677743737834,0.18769280577182212,2.4801270782573246,0.9414131269739151,0.5385952712553548,6.673903961569123,3.3086980434496636,2.172953288009348,2.1235495181953272
0.3413340421120249,0.14511021304065738,0.46862872377959525,0.18724293874724557,2.427517277141583,0.9826385727338416,0.5524886284717042,6.558663644767031,3.3125572483423085,2.1859390185814407,2.1198086234404956
0.30624260480383025,0.14326931606616372,0.515961969920416,0.1890269188416641,2.2466377850018313,1.096555835968459,0.4798377181665711,7.09867148571709,3.3392832303122035,2.2608124000681853,2.549116028545189
0.32307998324501563,0.1639905193695511,0.4773029685226323,0.18736402032157687,2.098406343756628,1.1577024357379266,0.5115299149007149,7.058962881941026,3.3121970203734956,2.238648273499898,2.479518859603886
0.3517392860034063,0.14938552932584007,0.4447313343161834,0.17410524990436552,2.1992498243876204,1.0260934934308448,0.5216240953886686,6.858537945220967,3.3681150551573644,2.306467244132345,2.5631011692568473
0.32756545505864215,0.13966567762772386,0.46235684827700796,0.1748553210184745,2.1818004903218564,1.0442633949290219,0.48079677339984694,7.045393521700089,3.3557521503310817,2.263846557386483,2.4129832599030845
0.30101023194965937,0.14137847504778733,0.5399052571783842,0.17683436249840995,2.2205441078400856,0.9667987318421639,0.5056655628476122,6.987769390353897,3.371980472785957,2.1773146918984043,2.1590713729631412
0.3119447509161911,0.14765837849944619,0.5040192113943762,0.17783422482222577,2.1828161681599996,1.0361684971297604,0.5341871451682827,6.687375762136656,3.4235023255696255,2.275016013435032,2.337854555009086
0.3008329633077024,0.1410033514459265,0.5202425085512912,0.14917203157231804,1.982691544846584,0.9072388009103979,0.5042795760017623,6.880851121338586,3.386541599807248,2.2363974068758403,2.3824844312331876
0.31245808442824136,0.14684774154647168,0.4996748955911411,0.15184115073559287,1.93931102528789,0.9785351224169879,0.5099318516130964,6.781525388097519,3.3757220411960964,2.2968864647440266,2.4583847789869577
0.3206597388256834,0.14527785717160416,0.47790414343136683,0.13543457174071272,1.8653408461946275,0.8484572265349613,0.541635110139717,6.7050917040950235,3.3725372078596485,2.2766313642448486,2.1898720843594277
0.3115993660185432,0.15217677889685752,0.4852121234603157,0.10063330704301993,1.6265562969677958,0.7237956893086842,0.5892768521229147,6.159450699303368,3.4095304831229503,2.3252795878721804,2.2232462336184384
0.3374379968924246,0.14279921954700148,0.44696782348876996,0.10165597763345752,1.7341533600604258,0.7150868230416719,0.5165062816143889,6.513694234304928,3.3772156294866598,2.3125140577363257,2.1189679546311786
0.3278389392334976,0.13771853026475428,0.45580072921516396,0.11838151376568155,1.6176938584131533,0.8332433210150101,0.623551815504028,5.672277990570061,3.3612651452562714,2.3595902022564577,2.0599618137180244
0.3177004546368809,0.14322982872263595,0.47733168704901174,0.12322722049318671,1.6142447052376263,0.9078309005414621,0.6376796880938961,5.493331467920814,3.3540287600724823,2.3863256773264863,2.439814338276417
0.29425948460891305,0.13661892348162083,0.5111510138288727,0.1599779446232964,1.5582030733275332,1.1278602433381217,0.6322846371537141,5.345867706579149,3.340701310285463,2.3167087298675324,2.3450370840224677
0.2820262628778265,0.13706145205072812,0.5422819519104201,0.17125292791346655,1.7671651295409767,1.1190455577617702,0.5439542880978292,6.136254090972068,3.2603386106529535,2.235927122881896,2.167867499961386
0.2725329604657701,0.14076994587189098,0.5457534572726992,0.16743359929849055,1.6134785141605352,1.1532357667538968,0.6630508952708484,5.431290422554557,3.334810373583472,2.370758326466213,2.406077537421751
0.24998966634217792,0.14270256044420462,0.5956729419539579,0.15433116214429354,1.6805418813106756,1.1503374205065302,0.5544872205645678,6.056489500108163,3.3495204943524723,2.371166559867302,2.671623363197999
0.2908974660864917,0.14709072525400416,0.5183246174672307,0.0950374605517656,1.3962276868872554,0.7485554106830982,0.6547856948185624,5.7550525683135305,3.3633072026781283,2.324881044830108,2.302200613051554
0.28596757352097196,0.14688093168333624,0.5172237967285973,0.09434133572303474,1.3747713491019025,0.8535671441926351,0.5484380279285844,6.118671751495475,3.3401032257473706,2.355958007710645,2.603148599962144
0.25500718282576335,0.15360548577732322,0.5787886087684314,0.09700940341158516,1.4540538123335334,0.7758016379888681,0.637360908836029,5.841009501152488,3.3340586926203275,2.3206956927939406,2.399873012076781
0.2868508711796721,0.15609016040461182,0.5164896449138597,0.09284764863068708,1.366232714189954,0.7780328740187992,0.6536400219865276,5.436286763237883,3.340326668432426,2.339526023609273,2.2410854608742836
0.23833442912062613,0.14695302931318352,0.606632225050129,0.08915721927472973,1.4344552598696707,0.6695091254699524,0.5907348589048252,6.534889692845725,3.301432754840568,2.288987166813704,1.9778482593075781
0.24160442568851828,0.14508532138380217,0.5973147052663831,0.09411726701249798,1.4012580718692838,0.790830775041112,0.4964983701708796,6.836939773332417,3.31584145910804,2.3264574689698603,2.1838789024924017
0.23774621407668478,0.14961343882225067,0.5892634097075407,0.09484789899877659,1.40540599087781,0.7484952546932159,0.5787288521714634,6.50587796008412,3.3061803336617004,2.294890548839666,2.0451337948814126
0.23231413093891318,0.169762773159117,0.6324480135111641,0.09440733962510474,1.6140713471574915,0.6676310741543832,0.6209956843651597,6.500800966519726,3.2893206796647245,2.300312192306071,2.022778515626539
0.2441363198482263,0.14703557025360287,0.5902087997050187,0.08503116982868497,1.5956312484540196,0.5925308176759306,0.629912108398225,5.98253410309143,3.374702284579647,2.2873410994278727,1.9660241025136347
0.24937191580366816,0.14231876507343624,0.588584279819635,0.08488064774411767,1.611619223861005,0.583376487792754,0.5922169517791595,6.204892272523941,3.3619169052521163,2.2842149811660732,1.9054695587207717
0.24482521907200389,0.14609138558110188,0.5995288287513391,0.08496934597537759,1.594114548632716,0.5864000519649673,0.6060741548210467,6.231142500334428,3.31281899217263,2.2492025533133884,1.8915762441143267
0.2627847482549301,0.14133720584968162,0.558523683568107,0.082193266183204,1.5865108689780865,0.5715679296875741,0.558257850625018,6.430716210714326,3.346046958312751,2.2522583997846266,1.9280234045051412
0.24520839815666226,0.1779238287140913,0.6087311728573381,0.08448311451131245,1.6922746483651148,0.5806729219824306,0.7040328198170813,5.558724862685083,3.405204903588585,2.252451073813357,2.0601830696400145
0.2939910529360723,0.1572847134340137,0.5365152168064063,0.08271770229252717,1.6373324589231963,0.5749593153491712,0.6532025223178087,5.779111146006607,3.3881395570775767,2.311637382213367,2.039636763436398
0.25707790817172776,0.16782603255775919,0.5859423938506816,0.09855829881488833,1.7579965319343451,0.722670547548362,0.6707024886634015,5.6435394425584535,3.355470793477625,2.339978041476823,2.5702893026746363
0.2791063169797035,0.16452032943590827,0.5499685839491635,0.09465424667229062,1.7851410064754534,0.6414825155717234,0.7379387538238016,4.889486015689493,3.4069143938684303,2.3403665025426084,2.155946420743198
0.30586635309131194,0.14710926408859065,0.48964717009460024,0.08883276665805519,1.7021347563460534,0.6946149898047558,0.6905298868956122,4.847179267139175,3.485804196778864,2.4777519674622828,2.5563066795731353
0.3217645093963715,0.14885591957396602,0.4797486293734138,0.09011756557247705,1.5304691086416868,0.7435261430511965,0.7193543395453547,4.656213377577546,3.4550680190839516,2.4481458295960987,2.4001624268309785
0.3112976124071612,0.15017904288870476,0.4906698292032712,0.0923700043843235,1.6314608331981717,0.7172856861958786,0.7031082495598214,4.950381388016437,3.458009067568415,2.3770498973288867,2.4051394333554885
0.3271852578531866,0.1502799639998031,0.4714634799011903,0.08817087524172765,1.588663476294256,0.6679044620394924,0.7164212832298553,4.771433915506835,3.460690899588817,2.400437373241205,2.3833155397249826
0.30974382025276215,0.15372863471066295,0.48544453402072013,0.0913810793688279,1.6737901286803085,0.6982903512728755,0.7314135720924172,4.636233518835479,3.474172745991666,2.379542185977623,2.3865198699679318
0.30267458694194926,0.16598832564538904,0.4965656326231992,0.09269165670553906,1.8150103254416918,0.652611711091002,0.7461260740961205,4.731868298233081,3.359002888091471,2.3567000379077623,2.3650423749369334
0.3068546155967217,0.16530942814372027,0.49962435208591943,0.09165310774216168,1.8218215043172725,0.6468820851629177,0.7226391073168462,4.891428999915848,3.4071105517004145,2.3735066912143723,2.346644557737832
0.302762562888713,0.14437644946066305,0.4959618502040582,0.08584434364269969,1.5330797807817909,0.6807526730918767,0.5876497675046616,5.877271227440233,3.391413012252389,2.330877469139887,2.431469563108855
0.3098312099456549,0.14568018730268498,0.4975013981574863,0.08738499228208785,1.6415114052994806,0.6468789178164772,0.6163523152951292,5.826891338935189,3.3636002854876224,2.3370225678731535,2.309872553745138
0.25704437039272193,0.1468633848280135,0.5923015657199758,0.09377631647951365,1.8061842108118493,0.6625940417293288,0.6268184806972779,5.6082882884882,3.4413032731044937,2.3624254199610344,2.4855907244536577
0.3068072481856622,0.15252877851954574,0.5081150973800661,0.08758184652526359,1.5659364677053624,0.6526283775650754,0.7057098974498067,5.143101323501155,3.43930588052023,2.369213160986956,2.172561569275723
0.2861877998247595,0.15855207482855377,0.52359652442801,0.08513402431735581,1.5528695817627691,0.6186600552640071,0.733986777485571,4.8871579330931985,3.4458125147976735,2.3467171175953214,2.0913938237558543
0.23452296090942834,0.17235348185842994,0.6262925447525286,0.08508412499959916,1.5680835367158281,0.6514675708459569,0.6995821910745132,5.63659846937105,3.3920732966665756,2.3582404870104696,2.3292877383352866
0.24226370298233446,0.17475928878236402,0.6045596223120145,0.08533081162021325,1.571920508936154,0.6324925829070523,0.7172356715053424,5.4500926639011595,3.3753374641418943,2.279179615000087,2.0561968809349453
0.244816924844422,0.15753638800257116,0.607584341616707,0.08380832967300522,1.5777366935402812,0.59910297959601,0.6569353468791684,5.85152227793354,3.4078476078787254,2.3018494612527336,2.0729522547124297
0.25729134547669763,0.15579375448432053,0.5744088741873279,0.0844026377868789,1.6329188003274082,0.5973432741830855,0.6210854094409823,6.1777365691335,3.3743840781128913,2.2753185912537606,1.9950786045378568
0.2810120444372332,0.15281308708564553,0.5314058298781286,0.08340155709744188,1.535206210361645,0.6030285002084442,0.6189356889806432,6.166231736103039,3.3693101520206397,2.3077668037459143,2.003967581526449
0.2548398153097278,0.14845353639656633,0.5791703234832495,0.08915877911942093,1.7577658236177685,0.6287386375633516,0.6072558698709365,6.051164753816391,3.414991112281428,2.370180834547622,2.2174650261996502
0.2810020625041026,0.14461747550414017,0.5375002274755747,0.0872442251106255,1.5670138982979112,0.7496925283386889,0.5544497949958259,6.156508558248977,3.4292320424937093,2.44910655815866,2.750005381150036
0.26924021017015126,0.153335386076145,0.5604661207986233,0.08530109309809253,1.5820944341662173,0.6272717716339042,0.633133073942635,6.075345210144683,3.3520504831815368,2.2781718378904205,2.149898745144701
0.256797054993765,0.16593157765171565,0.586502149684998,0.08881762733248631,1.7909475254708636,0.6345298768863288,0.639583128639603,5.88921017257188,3.3737335083327316,2.3071189840757427,2.2192789434424056
0.3192071931373153,0.1475532168587831,0.4904344839736256,0.08708833380879986,1.6987982745521049,0.6026199523962514,0.619579414910237,5.881809706228152,3.320364428767113,2.3032897160326464,1.9929805302775694
0.25231214565990107,0.15328421396676056,0.5933457955714042,0.08974738083054318,1.7187506371932058,0.6386689851330791,0.6070929276293109,6.053275612209895,3.3712201926685252,2.325655168914381,2.260504966820908
0.25826143112255023,0.15172472099788606,0.5729162056926419,0.08876601463044109,1.6843050929179595,0.6311577382142919,0.624510329363037,5.922307848319424,3.3671678546179984,2.3233946882462595,2.192231329529886
0.2968689465919941,0.16428138959307675,0.5079620448286971,0.08482141645207406,1.373030039247186,0.66584712666908,0.6920458156218668,5.448594029391257,3.3389643865143515,2.2708827550744877,2.050979889033509
0.29699072451702957,0.1627397278422137,0.5033162351295775,0.08539651385516228,1.3953150082591925,0.6614461708507302,0.6898901164338989,5.427621789846279,3.3337452234939615,2.2801205116914645,2.0377253011523098
0.31057551772594894,0.15056640340357944,0.47626447988400183,0.08348190773407123,1.4667198110187212,0.6574066828321341,0.6061815657358354,5.936495227349973,3.395918422867771,2.321030112615786,2.1541792129489243
0.3269226119861902,0.14991052644442301,0.46786494521246297,0.08366037500262734,1.4986469749118472,0.6781240037359128,0.5754394003526297,6.009734834975697,3.387030345000896,2.3425355541961883,2.185541116114119
0.32146691920354303,0.14892244875423494,0.4459155968818187,0.0815712121726052,1.3161412864040365,0.6312475848752856,0.7262528672546855,4.878624427450112,3.3802375418581248,2.2808306041886897,1.9365281556258844
0.32685639957740775,0.1528678252198091,0.43755505786547216,0.0815431138016774,1.3580426482186765,0.6338099066795669,0.7386147862167063,4.759246643928015,3.349372488294204,2.29394401599974,1.9799430099775777
0.32141968345784006,0.1485298971502669,0.44804738106009595,0.08202916844447372,1.4351697296569128,0.7364583490677008,0.5761854840067412,5.812445740975028,3.3562652156567734,2.3394619044669147,2.5479271999189312
0.33214572789137875,0.15232795781691852,0.43593142525638634,0.08125588408863607,1.4231297303694015,0.6390429482410934,0.6846543224071415,5.431070186237566,3.2640891899298885,2.2622343871835837,2.0917953434948737
0.34090715685206274,0.1516187666228645,0.43438126602528826,0.08137220241885847,1.3189176415234438,0.6820855507669564,0.7309316052268618,4.619157299658319,3.3363307262807362,2.3068811264943867,2.057074285227066
0.335687852526823,0.1305062508061953,0.42954737211363786,0.08138791904348128,1.4780082317597352,0.75547474411366,0.4377005772589997,6.828113379631996,3.3642348607715173,2.4252793907363404,2.5786002409135786
0.3393359120845336,0.13561758240604616,0.4263828059443217,0.08090817057895426,1.3946483729185841,0.6738032459176361,0.5460801723416718,6.281200737074099,3.308280977343071,2.316442475747321,2.1504295952260737
0.3393805023558485,0.13485058046658566,0.4278336516014124,0.08103848943084956,1.4329580164353088,0.6625928895278889,0.5486576723188495,6.195653114920653,3.310191246494441,2.320923222364242,2.121288782112988
0.3398306424283906,0.1330300645026459,0.4295868334928467,0.08108575560380338,1.486058033957497,0.6423535018290142,0.5423300934174021,6.162601066331871,3.333571436255996,2.3233999122162436,2.0810200926777167
0.342112671084803,0.13590189848190853,0.42416992521470315,0.08087410824812898,1.3681090953399244,0.7024759867222641,0.5830404525033547,5.752918036631407,3.415405442561837,2.3978004216756053,2.2049785829171067
0.33869310634087746,0.13960283709522392,0.42627183432484633,0.08087868845566129,1.3296420604019348,0.7218382966247747,0.6389710164775456,5.400045740472511,3.4242387266316414,2.3834053441770373,2.2722495223735484
0.3248646127901885,0.1284296071870735,0.44847701178182703,0.08148099085623274,1.5295278814512239,0.703857105274406,0.4279543998011232,7.024147645413053,3.3980814617242845,2.4391199352177333,2.433718211102002
0.32432227917276446,0.1317954675530086,0.4585612389093361,0.08190666038010065,1.5171906385496745,0.7025575424996299,0.4756778908429023,6.682787208235816,3.390161315452783,2.3607157852016534,2.326257414021274
0.32783883513656753,0.13658593604361233,0.4455921545475622,0.08099906719982188,1.4728322524434878,0.6308456136212631,0.5607057713143311,6.244669094405651,3.3629563887411122,2.294887710527365,1.99811178603704
0.33135222934274905,0.13841715780911734,0.44483975607959164,0.08097632942614762,1.4386217634001697,0.6493231047721786,0.5520912993594678,6.35225833526685,3.3603043039764238,2.30485288447804,2.0437401395426
0.3290894903383256,0.13559316408704133,0.4427629549544696,0.08085617963609663,1.5190132247863557,0.6108975635277417,0.5441487154440178,6.25383852482187,3.384640655847395,2.333476970731581,2.0115091812794708
0.3363801792406146,0.1399294964223346,0.4384598945921477,0.08073095365604845,1.3518495846183238,0.6874486186759978,0.6167306165570677,5.716212753277439,3.3303476375103904,2.341459435037128,2.0480272681694363
0.33602572403895875,0.14180459928767364,0.4369590195105538,0.08071792759916797,1.3602394489461826,0.7018081920266485,0.5925041228886294,5.926532934459401,3.357399153466335,2.332856330125465,2.1193183422219377
0.3362108025270821,0.1386635680846749,0.42871578590576664,0.08045924987849133,1.4620422996342546,0.6276989340974772,0.5947034373083154,5.738031379322041,3.369375415980482,2.315730783691479,2.0996605436361735
0.29628691165231635,0.13554322998947066,0.4943026468039436,0.08101662986480611,1.4897676863195846,0.6437702223999235,0.4919671569982739,6.933517605434175,3.3217116557646946,2.295835069312504,2.269303066616621
0.3100363867819899,0.12902631227675124,0.49089703013026015,0.08502071861065967,1.5366952554071511,0.7635144383236809,0.4328688287413605,6.911304264640541,3.4436621332674786,2.4179102798272862,2.581354112127415
0.2946507643075682,0.1319413170267233,0.4980109811467562,0.08453592707742717,1.573497154018161,0.7236224612043096,0.5473761017688168,6.162124127438519,3.4226246703674827,2.4308267154086463,2.71956714765855
0.32265031016519313,0.13282816224055025,0.4530740210318493,0.08214649621743172,1.4439427685303838,0.6507394513673938,0.6575900197750242,5.264925242399945,3.3716190053324615,2.3454373466592506,2.146508682128566
0.3204527836704141,0.12959236731145166,0.4605183622916132,0.08299744845362055,1.442829373549382,0.7465758285606198,0.4966919513729115,6.153259480687327,3.4680264959471843,2.4132950187310604,2.4273261902662906
0.330250975260273,0.12628350724729562,0.4516402915792871,0.08208690550231852,1.545158754837024,0.6147549895659132,0.5746482454143035,5.7086434117096205,3.4796325799689654,2.3704755659457812,2.1640542066986534
0.3357211395680126,0.12543215356682613,0.4577543244670156,0.0825176905940013,1.7670088824970505,0.5886623852774533,0.5448050393659637,5.925845514657412,3.457389919363489,2.371619165073365,2.1876931058630333
