perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.27969561109043534,0.16271098965027797,0.5364995177184377,0.13070695059124182,1.293473389785677,1.4160577863013515,0.7080210052627947,2.995243507077054,2.486116792240489,2.833300378855061,2.6360127337984434
0.256757608146631,0.17470269165413907,0.5672615874115972,0.13104917176940242,1.3206790921547378,1.4161414165874366,0.729381060011405,2.9906008488913196,2.482874472467076,2.8393347432741844,2.631346688603796
0.26144180265593475,0.1619593582901996,0.5681182638898489,0.13019298065581725,1.325623032947406,1.4161916069108311,0.7227764384533668,2.8942595546622063,2.475443560891333,2.8509650960116457,2.6631420341741547
0.2514987724508601,0.14395332060471844,0.5635821604408181,0.1194973166301621,1.2177211834742805,1.415857218617923,0.5956907805418167,3.4386682079059674,2.4817102670836904,2.86460995248423,2.809436985486335
0.26295372856198856,0.15894726522031008,0.5649755019543253,0.12935863040157178,1.3897122514025722,1.4159102014236318,0.6626415995530288,3.2639895923677096,2.487379073532876,2.8638022403922254,2.735020475671869
0.1934371089168236,0.13457571121758172,0.6667597944644078,0.11497686450085184,1.221718104973822,1.414159927720456,0.49815934947356244,4.3936388762534335,2.571062328814985,2.8961860072213215,2.8191269556900815
0.19342077178944536,0.14529531379117153,0.6649712378895795,0.1152276569540848,1.0740523209765243,1.4147149396714918,0.6140674185565999,3.4950175034584468,2.4911907909005326,2.857554222732999,2.7973810532533885
0.20569937140936384,0.1466172893469277,0.6493717672886494,0.11755546037079134,1.0264158236977348,1.4138200711117324,0.6019231967293666,3.537547616621619,2.4771307747655458,2.81569897045086,2.6801974763501613
0.2181893730284288,0.1689611834699934,0.6548305355635362,0.1590546797947559,1.8209480023128715,1.41236405908932,0.7487486098780124,2.7702273822941694,2.4978394301253033,2.8231481674812127,2.7602027594507557
0.24127350893489427,0.17937658669509787,0.5824379449148526,0.12643702867705656,1.2168862579204156,1.4096033964579204,0.7599252752153305,2.8815368503358045,2.474537719690868,2.837983607060221,2.5725144498601673
0.18823314283502077,0.1875384498381646,0.699964444260842,0.13936056232128716,1.3550083739755385,1.4079152053698285,0.7211770730189453,3.7461409851144314,2.424240335903375,2.754357300647749,2.4172121243700486
0.24200688647983315,0.16733797796727615,0.6026474316162961,0.14049141787253078,1.3974029690629854,1.4097691519917992,0.7859285856172795,2.318142209473613,2.512326728586591,2.816250772049365,2.4286681333246047
0.1956778041893421,0.17157423059575103,0.6618123842495361,0.1288279581476636,1.1373012204032087,1.4130851443744714,0.7178258961181055,3.394854739936279,2.47210807672714,2.8074122803876658,2.4454446927676514
0.2185054168966568,0.17468834105575082,0.63895061359199,0.1469662496105767,1.4651138360390104,1.413187364616225,0.7207712919677954,3.292580100686207,2.4119959086410105,2.7281369911509525,2.347750622169933
0.2407265464638124,0.17145457502093953,0.5889216999695285,0.13033882881186118,1.220625776179636,1.4141616432481152,0.7420376899526254,3.015100421901309,2.487545872064235,2.8583512247385103,2.489615559990555
0.2420592091804995,0.16351151579430795,0.5911799225750223,0.1300279306889284,1.2004070413411876,1.4144969499638886,0.6919999154500047,3.317746999733465,2.467987790164546,2.883089345181009,2.5682941978102645
0.1983028610792231,0.1587751158395497,0.660123255763925,0.12706016060558856,1.2769996787930844,1.4141960706023737,0.6415215141332512,3.7585092543135423,2.480103135949824,2.907537142503766,2.583229389777744
0.2044286803429362,0.1453697758163861,0.6433725920484775,0.12166628864833408,1.1398817997538915,1.4144995241865532,0.5331926503808347,4.457242811574333,2.515941723542343,2.864957513781763,2.55230080600549
0.1897280921619911,0.1575189436555119,0.6879794778857447,0.1284976939195169,1.4330725840310443,1.415900625875029,0.6541000705897101,3.3763426906943113,2.4652717163936395,2.864177379396362,2.792901098214721
0.23940627528515765,0.17117210304138222,0.5878809396768151,0.12386990517820108,1.1001549151456707,1.415773804961909,0.7312521352163148,2.858472307093343,2.499150126791079,2.8473707254837755,2.5953890853825636
0.19505036467830072,0.147416008584114,0.6784989853427851,0.1389088677532986,1.5065097909647096,1.4147572945186346,0.6462329524116028,3.3151933625397434,2.4777439483384764,2.8870723897498114,2.7127080291937977
0.21919617441920164,0.16872132492542083,0.6206587404091298,0.12281329294641692,1.0320295656904117,1.415859622445128,0.6665812541981081,3.739712188233188,2.446896837705338,2.811155539281621,2.484264338495789
0.18509142749098645,0.14749458198942214,0.7021550571150852,0.16332419339448365,1.9920642954891377,1.4158674478622082,0.5796215778721657,4.152239839677279,2.469646522143653,2.789512758688214,2.854531424600373
0.1837351226734874,0.14792794842448276,0.6996020706388207,0.15070214778108162,1.820342474334716,1.415782137937249,0.5763500560866738,4.198820191166366,2.479215533064451,2.7923380696174984,2.811305653200588
0.21444228435126456,0.16079735688068034,0.6467918019397263,0.12527790858934856,1.3102125833594187,1.4153348212745152,0.5888541446146448,3.9613062546797684,2.497656323172456,2.80817112370434,2.7511160512682564
0.20875993368274107,0.13598817535199387,0.6403350986048371,0.10813371435792593,1.177150454842656,1.415545899617973,0.6265581252303918,3.0553764991849364,2.5156803577896847,2.971274023275467,3.0674795114809954
0.21271682162814357,0.13210263645833423,0.6440931766794223,0.10144466004847078,1.1574762527687559,1.4152624853792388,0.5729375997346807,3.1989551691239337,2.545162424170504,3.0074730932548355,3.1802958175888882
0.19087785506617352,0.1522439890691538,0.6725481687795366,0.11894925531143181,1.1359726267798658,1.416086717985171,0.6428314643640862,3.4824536398299304,2.4741436218236736,2.88566069024884,2.5767281662614265
0.192189907271931,0.15110243685410685,0.6934870017893472,0.12129250801788934,1.3834593435984979,1.4117100642516918,0.609908083207733,3.4509315065901145,2.5322812237610846,2.9371033796145265,2.9826975739874926
0.26176583941140624,0.16126122672708706,0.5499459824150635,0.11708051173761765,1.0289733472893003,1.4134649358846652,0.7294749987129499,2.5789909101416857,2.481995340582073,2.853411538434621,2.6062255977796647
0.2620117918004386,0.15116704987842886,0.5507515342329847,0.11935605788842228,1.0397936603935791,1.4129687363539671,0.6876892321893215,2.8251234157769654,2.495602758282708,2.8302950994740104,2.6252902218763308
0.2620117918004386,0.15116704987842886,0.5507515342329847,0.11935605788842228,1.0397936603935791,1.4129687363539671,0.6876892321893215,2.8251234157769654,2.495602758282708,2.8302950994740104,2.6252902218763308
0.24047842192874955,0.15395917931399317,0.5789840845992036,0.11056001317272761,0.9477215476134222,1.4141450249945273,0.6562799271503108,3.1727928237627987,2.500888386133517,2.8678308785608277,2.5791095458413005
0.22674155474780827,0.15996790994976678,0.6175985378351586,0.11462122951132432,0.9789518070439658,1.4137042531016106,0.7021241454552708,2.8098152036407806,2.5150267566253794,2.854893247182422,2.474607677012556
0.20673387700423115,0.15613719650298366,0.6472194621157185,0.11721987403911258,1.0060868682125348,1.413373927693764,0.6859515383925928,2.9408373267407213,2.524620112151507,2.872392096616743,2.487034799155975
0.2271798750250938,0.15811322233214645,0.6222310024427429,0.11666562943064714,0.9723262836712239,1.4145178181671454,0.7448447780015739,2.37962502108135,2.5639678738844682,2.9131364199203302,2.542728481919826
0.17795650917463388,0.14848376742285516,0.7235956727445535,0.12627369915189085,1.5205089091725073,1.4093176806389562,0.5288147484275585,4.33421749541807,2.4797164071933175,2.863141253696374,2.9841129741460217
0.17505172429536245,0.14265964576927212,0.6946458965634337,0.12611941454144304,1.309133453037548,1.4066807138477004,0.6097078199506472,3.4454691685982546,2.526880207532236,2.869111565698759,2.86029070374295
0.21364864322467392,0.16811698314239562,0.6584192525404885,0.12980655743318112,1.3644324290481769,1.3926725449736344,0.7038446763969205,3.0985252757895734,2.490132796252504,2.826555377971111,2.607621454179281
0.18272016080217338,0.14444761083436525,0.6854977490019358,0.12078767659530618,1.255888561750611,1.4020589261271985,0.5388730394753446,4.278753527502777,2.4493260418156892,2.8666386810845728,2.7530159852233638
0.16708514359289503,0.13059013089628305,0.711718826813705,0.10081547506736956,1.1408728975896472,1.3905955463197481,0.5221904493398946,3.9903582094121823,2.578838772086593,2.995302842928378,3.0514997789711518
0.16382302051541056,0.13115225955636503,0.7143330226578514,0.11047509625977496,1.11898652595065,1.3682153769125567,0.5806822299164155,3.4519251758261684,2.5522766520752973,2.8796107392700185,2.7685386821976947
0.1698475646925347,0.1339648485174293,0.7058243964296261,0.09515489098758743,0.9609313432190588,1.381833209419535,0.5321493474829705,4.116662865369969,2.4859371508161296,2.975403064307603,2.80115708404805
0.18082557970539948,0.14214291549413452,0.6987357463754796,0.09300964060870116,1.070598422312315,1.2463854340456106,0.5672143531483873,3.9547473564428564,2.5120741524854786,2.8583635773073843,2.5693646876811593
0.18418865732698128,0.17027509515112124,0.7085638037572775,0.12373232972851268,1.2544675725540435,1.3993185030289097,0.6573377674987039,3.87303697044845,2.452604842574533,2.8509105965341135,2.588872310644196
0.28107026958790343,0.16395121321884226,0.5355436535507174,0.12328327043369153,1.1572716084475116,1.403413039170791,0.7377743235272769,2.5664166942785456,2.5095840486846592,2.8068635197009755,2.6053499320161606
0.2728577397942531,0.16250589255934592,0.5354364153569435,0.12002878611694114,1.1146531584547015,1.4024955800208256,0.7279812498327506,2.632492868585711,2.517010997420869,2.8095813456693692,2.6121728203332237
0.18257098473410335,0.14656489017885643,0.6878067731891891,0.11645347160368459,1.245292875854677,1.4056985120854462,0.6222700034273331,3.6266190386613597,2.4598488184654,2.9283842282699997,2.7877721673348734
0.27573502344030854,0.1321130422936413,0.5303036603067536,0.10926485069488323,1.1365516082913998,1.375676654546743,0.5492148776972237,3.8053896079294924,2.5371064826953655,2.9091398103755775,2.7333264356987805
0.22634179091655518,0.14170119494458708,0.6173160395504029,0.11236321804616596,1.4287245690520034,1.3630486502047305,0.5525784348544989,3.869876598945514,2.514752706614368,2.9326258198809074,2.9826511482508002
0.23989400402179858,0.13985142860361305,0.5829585718344631,0.10114364602481647,1.156411251703875,1.3286383700646047,0.5613748252438262,3.908890735195735,2.5176266641544442,2.9194704340122026,2.898628507890882
0.24720484125291917,0.1322815496269278,0.562622047312291,0.08779508723066447,1.0864382386125453,1.3517597334258393,0.4739430499266718,4.302434795033706,2.5404904713505454,3.0004319654702973,3.0329550155952485
0.2288316742784168,0.1368388512228338,0.5910614084460027,0.0885783581343497,1.1254020374787757,1.299085261215841,0.49651072497467375,4.4076821003193665,2.529172807718035,2.948353180787679,2.9150780761619304
0.25466058366378375,0.15649660971166715,0.5754980462198805,0.09893788506728865,1.1983859664628216,1.2725955048887816,0.6734332878270517,3.3303679483860145,2.5380331862927217,2.9190621759988535,2.4980819139372743
0.24207143418063046,0.1388237541920686,0.5749372920202689,0.08656045719979583,1.0832328289986155,1.2172736509369497,0.5800663498549131,3.7321790475937475,2.534279846041222,2.9123921476797765,2.577031225631032
0.2376447537577224,0.13956993223696185,0.5909474149386595,0.10495203401618292,1.0399616042671442,1.2928296946952378,0.6575418753486765,2.975321057331713,2.5494874633705247,2.850968058430649,2.519451150028843
0.24927293962854788,0.13526657515372487,0.5568618388055149,0.0812806349267533,0.9392865163986344,1.267325596877662,0.5571247042795093,3.960703040744504,2.50054819603334,2.9385928532446273,2.639105496312075
0.1712772658721742,0.14471429556019974,0.7051730099922255,0.08697424147917393,1.2612707062117963,1.1560254040388285,0.6134316352573272,3.61467002252079,2.48681446643253,2.861398937916638,2.5709226059311017
0.1683277093073257,0.1372170082526593,0.7182528403910108,0.08750662628580211,1.1486728155619084,1.23542642142998,0.5803391982722043,3.671814372192671,2.504630648977494,2.901440705566236,2.664591728303916
0.18093816035558036,0.12834277464189878,0.7076560687738557,0.09136067057685178,1.3588464112551233,1.2326795967850994,0.48731699224657393,4.145248201376884,2.5951836646806727,2.915366192188858,2.8531434722392914
0.1968809639238571,0.13120502143600798,0.6508782981600665,0.09423879919598019,1.0631809843494973,1.2884695807574822,0.5289660659939335,4.19802497971466,2.580363566893904,2.918771682193023,2.7589079815674533
0.22860590837354158,0.13668870203282257,0.601551549025209,0.10827519172646718,1.2142133281486016,1.3625703039358936,0.547877534392181,3.90900805561337,2.463277505999942,2.9059754715526394,2.749484710370354
0.2618067660511854,0.13808526315010383,0.5413477677858397,0.09827550974258667,1.1152644099964983,1.3390785084983003,0.5868290298017182,3.475150023236811,2.556877179790909,2.9514434980792004,2.7678112030630992
0.23114615083108636,0.16252654918933826,0.6097358469960711,0.13131448090922532,1.4018869034129875,1.3880812974732706,0.6586953571769505,3.589984101114673,2.4848716214322946,2.840043302931452,2.6947802904410705
0.23502384231430115,0.15714266562862836,0.6080126049256274,0.11244683705502383,1.1378522146386179,1.3852736530227827,0.7799276240177616,1.991152735186236,2.5226377024551896,2.919601760480272,2.7947676490945783
0.21976490694743583,0.16630772603506722,0.6273589360511486,0.09808405898107343,1.3517702752132252,1.1837437715821297,0.6222837138425292,4.0733030727297646,2.489232775981184,2.82024207154328,2.5342617196679034
0.22881449998355385,0.15810326711058942,0.6160668527770439,0.09489561046369471,1.2399679503982877,1.2125242103191383,0.5944896057392525,4.234899685281702,2.507975805627553,2.852088985856162,2.549962539368052
0.20643849601317982,0.15096312940879344,0.6611920293811977,0.08722960760521765,1.1083355726477115,1.2222787696918607,0.739385793033867,2.253961108075343,2.5071282166008246,2.9083326296693195,2.65105148827803
0.2390394108572858,0.15402030659708313,0.5847304994923117,0.08638808268478294,1.049588517211225,1.2547464367810064,0.7272571278759581,2.445158182542658,2.554702465042667,2.939899263218495,2.7130318516144443
0.1769855683467081,0.14870511705939185,0.7016909200710048,0.08579237175807854,1.1358283030986163,1.239512559329139,0.6325913147771294,3.2549161842187413,2.49186721693988,2.884590369947003,2.7440995759344258
0.1790686719416516,0.14104270417360326,0.699666167006384,0.08727726679400159,1.136562811560719,1.259150421061227,0.6685471052022629,2.754881699763197,2.4992439034482596,2.9594901308098165,2.799756827025811
0.16426542676057068,0.14186665500655354,0.7183670733750782,0.09495510212790954,1.0456274073164578,1.2691754132686333,0.6228737348225764,3.4237913789749674,2.5198259948998136,2.888590285467873,2.706040926900707
0.16464642630731618,0.14138172294582207,0.7118963679558775,0.10111961248779566,1.1185271837352617,1.3657596933245728,0.5136950381531529,4.450683474415369,2.5278884869769453,2.9391686949805997,2.9127118713468687
0.16318678179085083,0.1403884041732117,0.7268181287067619,0.10435849345836334,1.1260900067382453,1.369779335573774,0.4877464107714998,4.794401473858465,2.5216969496992485,2.928714166862345,2.8956350353784472
0.17920689051858626,0.1342267276188848,0.6927335546326703,0.0966509362653362,1.219128356830348,1.296039986709449,0.6062170253716429,3.2422599549806455,2.530223691895493,2.9333773606405824,2.903998545260352
0.18934954697012743,0.14918909271065434,0.6746776066288656,0.0963905463261386,1.1256279408531316,1.2837498412534383,0.5917802912866151,3.8369665639770045,2.5040599685183302,2.867510445847139,2.7370305147250193
0.18665136116125977,0.15360914736022616,0.6878598476091402,0.12484825082307682,1.4927529707191332,1.330526621049382,0.6122263091833342,3.9405491332213956,2.4719304213711317,2.8462087104006843,2.738891367313555
0.2317268903255702,0.1569284814254624,0.6106267551418201,0.12670451031008048,1.3579524865662411,1.3308469501187763,0.69158919297646,3.1085277607016804,2.520697326683375,2.8298799856814023,2.380432180816329
0.16633793527944382,0.14658818216135996,0.7137180491908869,0.10332065104632372,0.9858367061299825,1.412806215299949,0.602775047354972,3.622865011897045,2.490545389210132,2.9159647532524495,3.0230072044370706
0.2195768596849448,0.13678583437350814,0.6412516145771398,0.09501383157211284,0.9729579179738056,1.4115789458212324,0.4973375845548229,4.241644121506134,2.516436025144571,2.9524392376431594,3.1156974002059474
0.18573792332022468,0.1415897239516213,0.6606464045606834,0.0937621742693934,0.9683591723499129,1.4115767323019226,0.48145464587369763,4.56732025729128,2.5043053213738755,2.9322523292217215,3.06897379473875
0.20233410968671262,0.14443715654147563,0.6501773377734628,0.09209498256061013,0.975412703502808,1.4093004124980018,0.47999216764125185,4.664588108806102,2.5261778337987533,2.971872516038695,2.987139763701598
0.2228633704421338,0.14568774900083006,0.6174682959323424,0.10908575945416445,1.0711933369231923,1.4026304997720271,0.6718790745461973,3.069111487287889,2.501144033603082,2.916234562970127,2.854306478661383
0.17858628558773515,0.16203739416802454,0.7091769172230288,0.11994559233423364,1.3305884619137565,1.4022185319209863,0.671184616431054,3.153402579469245,2.4659806824678476,2.854159615060362,2.8499704466789555
0.20684962907014529,0.15664759693546734,0.6447243174978756,0.13088098248164454,1.2618657221176497,1.377417683066148,0.6784653783659984,3.324225568916686,2.4458132626766322,2.76805389688633,2.55775189730294
0.19864529759015076,0.1694668416478951,0.653391695794057,0.08741942836984708,0.9740921836643652,1.2497348726956596,0.7522609289701806,2.77930102348021,2.543422765519894,2.9219121755128032,2.682188518030809
0.16506897463991813,0.1381449233687566,0.7227553597119926,0.09562904122208812,1.0050499442671024,1.30787206014675,0.5562039043849231,3.9245762359897394,2.4746019248285895,2.8567285313422084,2.6115238558455656
0.16420592921857732,0.14233850318245161,0.7001854992025409,0.09492303604148332,0.9750666831824428,1.3049346273537443,0.5618866832293874,4.014136593656164,2.473159915241666,2.8372445763991307,2.491851629990429
0.19819551247071815,0.16185109021819688,0.6661343175172992,0.09553249746602778,1.0410742434666058,1.3162942488325693,0.7359703477927051,2.4968094488001005,2.502524742248719,2.9581835861827455,2.7532880382936615
0.23517820397716824,0.14385617077973298,0.6037456547392658,0.09778802713546762,1.0940224588812129,1.2871154718069524,0.6952944229727908,2.7203794612186574,2.541383575953448,2.941712309903971,2.734262298569948
0.1984225523730836,0.14852017881591606,0.6780242541709229,0.08476022630709303,1.07322992437953,1.2794488744263666,0.6163709387526685,3.236844604298098,2.595039978542573,3.0309125344767054,2.902956620583403
0.18234035771636936,0.16461250623059975,0.6835689813097672,0.10298674120381697,1.1845289921074558,1.2643309347279623,0.7447426406379691,2.7293143485248983,2.457949195339918,2.8489296366670938,2.64984783651276
0.20500271867152767,0.1671641026489934,0.651704414641106,0.08700060330083464,1.1425123819909504,1.1743986619717885,0.7140473114106969,3.288190921686945,2.538520647494555,2.8672933190674756,2.6988905000703345
0.18986151852238364,0.17276051069660098,0.6814093141796129,0.11253390076170448,1.4453634816720289,1.2266027695025459,0.7584626642925485,2.750592181333278,2.5090410198164497,2.8286852931205813,2.5290114014974243
0.2042708427615282,0.1619978054004078,0.6613024523043681,0.10609469918144651,1.2283557583687403,1.2551469256732883,0.7793096356237685,2.205035277815255,2.5393240246896003,2.8792483376123807,2.517691202607271
0.2188570645999462,0.17052441648701622,0.632326022292811,0.09315274775900455,1.1707550969045066,1.1639174932307998,0.6994212382976126,3.4394200302228857,2.5011516279014487,2.791005802949839,2.5352660766298403
0.2440774404908986,0.17152264388329627,0.5965276684494907,0.12861481487034548,1.424580960332734,1.3511280568670019,0.7818307787214378,2.3039332756326325,2.485096604937724,2.8796642637579777,2.5600513125572166
0.24195909758077913,0.17969253799196008,0.5873109293278868,0.1186975258598449,1.144293362679668,1.3847461216772512,0.7570355497213626,2.8893988434165148,2.419293154851773,2.8563697379069333,2.6964172922399148
0.23359398419540817,0.16223831121580226,0.5994750318437353,0.0945389437990631,1.148381150570497,1.2001216668706118,0.7586635790896117,2.648232814129721,2.5504878230259522,2.8946272051119637,2.464995427360554
0.27709163340246673,0.13878367794235066,0.5125473814408752,0.09535364752964928,1.174559841084178,1.3142693564817256,0.6114778410013348,3.2546934660465934,2.489936289278363,2.915798876673793,2.85023989785441
0.27770870855729773,0.15740834202087162,0.5274799594080687,0.0986127230938749,1.144646975485341,1.308330652024798,0.7311384365650323,2.4626387720846767,2.582468047009094,3.0105109873431353,2.780676377736509
0.27921973285852875,0.15065884041713373,0.5211007333690815,0.10228667814942699,1.151877167045237,1.309249485358202,0.5845410084905241,3.9715433596595235,2.5163579833657703,2.9021801097706392,2.524838730905935
0.2520475608770387,0.14248209746666785,0.5524962475684911,0.09873957088856022,1.1929561734845378,1.2868063700582462,0.5263686117894184,4.601621933176057,2.521410033480748,2.9088357128907405,2.52956955790355
0.26433706822307107,0.1519942731987827,0.5527283555425132,0.10982408721776112,1.2740442963306402,1.2983881411906357,0.582979463567775,4.206896553081707,2.5102012559066353,2.8726532237962203,2.495894265332069
0.19096598971585818,0.13040882337397872,0.6793040604826316,0.0874045128385117,1.213618385380963,1.2469150998563816,0.5489075067380117,3.683149011817096,2.5486200569209854,2.943749951885739,2.8205805167567393
0.19218429854244978,0.13438940244359746,0.6612183034182133,0.0921756976673518,1.15006748481431,1.25074249723652,0.6039073537494356,3.5445568180046583,2.5520161360904785,2.9494816768708905,2.7460054177149034
0.25119694855775065,0.143484290545462,0.5671650605275664,0.11284431675411964,1.2644965738488214,1.3575370402183797,0.583828540246086,3.762966944541603,2.4615957983442227,2.835038062882489,2.6829898485660415
0.25050742864125436,0.14432664624865627,0.5637217118106842,0.09161804653361132,1.0367547076436758,1.2671529163165156,0.7204773636925675,2.4498080732636534,2.5657860706851356,2.947432095196108,2.8114849284085897
0.2922438055981748,0.15645474125135064,0.5185339825585649,0.09469018220089773,0.9887239351830579,1.3670005859128305,0.6530340838788645,2.977745810258436,2.5185908090351354,2.990313714746142,2.7915969989178087
0.26017183601671506,0.14456955277506234,0.5576558782832727,0.1030812156502908,0.9895008738886993,1.3822504688444022,0.7157320807937773,2.4844654558803363,2.5289474363116784,2.9927951975019824,2.8055560043720087
0.20078766525222957,0.14075646843377412,0.658234060527556,0.09801822543300433,1.0015172396502061,1.3596588641801377,0.6287525866268904,3.013997420097239,2.5374331562271677,2.968206569745712,2.784221980770454
0.16807539908060518,0.14902155097133027,0.7072422282369527,0.09184917869942895,1.0040717558553136,1.3401972018136443,0.6206790727120074,3.4301327553668566,2.5436571453603047,2.949199660254405,2.9888204717166804
0.16414910171992383,0.13503685207685442,0.7065442104804589,0.0980057005848771,1.2028400939747959,1.2465633576303237,0.5155554051507775,4.485658314714434,2.53002837349418,2.858365333957387,2.6900562708197984
0.16200007778212894,0.13840940880195698,0.7231193067617432,0.11416104278104892,1.3842842679564844,1.3489117565873403,0.5494299999607198,3.961812451059643,2.551590767928921,2.8966332546793847,2.8364997765803643
0.16423441837664873,0.14513310181115152,0.7202040174374412,0.09640591042348008,1.0199632766466602,1.295444607944023,0.5794014211214071,3.959600026849023,2.475989279450382,2.8857423694154285,2.6147272609115917
0.16434168981437577,0.13864077542680953,0.7055269521140243,0.0861272391348342,0.9916496706525108,1.2545592258218434,0.6077613062573426,3.7372354280085744,2.50114119824032,2.91983836769155,2.6730975447966907
0.1657050457789479,0.135451611062624,0.7168485669908837,0.09936188354975384,0.9339297291911605,1.3790169579399163,0.5602749876153696,3.874383890679375,2.569769650116446,2.961201229941656,2.7295369911705474
0.26873964354612806,0.1512425978376461,0.5503502380062951,0.10932649718204425,1.0038061187101563,1.3902271009580052,0.6911814869949964,2.7752758590451907,2.4571105403584967,2.8565182111414327,2.5037375562967807
0.23260009552065308,0.153424371604984,0.588169955924698,0.11464091464759403,1.0486130344776878,1.385456093940772,0.6946499392923198,2.8136818600980087,2.439353917895332,2.844739411878564,2.6433049612718227
0.18290361766371954,0.1419497219700032,0.6783126849791989,0.09135203563818851,0.9681724396684744,1.3341604764129842,0.6069826149203463,3.380918634001718,2.5589333657485134,2.9793189991856726,2.8242769853041563
0.1938281304510954,0.14856194864383962,0.66147439212359,0.10511267011635675,0.9693658600752834,1.349867570461486,0.6195150913113524,3.7202315105842514,2.52141842801792,2.838463545776604,2.6229698873918212
0.2370094407097545,0.13961711689694065,0.5815997054143596,0.08700175236175778,0.9661672380552485,1.3325987398073027,0.543485901335556,3.873399964013078,2.4783567380091434,2.941049597309418,2.9851582029579125
0.2729721454803135,0.1440751801829159,0.5193634257054496,0.1030444861369203,0.9571396219835195,1.3766294054112165,0.64167160117501,3.1533747967752137,2.5081726680205394,2.9027071083215805,2.655851566351546
0.25845168229557025,0.14489975859805057,0.5636575783468981,0.09490437521759228,0.9569496069974874,1.3652425579018475,0.6393466786768273,3.1102322756222636,2.5199722237961764,2.962113169614684,2.825020263100408
0.2086489326985045,0.1530642108304215,0.6474735626646742,0.09833548754726872,1.4352414211638282,1.1679385121897172,0.6096107294797857,4.022626567094633,2.482676897963414,2.8507334836066764,2.387856319388334
0.2306076134476687,0.14111922277307204,0.6039676918162277,0.09546011639432164,1.1288243530430007,1.269978157342495,0.5894293094018348,3.659299061452303,2.5448936766140746,2.848417392465268,2.6611056050506523
0.2103354925057009,0.14747543588284423,0.6337133369746469,0.09767036208231122,1.254590348633048,1.2670999957396636,0.5604614162656377,4.2143517362910154,2.502064609517247,2.852023953406253,2.7387145295178112
0.2549952977466843,0.14838679503529492,0.5835107119110073,0.11413310116841392,1.6375122780074474,1.2298553284020608,0.5229105062826992,4.611045336562094,2.465917881407442,2.780258368464403,2.5273836967372625
0.17254136488248734,0.16211719810171474,0.6995244762457986,0.10123455942352284,1.0784088716701261,1.3741641901916486,0.6796291962014589,2.969124613078585,2.572506658494431,2.9917361043015096,3.109332887731553
0.2120492566300477,0.14291844450802224,0.6431054405828638,0.09854105176309429,1.287354513930275,1.1943592987759217,0.6751156710436509,2.932689867816009,2.4694685484332006,2.8364316218233,2.463649948886409
0.19064669935089726,0.16956311236820618,0.6836330513664721,0.08324873395103342,1.0150225460437046,1.2258587875957538,0.6646964217920519,3.6696615226753044,2.524648191943773,2.9411782828372246,2.7227207391878077
0.25577988323173906,0.16580713172559877,0.5578945775424339,0.0807915036837268,0.9475121980202493,1.2253347155226146,0.7477506929931539,2.6238836456084678,2.46538274551625,2.9279466356204,2.51439969061579
0.21130734663631798,0.16482174664069624,0.6468350515661265,0.08172049373349911,1.0736523249755046,1.2136189010400347,0.7382190974774075,2.6558813855194896,2.505988763007202,2.96784543515352,2.6908040569629508
0.22940587986118277,0.14189397789184324,0.6087556113622199,0.10440296270782208,1.2204635527744931,1.2464252694825975,0.5727349504485127,3.886797004792239,2.470588181411267,2.7999061875405427,2.3946636099482035
0.18664265702416347,0.17751232408057396,0.6914211491993433,0.12181492327691007,1.268064034573407,1.2696610594393893,0.7131535271007706,3.5598516035474055,2.449934363209689,2.736268509652478,2.1645772906767746
0.23833112184220612,0.17093532304975095,0.606249017615168,0.1115964647744975,1.0849724050777436,1.3074307342124447,0.7616096766111861,2.777283460302215,2.5162003814060485,2.8150907899320368,2.2226705983539325
0.22367157708445878,0.1686404084236712,0.6183677945281217,0.11925905658834468,1.0994115503360193,1.3247661357378266,0.7653573408509312,2.730000469718665,2.5033829449282123,2.808128798895981,2.253373981544596
0.21275234500723217,0.16297445121775733,0.6293367419609438,0.10982797641611797,1.0719837515080277,1.348467742260833,0.6484541282377678,3.7211272257333157,2.439774549777951,2.8481094420847914,2.553448347408362
0.27897431404516,0.1364294233694282,0.5077153337336031,0.09079697020201072,1.0936669414066946,1.2839801498836616,0.5727764441574439,3.5085181491055306,2.5453005475062875,2.949349827014534,2.695343613518058
0.25857382031767023,0.13677178223715306,0.550941664017771,0.09029456898938154,1.0960831746884556,1.26358588825051,0.49016901950315267,4.656878922715965,2.4989561131241604,2.925353282145757,2.668854492271159
0.28733091926987014,0.1635503533232958,0.5187414591115476,0.09685246986624177,1.3370277856628654,1.2176956468919318,0.6186788914001853,3.9494374881792464,2.4733183866701514,2.855679412919066,2.497195892124549
0.28733091926987014,0.1635503533232958,0.5187414591115476,0.09685246986624177,1.3370277856628654,1.2176956468919318,0.6186788914001853,3.9494374881792464,2.4733183866701514,2.855679412919066,2.497195892124549
0.19898969274424608,0.1384549176879807,0.6637663234596148,0.10382940173385329,1.099738244723037,1.3802369148788758,0.591207717465743,3.5138076328076475,2.5345888041052644,2.9218157326309417,2.92141558833971
0.193608182672571,0.13950694294701957,0.6450105426644716,0.11175149277208152,1.0701884984678869,1.3898938455676109,0.558539671584631,4.019290952633256,2.4516725813346363,2.85415152790307,2.7005105210579283
