perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.17663226970449705,0.27963545070177603,0.930709662058789,0.16862979611792073,2.902869495495455,1.265825780863702,0.7458531661353603,4.586624397059809,3.1895889108488786,2.498492106667363,3.47283262046973
0.17411402482406013,0.2721377032029268,0.9575187970498884,0.1764380475305776,3.100218273677193,1.2670024225341263,0.7106894116484317,4.738518891418217,3.139592799757534,2.511894196356054,3.4058502120895753
0.1768520605483853,0.29167462638148534,0.9522803363461372,0.18511857925699796,3.2256898566470396,1.2655882741343871,0.7967130092256354,4.408870197140304,3.1078983048954942,2.4233598411371955,3.4283213551237455
0.1791233651802066,0.2944622815407078,0.9452493098924248,0.18170340326869414,3.2242395510266193,1.263079792858722,0.7383475132850305,4.906193699792758,3.1407324047583653,2.4276606765688635,3.3963318658589157
0.17574353281645214,0.25874350879536284,0.962228186408423,0.1754131964977365,3.2619802577357,1.2013432704288278,0.6625783261125057,5.0226163977978295,3.263887107306101,2.5094228866437986,3.4696408158373595
0.19420261267923875,0.2496220686399853,0.9148804709578503,0.1698763442926829,3.258758088041113,1.1966396131317838,0.5661998887874866,5.521296238948789,3.296679655311172,2.5408365918013134,3.401014113977875
0.1811038377751496,0.2713853105493337,0.944543762594838,0.1742091202055137,3.2642088106477023,1.1653670464747203,0.7129199669674535,4.724316019512611,3.151524304152738,2.398467616404952,3.2843748300231965
0.19372770243605095,0.27752988607479345,0.9162727650271673,0.16099747890857025,3.268312299936556,1.1082369202644566,0.677266834703995,5.117224261166723,3.143887957312948,2.3804421928317323,3.412204096824905
0.1870202853328284,0.2806816390190248,0.9126298383968813,0.15065474189186623,3.251760989982889,1.0374139410294312,0.6851904743266672,5.286079613176507,3.125847813994631,2.496481938618264,3.218838672912037
0.1730278774010849,0.28256086242061845,0.9556381360876132,0.14589923070776809,3.258900072383098,1.0402382192641757,0.7066842904219822,5.04507281952805,3.1410060512096205,2.526057502712047,3.4067011411390014
0.17044922129597226,0.2777092094832797,0.9571772678226786,0.13141096910132638,3.2557066094204035,0.9139693039368805,0.6672247816051919,5.4161070852509345,3.209324868505166,2.418395086417279,3.2486144253290288
0.17311856463102795,0.30323152862062686,0.9640086076816778,0.15921892221122041,3.214809166083005,1.0937882922929085,0.8219185879602567,4.302409944861455,3.1653417362534797,2.430773570646278,3.1647796667136014
0.17741269423353212,0.2904910414293076,0.9435013192356257,0.1648211867296594,3.235150578797742,1.1078604049843035,0.7337032682254196,4.969814922394976,3.1326450581843805,2.3970954158090207,3.133155604547597
0.17515771783964376,0.29601353290832705,0.9524049822895118,0.16837997816897848,3.2420855418568713,1.1137788469669387,0.7492062921990736,5.04563859149799,3.1346892187239876,2.404854408916428,3.0989107249965904
0.17681172570138826,0.3030289929371604,0.9577600830923395,0.16616152515391144,3.2317806955671338,1.1374510013597852,0.782972692871039,4.7356809091861995,3.129136797195162,2.4598843938958925,3.313166533090289
0.17002698531749766,0.29980541525319676,0.9703907309092265,0.14122012592818034,3.2422682239212173,0.9395912986113972,0.7536069860744857,4.99212754700363,3.1029961444248197,2.3437364597682806,3.2037713543807516
0.17582119426474693,0.30524132414095195,0.9414688652204157,0.13311255683990286,3.238622413524945,0.8756205320998209,0.8049076958391091,4.7309907021555135,3.153187223182947,2.339065785411744,3.0033894412024598
0.17345447447201076,0.24384886158069632,0.9603179675276087,0.12194905606831812,3.2353302530193098,0.940627522120108,0.6306474304593225,4.905690479036208,3.2359854294680876,2.5925534501634164,3.6670095034488903
0.19401160093261227,0.2834888692014323,0.9017596483907981,0.10910664194449636,3.170518010285034,0.8024915210914731,0.6806245998957609,5.333497660315386,3.150783443439783,2.415866191749404,3.1520371752651473
0.1941871743125678,0.29481554866244386,0.9165888159784286,0.12010264675767304,3.214850951584495,0.8309277002704775,0.774986747952894,4.734419902910024,3.109441542224011,2.4087852080963508,3.1630568661454856
0.19839475934278386,0.30312376617070075,0.9014037760689422,0.13750826442954156,3.185700624598433,0.9429291567435251,0.7805030675253987,4.645748624242084,3.111435218893626,2.3979476092113,3.1188705533660896
0.19087753940205715,0.26849902845883256,0.9173271015340012,0.15196474778617797,2.7878728609707766,1.1673255971768335,0.7822106955619165,4.230109678551857,3.1834291517595137,2.608835804214781,3.28645582521036
0.1902425729046525,0.2690481471801774,0.9164761639616441,0.14322409662620683,2.724240620206504,1.1397257776587773,0.7784473689890831,4.273403084778209,3.184869979027297,2.596499117453772,3.194003585323338
0.18151544661775568,0.30330293724022944,0.9429274459588328,0.12088506418536801,3.0278750111547668,0.9161284595095727,0.7747357773847285,4.802240754973666,3.1422966392220233,2.3945502868903716,3.3193902922713026
0.20144229473968916,0.27867949259819547,0.8939456214562003,0.10276405007212906,2.905431522765979,0.8767823206837606,0.7579376203264119,4.485591732681281,3.1377622380315797,2.5452889427948326,3.423243163432992
0.2009912241665579,0.26643108343324845,0.8967871933534552,0.10447602669454378,3.0007555602370637,0.9030280552051723,0.7040677274198943,4.375341405094905,3.1920751972271657,2.596650094361075,3.633966168292126
0.24092397431962076,0.2659958670838592,0.812482625775737,0.09845183836413864,2.8022013851060548,0.8790805311144685,0.6562423084061516,4.777358361093932,3.1830237997426845,2.5532931953510203,3.1870456544138537
0.34086774541506315,0.26069842819345407,0.6565256592514979,0.09730659500496333,2.8748388077380707,0.8243074438681609,0.7556529471838939,3.673479580021362,3.1860464323073314,2.5809934332576088,3.288013817514863
0.2816326625558118,0.2881334093153029,0.7449095773043514,0.10192051854773222,2.5561705950353546,0.9618349916363204,0.7939833702700325,3.891682687008785,3.136089263553862,2.517489810906982,3.1954633226128775
0.25443556175264187,0.27866079758755413,0.788383441246449,0.10192267649839412,2.5450985725030133,0.9540395470609333,0.7319060856732651,4.287908229902014,3.1788762026856814,2.491021715979526,3.205167594138255
0.2540738030767698,0.2830283977445744,0.7870999486434815,0.10240105355730461,2.5433962259521445,0.955957937261845,0.7228553190002643,4.456614640079825,3.182915887859095,2.482628650290776,3.201605385041472
0.301426299811931,0.2640309677295697,0.721803392823823,0.09841824034313865,2.793307570141777,0.8929794162764356,0.7164951080108543,4.253962745338382,3.2540692259968176,2.605905596496449,3.497098843034418
0.30084811618262547,0.2593107647810357,0.7154964541852779,0.1290869394327083,2.8989012676393746,1.0792272616023737,0.5899298298008001,5.1801256680208905,3.171455757762536,2.6096917965507624,3.670864469585963
0.28458725354179115,0.2609299999838741,0.7415464772078542,0.1269673434248917,2.9212830541924144,1.0631216789835063,0.5982802981173414,5.205465344330387,3.1724221153189074,2.6094575770025163,3.6337919251378428
0.2955946239083113,0.2572288187962374,0.7274572789855664,0.11954702528747796,2.946628898187164,1.0124091080690685,0.5680181428636908,5.3545145130003515,3.1561209512139867,2.6022042053689862,3.5923744972255927
0.2208068065513152,0.2666833036657569,0.8666939645311357,0.13683805289845977,3.140583633478656,1.0433572667726159,0.699107303801624,4.4386383014671615,3.218920593711055,2.5054188447336325,3.6481491490637366
0.2636927940313429,0.2729607668279917,0.7863136798191298,0.12170230592204363,3.1242534023639954,0.9292633647183238,0.5645577325360405,5.761780200769769,3.1276814643637634,2.4784654471295693,3.3119845162465973
0.22552880294612757,0.2633847463415941,0.8618050404884319,0.12329906318920027,2.988791843768243,0.9820426167694216,0.6289986266641969,5.128347987397953,3.164652128377625,2.5277118366589364,3.4556476577751187
0.24701806554327482,0.24231661447381234,0.8139418868344191,0.1397073688019113,3.108474316127893,1.099892591731174,0.5440546285468989,5.32487596276482,3.1802859826669474,2.577505263445191,3.583943983130898
0.18354271401113834,0.24087497146439474,0.9342433167119352,0.12417024822087262,3.1098509880303276,1.0004847557619045,0.5374766574414666,5.656147044523228,3.2367294466901444,2.611477902196056,3.762460035880224
0.18048484574361415,0.2324424804380568,0.9348823013933393,0.12509854700371775,2.922948756276333,1.0445079068910463,0.5992301607296749,4.945227433630014,3.1968929707355,2.568379370486208,3.6291874815595473
0.18825619095825868,0.27156171302285015,0.9203559497909597,0.13602104929427428,3.0383661011855305,1.062202453888011,0.685889859105129,4.910239283012547,3.1146830995564385,2.5370598220711624,3.4724304843686133
0.19937066180172774,0.25926769467154714,0.8894729786326058,0.1158920571481243,2.891901148603735,0.9385260965397294,0.6272192151264707,5.1303339681102615,3.2041734223367198,2.4845948544886505,3.2493060754885703
0.22208176087975307,0.26282627066396563,0.845635028304491,0.1455387852024747,3.152385363212052,1.129700356655066,0.6118880961228108,5.054795994621137,3.1853241162727506,2.59973665132176,3.7135053912520646
0.24105859150878609,0.25049893816481583,0.8374351314744253,0.14528513809099938,2.960348430569894,1.1590000927276314,0.5518551908515327,5.335030790770988,3.2435845195404602,2.5122377422888205,3.5532560108459013
0.20608014410637907,0.29650650523240396,0.8946438452900235,0.14091446018542142,2.911383036707883,1.0536778459363894,0.8182235598557438,4.134364373577446,3.0996128459759897,2.439336140499641,3.1212889019844248
0.28849653744542114,0.26025571387460944,0.7387004338230065,0.12515421027001308,3.0308192335770556,1.0627515065761208,0.6173808288614582,4.757271678053547,3.2152335929181968,2.623293141806594,3.7906520293797783
0.23739980532152258,0.2366516751911594,0.8390674371751802,0.12136668760008786,2.9204673250150837,1.045687524314115,0.5165907010932139,5.545238575693308,3.2197390866467392,2.6587005214054242,3.637793412208356
0.23693415136398838,0.26342944047223016,0.8295170230354083,0.1187655190982138,3.042185983079255,1.0023810346090922,0.5903902313741181,5.218413971343221,3.207294015326029,2.540064465031466,3.7796125226337427
0.2735670304956564,0.2430896710471549,0.7783688429305265,0.12418052168967891,3.008541813250746,1.050095351896392,0.5408668461637182,5.34852314679347,3.236330275755535,2.6244423536716437,3.8107276553419536
0.1946092974392939,0.23826219556762482,0.885825665266459,0.09570211320688206,2.6764928653849536,0.9232579926909462,0.5353843554315951,5.597838862849824,3.17967367923315,2.6037564836743226,3.439597559650893
0.18851914254715113,0.26222126562580006,0.9107222912966809,0.098494800856943,2.9047065421174274,0.8550136548214226,0.5901331238179273,5.577589009482053,3.1595622855498244,2.500665223234355,3.303490150866035
0.18706888829001775,0.26977439277370224,0.909195643248659,0.09935127215808377,2.9148140284159205,0.8401285431724387,0.6201301368568154,5.596608289956717,3.17196057241328,2.5029461638588253,3.153390850584257
0.19017026796030403,0.2743242023033465,0.9210904275524097,0.10536260228588044,3.0903878539711975,0.7998368792510805,0.7446411644669713,4.449037434170143,3.22282498622898,2.5313015970352217,3.3426142332970783
0.323422813402327,0.29690947216981944,0.7093823302105043,0.11523027756428131,3.2558231809211438,0.8281738752763632,0.8039171871148549,4.0329020935522975,3.1090607774595846,2.4866127646829423,3.420532096496211
0.23393436638490306,0.2875756632750898,0.8445703483233216,0.14057618477630718,3.2424223053399768,0.957923238577958,0.7405398090754558,4.8529607981666745,3.1080506712552682,2.4672714537986797,3.1943469097443726
0.2418373118992347,0.27066496566210857,0.8369165840381898,0.1500745854562881,3.246776290910426,1.083459830939675,0.760241623303431,3.9102185489095573,3.1464889661025253,2.5046118473234573,3.6027201936875253
0.22118087292880506,0.2455395621920475,0.8763296924738181,0.1617657038659962,3.2003266607641523,1.1897776597719096,0.6885014511095986,4.316348492901965,3.2044278855217025,2.617630250435172,3.698219924197261
0.19246626021953134,0.24614963257352424,0.9097622525854236,0.10625953384248676,3.1719073547158843,0.799793815283515,0.4734172954470515,6.528868462124968,3.2004787341706495,2.395620215905779,3.2286383782674233
0.173920252285198,0.2612822701182468,0.9559162740638536,0.14025663191982668,3.2193184986810164,1.0136921523975007,0.6605917554177049,4.9912761125384675,3.2315969369821036,2.5095495152657255,3.538282276867274
0.176815673937977,0.2834913709141129,0.9434227299664497,0.14640999158177392,3.210950960576664,1.0409753633974272,0.6615660399083868,5.501130140738396,3.1098307962279157,2.471986273536116,3.379910705586586
0.1858865142300354,0.25813374892769714,0.9260771527491112,0.16529261910847867,3.1966969705090573,1.1823382506486195,0.6682331028622526,4.8471817588847,3.2090057585416023,2.528300212641119,3.5151473387009937
0.18790310830860674,0.27782952776594466,0.9262722407287073,0.17312997097595895,3.1240936983421905,1.241669484594484,0.6408004934073351,5.531470880917854,3.1903988337676945,2.4833381504955168,3.5300478087871743
0.18438337126150336,0.2700939734728182,0.9321398559575148,0.16718554839944644,3.178091685482741,1.1771887741887754,0.7466985548100163,4.136901929000209,3.146799987565406,2.4875570343872444,3.410684359069162
0.20842862110973556,0.29139319270190606,0.8875914116368678,0.1641854315416713,3.1172145481801516,1.0972979472434103,0.789301426873587,4.469049235741895,3.1843359583545787,2.40399900147702,3.098963510753558
0.18760570864053952,0.2960208231272855,0.9332750246940584,0.15207466234235428,3.0058174289797455,1.0759635909648524,0.7554792741490282,5.018484856022551,3.177274012367015,2.3979195047042894,2.9778110575261114
0.31083501255840196,0.29408033050853694,0.7192571257008582,0.10750284734068949,3.054924261237349,0.8322000828029423,0.8318982075730725,3.713934770260552,3.2134421075799517,2.560658658401321,3.383797667777418
0.2935630682457032,0.3114764358157318,0.7358557614131462,0.1121900244466166,3.030989640736567,0.8742898006580777,0.859480483494833,3.806573526688443,3.192053014729765,2.483970445414532,3.1705411545954867
0.23742767591873526,0.27363120522253387,0.8364603973090465,0.1007001515834108,3.0348811420279778,0.7484757293760933,0.8175617569175013,3.7238546492631275,3.1649359007954128,2.494394949567699,3.204860277464104
0.2371562333563863,0.27668887229982675,0.8640177053981569,0.16044679662217404,3.1721525318281443,1.1338772869156792,0.8385275350890785,3.51923590328671,3.157469258111008,2.625391199826946,3.508280055340237
0.1975722032795906,0.29198040634403677,0.9152469295522694,0.1584609311429132,3.1260918054663147,1.0994700178605021,0.841202256252719,4.144961062783463,3.1163821692440283,2.4488750382364604,3.1114940081590854
0.19911712015943403,0.2923311087834456,0.9108769289645473,0.16146323584792266,3.1580745300578665,1.105807168782992,0.8341735006789374,4.209030847947011,3.1376534236330578,2.4592717717189903,3.192080482611411
0.19306003580144238,0.2941716126008202,0.9251748458399359,0.16262852327863195,3.150389129319379,1.1073633418695303,0.8264860058696196,4.431196289648757,3.133101439669866,2.446803504369261,3.141450145904935
0.2086153256773565,0.2767296251227745,0.8982587921921356,0.11552463705664703,3.234972657338824,0.80616513210845,0.7470819998721411,4.267940942615669,3.1540524220266284,2.4482763525273548,3.3185624672723772
0.21395271401694188,0.2617196628576665,0.8900405810658876,0.11723586516842195,3.231698296886647,0.855061856415214,0.6954210324976412,4.427791876174697,3.1895332537794037,2.511750630623181,3.373233076888469
0.21174015317707615,0.2847982540016519,0.8916933661302934,0.13641474496480321,3.247443823802219,0.9657502426747638,0.7007073557355712,5.009666117284872,3.145437882719633,2.448833278632666,3.3537394229845305
0.2992054538284861,0.25265279011578634,0.7236968079948292,0.14573372693344294,2.8576702797897875,1.1654914163936176,0.7095634585173939,3.9419602854337734,3.208809725731408,2.567676511569579,3.5753639802554997
0.1936494458686551,0.29633031103362034,0.9162256425429096,0.17604923792408106,3.0717546373492333,1.2489264993667828,0.8218373464692739,4.165436001899189,3.172971838411967,2.498488933808006,3.370056466213745
0.23513082212683395,0.2700111026046113,0.8380459945693833,0.15038250213502738,2.818095755802558,1.2357024073232177,0.6846463837748618,4.6965684496321645,3.237904106584037,2.5655552196910225,3.60792670547613
0.32632218383206885,0.28754976804850607,0.6827832416068161,0.17049771352213994,3.1777446067794726,1.2118784757622416,0.7926746158836556,3.771102315975826,3.1036064680176696,2.4903579406269296,3.329323741094027
0.2454439728293875,0.28366924419658257,0.8174179840603875,0.15676702779062368,2.967077520336689,1.2224132812419142,0.8407243939113594,3.398651635273819,3.2101203041667348,2.595408023089654,3.5974299304347683
0.2505677193617591,0.2935115596862769,0.829189168868815,0.16039654010517462,3.073384668385734,1.173247902221356,0.8430415092014939,3.6294320383912275,3.1376610660706166,2.4917778625325897,3.4145474746959055
0.2969888599926672,0.263085865453727,0.7410622359463753,0.1656721243455588,3.2160559962494673,1.144497221604831,0.7902486929802374,3.664841880527736,3.18247602002212,2.485656594568768,3.4580975912071588
0.25361890580586044,0.2885110230965305,0.823293032953163,0.14002542152939268,3.1097549632340336,0.9490045505074514,0.7521857608249816,4.624223606242529,3.0609240534157127,2.3403477582824355,2.95538693274633
0.20199880267776787,0.23134544130490012,0.8928784391744565,0.09519174191252129,3.145147478792808,0.8448962507581027,0.5622905583156091,5.058324213337618,3.307643677200238,2.6874679800962964,3.827617984233464
0.1881351039077077,0.2974887380722551,0.8927263144794368,0.09608027123630954,2.5823860625845065,0.8520257658325445,0.8204137860090014,4.374959673028534,3.1734867841135275,2.4422666178507266,2.998658787375002
0.17514555897496328,0.31060763506470795,0.9411673413143745,0.09838334950233747,2.520604619748816,0.8640858979404292,0.8295033699614102,4.547799757070383,3.1350454669038315,2.393151920974903,2.783780560170566
0.20132661673241034,0.27471406992537806,0.9120743221351512,0.1445597960884586,3.128661403698731,1.0181512969998885,0.789980857364986,4.228750876345558,3.136850478768382,2.5349280922818918,3.513920460481356
0.190428602947913,0.23701800584376614,0.9182690871469446,0.1075978065272956,2.820268203684996,0.9594652142933761,0.5529346141310886,5.453240489678663,3.244826087708301,2.580811761900612,3.4559205813311986
0.1846998106296961,0.25263765756221046,0.910211325736531,0.10327839082157407,3.0560002835521183,0.8175436968448692,0.6054742292054167,5.247233040428037,3.095173898213015,2.445056275909975,3.263878840184715
0.1753449536507367,0.2690766312726042,0.9461637607339047,0.12554199300418956,3.1259520589952645,0.9590826892820394,0.6223210379547064,5.39316354885817,3.1826471701396275,2.5128358049388226,3.571379124338314
0.17355157481426223,0.26824318560198623,0.9593896282763872,0.1332460453627644,3.128127011669815,1.0064180414743533,0.6094090552162609,5.684187595291694,3.2130477737097944,2.514344893009447,3.6591433947593175
0.17478929414387068,0.26651771737966684,0.9530044014262368,0.13107464941420355,3.124878432645487,0.995618090207612,0.6026748419472031,5.63639335798368,3.2126614813965113,2.517236555924329,3.664085131233809
0.17967929329604676,0.2394805602374571,0.9358446645419564,0.11683209762393723,3.012122942570991,1.0001066710655808,0.564562860303982,5.361887778087921,3.2383307378158075,2.593648523179474,3.6113619950216043
0.17893925704573097,0.2282148272384984,0.9268025282778027,0.12821370767156667,3.0234426696684187,1.0131314364950184,0.4926926675852376,5.810995384588649,3.280041130617131,2.5408330427899397,3.554841693979953
0.17668171600417532,0.22786694324920856,0.9126687735656911,0.11395493995452442,3.093466386003153,0.9617210561637193,0.43840212542307727,6.222934296710104,3.219439412477711,2.593419765375985,3.596872680074387
0.17262669645017983,0.24595757686447883,0.9314348891043056,0.10779275362477286,3.090460602279283,0.950068907292214,0.45663406862418343,6.277111499712655,3.1332879751376117,2.5433783036662696,3.6608604883254814
0.1734347078172191,0.2459172753612287,0.960693095124474,0.11705101321659064,3.1782018976098994,0.8820741958024888,0.46665534396337005,6.553848680527313,3.2921898595237367,2.5747142752165404,3.370377768134098
0.1744905403378759,0.26108956596031413,0.9464920567161189,0.12230428528467693,3.1612323996649225,0.9687719746505173,0.5195917339281974,6.161869884696657,3.229175019165909,2.5482025992939157,3.48036582311567
0.17146937688427139,0.2832965256053783,0.9556303008554247,0.12577949579867617,3.227248688661527,0.9401010299637099,0.7323196552159815,4.674419733581143,3.1821027928659325,2.535691284899897,3.5008079205128038
0.1695544724017598,0.28892529000892886,0.9626786643491787,0.12579073001371913,3.2084218719305317,0.8799568835801898,0.6972253942402519,5.430996053198014,3.199014464865071,2.4797877057430844,3.136386040141142
0.1772861814989533,0.27284566887140654,0.9287416745856382,0.13159493773330144,3.187002499784094,0.9380422131140037,0.6471552097420007,5.513338547302564,3.2457304307244925,2.5318837505632192,3.234868116106568
0.17642712568569913,0.24759683943494215,0.9351612389977947,0.11071595761764273,3.0109569969120304,0.9351128025273521,0.6288446192554057,4.81806368687979,3.1578750417001773,2.578447687252827,3.6885365632528995
0.18193631444649916,0.228589672394349,0.9438091169491061,0.13934537029350338,3.0886377315889098,1.0616990040847258,0.607474540047009,5.010460522523688,3.260968033754716,2.574162591546668,3.544312620566109
0.18379914815485998,0.2380697087811526,0.9187751712592318,0.11073238353130951,3.0907261929859136,0.8812325985646652,0.4373016387753041,6.523563514447852,3.1655753471980295,2.463447897652647,3.4332221727225742
0.20839175213994926,0.23184900941523784,0.8692446303484338,0.11036091086001748,3.141049193279348,0.9804586058815313,0.4611815095511738,5.855227147882402,3.2612720586633395,2.691877740623271,3.876249234651699
0.21688171551095967,0.3005299597339862,0.8792280763497331,0.14163488575063998,3.147696103981876,0.9671571582286815,0.8343362343825405,4.015455347129937,3.059068415328386,2.3598752825764744,3.14541742085069
0.24951368099758064,0.2651365132407078,0.8090461123947933,0.10986302586662677,2.789254708206769,1.0070681756297368,0.6742122782421418,4.859597971983932,3.24692441559699,2.661946158850061,3.58740112979154
0.23243046553687205,0.26218239831219076,0.8393784716626537,0.12559659168497617,2.8943929469643193,1.0818876072581094,0.6715478781673634,4.569212379398796,3.2182858450729794,2.637940298430627,3.6325192785763076
0.31088689978157064,0.2805951965972855,0.7198391259495895,0.11892118375319896,2.831940134029426,0.970215712799806,0.8168387079766399,3.58477771301301,3.1687981589285052,2.5383455444866643,3.2313304938081804
0.2060328928455472,0.2798517836037545,0.8908912224653677,0.11765425518366014,2.7628580446643456,1.049471995137318,0.7583564131483093,4.2671947403165085,3.2158931951643552,2.586549221906594,3.5544835846355602
0.18871282959121408,0.29463899504750796,0.9190915982697493,0.12017774031906031,3.1310773203014377,0.7998869721669101,0.8058314707328268,4.599564668467088,3.107469219411274,2.375527983300034,2.939016335420981
0.1817021901592366,0.28616431371874956,0.9342747439801858,0.13613749046482976,3.07940440313225,1.0355900635546997,0.8321331396213534,3.809423072991499,3.217046589203137,2.507390397792097,3.4830799057537996
0.20070541506678857,0.30553207725397635,0.8726557494843074,0.12771806185286388,2.6044812737426617,1.076927382968412,0.8509535603435388,4.109876232387917,3.134868037508091,2.530974053044716,3.1778750648629885
0.1827421306274096,0.28705680245609266,0.933995651286455,0.11533069062186854,3.02394184309728,0.8759134210254353,0.8593182698193645,3.6280837476788843,3.1908022273400904,2.53323222029483,3.316379100171874
0.19405021526186883,0.29549283986235697,0.9098109310999277,0.14242900703930267,2.9379400612819686,1.0830523856379328,0.8648758124052398,3.7741572979821036,3.207178517734387,2.500905033453878,3.2693320609764016
0.20291418253989832,0.2951645459992589,0.9014023748250836,0.16667601982902042,2.8384092591337997,1.211877805945985,0.860208481266192,4.044985684847076,3.164775112601111,2.4892803541649164,3.1308193280376817
0.19068580477922228,0.2952272120032623,0.9253938774503945,0.15163882942144039,3.170938582082629,1.0505329895082463,0.7542295517994593,4.772881167275964,3.1039092054869637,2.3816107544098184,3.3595521919958413
0.33505616669228905,0.2617022760833721,0.6840672887628743,0.1251290185664376,2.801385506543759,1.020879257153797,0.7536613041360543,3.784700714443436,3.212021668863661,2.5736883205599046,3.2988389231156354
0.18604802220840083,0.2769907699972264,0.9372684683883005,0.17005681769252515,3.0952795233086516,1.2110982071029337,0.7528890670973386,4.364676677460315,3.251286993664889,2.4963093025641574,3.46870579172816
0.1942622637376822,0.26605295843674187,0.9084196112819461,0.14967276990712006,3.1626638562181824,1.1244983348358022,0.56739741074586,5.608757566468195,3.0924608968835234,2.4895245311394185,3.512737596296415
0.2056533091018284,0.26589331123129667,0.8943534326039112,0.1508177307534777,3.189839618239493,1.1149355103466578,0.6365408385030101,5.306418250516213,3.123052452402155,2.509084696607181,3.5733609653955165
0.22557880143816497,0.2605218860261992,0.8669257852216097,0.11657879938098885,2.9056457963868874,0.9382375861875699,0.6886694098125881,4.872515645198589,3.222235286647159,2.5218350888543806,3.3268509075150345
0.22891400716532906,0.2796398017860217,0.8546829581015307,0.16601631867555677,3.239832084880574,1.145395632857525,0.7999419056543008,3.9269025361956102,3.122618570999665,2.5047519308066883,3.4942395602499348
0.20454500004174078,0.28502860766670585,0.9090108279735913,0.1567602063915051,3.250282840200285,1.0226181376292882,0.811292375074009,4.380703694323556,3.168508244408317,2.3753311752978,3.2107978058985487
0.19006997987761773,0.28087732430837087,0.929791091230705,0.11654947738570147,3.209636660058764,0.8377110935435812,0.675154936655644,5.081884875178524,3.1469210268106393,2.3985115152773973,3.2077860584919775
0.19970580678777572,0.30203013542254314,0.9064964000777718,0.15643305415568423,3.236069140360458,1.0240269877771395,0.8447476766178817,4.271176545797769,3.071762448262313,2.347460722575747,3.0346891015094317
0.1978237438934181,0.2849442661400105,0.9279104974590983,0.10105487012870365,3.094956758404597,0.8052404561261363,0.8140498114264982,4.08370739500758,3.272577178671589,2.588509891273459,3.656380844572453
0.36367209099229975,0.23893846820293996,0.6214950469615901,0.10357297443056454,2.6950951961998144,0.9171647217849268,0.5300166745547958,5.243427806235894,3.1565400906274204,2.5277376308961648,3.1030212942903987
0.2752922342163946,0.24580721545574272,0.7431361399743343,0.11681058157291395,2.7807620550851513,1.029955860123702,0.5359618682480268,5.3454089754296,3.1697888389939703,2.5222961849657786,3.182459977502391
0.3839657155861537,0.24715275535934708,0.5817643192302965,0.10249336388101943,2.943947918119937,0.9756970170794339,0.5870808181667434,4.284852349780541,3.2249793540053484,2.7193947250190544,3.756243374793153
0.21937632901545956,0.27922413841480936,0.8566838616791871,0.10038426439604903,2.672651425041501,0.968904018652977,0.6647091954778321,4.943852376182505,3.1727484622327706,2.6172974873208577,3.4714977009867405
0.2719597832187798,0.27945592514011214,0.7588528167648022,0.1075273341334796,2.768097116390009,0.9310838564882563,0.7757561798171583,4.1210922041305365,3.1299043746557094,2.5641798002872407,3.2349824772928377
0.2718278224924099,0.28451102523481203,0.7800909108431398,0.14572441063028882,2.950188530295529,1.0590066631164254,0.8179109665779678,3.8663364282820325,3.171161764681478,2.4652934769514285,3.12517663032811
0.3340349357627659,0.27859658998710846,0.6720148190804619,0.14038609673323213,2.849986058053492,1.1219520813022437,0.8674343264752191,2.940721487131786,3.242187079192863,2.5719136624813363,3.37437695586778
0.33319391923043473,0.28480632672787065,0.6804242454778301,0.1455677630239021,2.8927558639814124,1.1135524390738343,0.8549662531923506,3.4408281823181563,3.2537041593391844,2.5457996210106546,3.2801683571066307
0.37617403133356,0.27858171520706204,0.596226918603343,0.11712737319553942,2.774889055946205,0.9768262555583993,0.7767131635659154,3.6518386701745147,3.139723585550091,2.5254677795370855,3.252423785179193
0.41269679506147894,0.28632756240307977,0.5234146806185032,0.11053055681010214,2.94806074597851,0.9291620174330882,0.8072093875856701,3.4819147151928416,3.229636914488016,2.616286802714516,3.4791871221333617
0.3792855676742784,0.2824432495564789,0.5749981585285897,0.10252793501006723,2.604659738961028,0.940787711216369,0.7057485291238641,4.330868944114929,3.1513169476581067,2.542460713466232,3.0863420410433253
0.4310784933051797,0.3055665697232017,0.5078213898984149,0.10149698164004328,3.0272000479368306,0.7818815973555648,0.8375486300981421,3.4075359859431664,3.140499057115325,2.4862892272486388,3.0691755031147085
0.4217815996828156,0.2721071596430766,0.512840679755391,0.13168500365392755,2.7801420048082015,1.1657922019975762,0.8074698834434433,2.8246354602068835,3.21920482347652,2.68068733731739,3.7301309636997786
0.36081225141233825,0.2754487247785959,0.6073283747299513,0.11256308572941032,2.740433283297122,1.0101913112056151,0.7533961797214078,3.7812830303189036,3.2251469161619033,2.564095138539921,3.5247730840030282
0.40011438826551,0.2486244955846526,0.5710406994445049,0.13550574379692892,3.017746372595993,1.050738240667791,0.625852477519752,4.4877848322094955,3.1655193028067967,2.5901338623367414,3.4569504232852153
0.2624406863892007,0.24967982600737754,0.7639993368756076,0.13390613011137714,2.700345073117453,1.1397971617862852,0.5572913413155846,5.438535551298142,3.1424731050912063,2.550684218841856,3.395078288973306
0.35713704330426654,0.2842704210361886,0.6132675627292289,0.1677403052239807,3.2380021294826293,1.1905257816593906,0.7706258935472178,3.9328594360103457,3.175421960029856,2.483245644368099,3.5421065562085934
