perm50_V,dr_V,ca50_V,g_CaL,TRPN_n_A,ca50_A,CV_ventricles,k_FEC,Rsys,Rpulm,bt_atria
0.1850980010562684,0.22627008786387146,0.7426516988063737,0.11394068770947002,1.776120488039473,0.862090114877907,0.8478152989279008,1.5410966273460378,2.4820308055505054,3.6139736644298384,3.259782711444802
0.17963306929059025,0.22415575084889283,0.7401194731519785,0.1180172067341358,1.7913923627933772,0.8622356677172341,0.8313619741703905,1.463799020643005,2.480126817817158,3.618020336619099,3.2734123042238443
0.16196341009718065,0.21274812132263096,0.7828595686130724,0.10723828282359427,1.8250490426910837,0.80739432244382,0.8181339545698066,1.5547247002187765,2.4413922179219782,3.6211878775020017,3.187895785894791
0.16142039350769044,0.22450795526479722,0.7820394132645537,0.11209312765794568,1.9434026924220282,0.7669556265970245,0.8214073960121946,2.0201477314817216,2.4178231515504187,3.551884825795163,3.1758907311800915
0.1626542012258879,0.2325571466763065,0.7779976647157649,0.12020146887703886,1.916214741810227,0.8160742332297144,0.8451551655773026,1.880347258599722,2.433037209017371,3.5551185074803837,3.1524485717173394
0.16107192145618718,0.212425660475969,0.7882500477097196,0.10790795556468644,1.9801826999500407,0.718712501590761,0.8267504409871778,1.4396259105318474,2.541005486505416,3.6173154829113874,3.1758045872192677
0.16118199311489878,0.20997452674477926,0.7936609485202984,0.1007095733102218,2.01344444123814,0.7295691079594877,0.763305044797125,1.8628658226110526,2.5578286952532094,3.662407270560567,3.2350986088885545
0.16789810203182778,0.21608728621732895,0.7580482120950084,0.10255600106469198,1.7978341704605545,0.7206671306114488,0.8337253627979082,1.5102248647517398,2.483004104695133,3.540338638533459,2.998478509289879
0.17292018891390074,0.22974027492956203,0.7554898326554487,0.11758205995446687,2.0249599388967683,0.8082380348119641,0.8520054617331133,1.5761941376726,2.449580341799714,3.5569951060668004,3.376831523882017
0.16108455795994284,0.22911999802204067,0.7897049414451651,0.10132754491727441,1.5717118225174131,0.8337387175357408,0.867898480864507,1.4800677772104887,2.4376561228127263,3.6605378232044243,3.1823328393804196
0.16228981499380518,0.22453405117401276,0.7549043541627758,0.10678031898161129,1.701819069928539,0.8487612826332889,0.8665516328604861,1.2359817966735023,2.4904073690971495,3.6936716476100218,3.281883566869415
0.16368870773827093,0.23428323641781623,0.7528811449607933,0.10733960650854904,1.6279085231888981,0.820636715738809,0.8747160632899097,1.411946151193842,2.497715549051413,3.5846813847764953,3.0170909730526194
0.1607314878949629,0.21904174912697089,0.8047314984537234,0.10715675654084938,1.8666066544244366,0.7748238602910305,0.8733463675650235,1.2964553707838886,2.4612943102504925,3.6547502007470873,3.3550967172879016
0.1672818445572388,0.22952286796090085,0.7450136037756867,0.1169034048264861,1.8676611926282294,0.7974012814160368,0.8753194832004394,1.4357187411726278,2.408517087703615,3.526587589319909,3.0511757546772733
0.1623740275715818,0.22912172373187772,0.8010865170323108,0.11286467802187185,1.7583422704525369,0.8234321255793757,0.875498904303616,1.4647924895552868,2.4267363566025875,3.600504493373137,3.1020005149194136
0.20340377652952854,0.23473433068172556,0.7066851143400278,0.12351670336923522,1.8187909301078846,0.8635888880007316,0.8751370404749309,1.4269231124902149,2.4576107724136325,3.619770383583469,3.0776110388201765
0.21423620706246974,0.22388736331069917,0.6766612596991046,0.12353067141751561,1.846693143605846,0.8759700869062497,0.871884096631682,1.3195795266099912,2.4526904770881335,3.577362681825433,3.264538059387953
0.20301122875741967,0.23994665795590953,0.7045804852771446,0.1126314827923158,1.759305738983194,0.8322169775643611,0.8746072140345315,1.5661430754575123,2.4581247333343206,3.537931303316616,3.0575486469231032
0.18415786710939236,0.22030798896926468,0.7435366097810132,0.11900072720515133,2.020334646279386,0.7849071798878653,0.8721876813086286,1.214128193966454,2.4595005852288816,3.5821586498813565,3.05087659661517
0.16637093956971497,0.2244407322197176,0.7742614957727023,0.12024019492567949,1.7273850659645316,0.8923094094215845,0.865519360227923,1.3359691531081983,2.4740367718458565,3.6357681646862865,3.2905462401869783
0.1703026550961602,0.22773546067501715,0.774668461501985,0.10777386675155044,1.8327632717223887,0.812171447745337,0.8690061491609222,1.2719481088651738,2.4652922378889826,3.637024017065245,3.2460833422530873
0.16672851089723284,0.2304029448148601,0.7753345525359183,0.1102969776827836,1.712089955536643,0.8625720242181654,0.8713264683643298,1.3160055601870297,2.4471167377218466,3.625079387040272,3.194514241292207
0.16374869029625383,0.2064359253631757,0.7630276721010341,0.10468498078587611,1.4459409909957024,0.9333609886613119,0.8064196506698053,1.2461407252271266,2.492157035061075,3.733046675432373,3.2216580619326094
0.16467666030233558,0.2089120045788261,0.761225681553871,0.10753314430968981,1.4386495802056156,0.924202960573215,0.8246095089784249,1.2468067228948236,2.497101543464067,3.716723413240036,3.1394512463802764
0.1653050198691363,0.21928475890539145,0.7647688943812349,0.08766695863583633,1.627034790028379,0.7686758261511367,0.8265490145195115,1.3540400413784426,2.5123538995606656,3.661697418677722,3.3980706417462656
0.17351032193238344,0.2280771781121042,0.7555900631746808,0.08181318524885711,1.6583029718048152,0.7039249049646872,0.8530219275309615,1.5269723712167884,2.4489482041007697,3.662663338429426,3.309441176087007
0.1780938462255979,0.22089688661919052,0.7479728257327478,0.08168500355301024,1.735640466128699,0.698326145388552,0.817632842549207,1.5697739989455715,2.4738225609522058,3.682487606398948,3.390523723998592
0.17063473642994303,0.21730747774744985,0.752480894861989,0.08047927269611413,1.4246831043899257,0.7601886609073395,0.8359481498510235,1.3714366417599362,2.4873201724920313,3.6993924048486484,3.117106510738323
0.1697698646504713,0.21792111527444336,0.7684608506598428,0.08185911952712797,1.8433842974906036,0.6553044674031265,0.846868997633702,1.270059539215939,2.4864423409464305,3.674794193681002,3.3738403130872183
0.17925617164843896,0.22187375579956756,0.724396933060592,0.08426163534873456,1.48022266437339,0.7677121048582795,0.8471491548511676,1.3576075025394172,2.455744996205214,3.629973375485605,3.150260994710521
0.16774263458488106,0.217972736777948,0.7546060637499096,0.08258754616460458,1.5156866309401533,0.7133660787028129,0.8169542798580248,1.7700695672725768,2.459738489388898,3.584416860083237,3.1540457310400116
0.1639314196649406,0.228979842607069,0.7681384187454344,0.11903255556679682,1.8040492543183055,0.8614078444147788,0.8649977755106336,1.3267990013327773,2.5047836124294114,3.6766318326973253,3.4145635295997128
0.162750786344058,0.22604447404684294,0.7841556172329115,0.11781348483890128,1.9453100146751814,0.8428027369297078,0.8641641500140242,1.302773120668547,2.5185745612965076,3.7102785239330505,3.5118257835350475
0.15976929255794703,0.22565894975568446,0.762770794055287,0.09264009736465435,1.3443039098061924,0.893933517721429,0.8601950361436714,1.2321063735605855,2.4381401989802893,3.676498143872942,3.4316108044624087
0.15950155872950506,0.22479727636708352,0.7724748929452362,0.08901211490726178,1.3627715989819422,0.8596323955403216,0.8595862827404972,1.2352075009284458,2.446588974218615,3.6836758015111686,3.415850114068747
0.16068568878251224,0.22310904120285266,0.7614523235821772,0.08458994066474632,1.6100203964110995,0.7226653273199164,0.8558500996699357,1.3418370935952173,2.4293221953952067,3.6505769230854686,3.2890832043539557
0.1866449717416717,0.2259819181596031,0.749847854404388,0.11137926487103951,1.8924996983170566,0.7822720359352929,0.858343993580686,1.3287743958771763,2.5415104384901666,3.621871923917914,3.362104391445818
0.16039794339362273,0.23000855256706448,0.7829144413719072,0.11730292454022773,1.6565013808157665,0.9440609102899398,0.8695385581217088,1.3983886751321897,2.4222715061871436,3.6322355963827495,3.355728935068462
0.16064978117654005,0.22971160678887392,0.7833207029793051,0.11258186523195052,1.6456169140141743,0.8962193297845241,0.8719081878923518,1.2882360843121903,2.4295403404106977,3.6290833183232047,3.320369956374868
0.16034204450112854,0.2225009372628618,0.788490985979178,0.12369019546357639,1.8098931385222052,0.8942646454481313,0.8693849168439028,1.3102439398799899,2.4273242967280035,3.635629909653732,3.262879435392921
0.160458761817854,0.22058886910156197,0.7798383492056831,0.12357362529938508,1.8340728390908891,0.8903949325591426,0.8686291045088906,1.2993929703067773,2.437325063982541,3.6446239469066697,3.290508754391002
0.15980461632396087,0.21539651685391284,0.775687958760752,0.10615537528434792,1.7019163678833107,0.803385097639467,0.8599241079718697,1.2283832327699193,2.450050843929963,3.574103723671066,3.143367158010374
0.1627149851660857,0.22350529955001835,0.7479449729255812,0.1012901037771668,1.4416390457002375,0.9035279822069198,0.8532985790973941,1.3992456328979708,2.420066689463412,3.671790806958655,3.1859661929634675
0.1650925373873419,0.22070808005826736,0.7672031854728578,0.09724077439323331,1.9720561172689397,0.6613079045880685,0.8520552026165003,1.404138339706527,2.546340961563065,3.607637587070538,3.2342169285172333
0.15955674373997075,0.22411506767354233,0.7858417226670054,0.13102650277093414,1.6555607802040753,0.9758083338794871,0.8706276016166087,1.2658600572377992,2.4349392291055416,3.667726823097358,3.1429228502864057
0.1662622365633552,0.2272509455800628,0.7690114189099002,0.13694814052169774,1.7820421873952637,0.966388641609225,0.8611453551197762,1.4330453621623542,2.482595963605152,3.6005365294255474,3.2818904953005896
0.164865027682223,0.22682966334847943,0.7815322225600126,0.13461948783053743,1.818105261264353,0.9772461069498533,0.8662673856990765,1.3522141643512426,2.4758336033126693,3.6188828031452145,3.3117232944007124
0.16766869679704458,0.2263816526428732,0.7654945802778695,0.13676175093964255,1.8828064105838513,0.9411560877641991,0.8662544688389304,1.327922251184172,2.4988996182543524,3.5956661286092486,3.219218272053629
0.18502408824601604,0.2261708895283572,0.7381441331628307,0.11616709741771679,1.887235282932191,0.8278729007741461,0.8664577428194382,1.3511670667933495,2.4311051235731576,3.611656772545091,3.1328874959311186
0.16366701577625045,0.21997505970894188,0.7771964828705978,0.11087833521840314,1.6692379636113839,0.9295859252628084,0.8026080149741391,1.517768192116053,2.5065517747798274,3.6891257277124563,3.5565006329483757
0.17200963694984017,0.21751393690370738,0.7566119711785225,0.10406522766725039,1.7545447660595872,0.8572238231899146,0.8193641015863389,1.4503217737777858,2.497829530515085,3.6939077469206096,3.518092238650271
0.17013390310233864,0.20964585908191524,0.7635528491619605,0.10190286925199328,1.669513569738497,0.7911003211022113,0.8260605448712035,1.302711625869186,2.4909103238903896,3.666902022196732,3.14330568702987
0.1635153976903927,0.21595393880080796,0.7874773236815851,0.08901402122177682,1.6453581471403336,0.7177959305357112,0.8474377330897039,1.3848800011450628,2.4806634842728186,3.626618550165262,3.086517188044076
0.16018896173155933,0.2243222052859986,0.7782834633759702,0.09924177524094126,1.6296174209668566,0.7676482157128026,0.8584604548073176,1.416702784453229,2.514526679043838,3.6678725993769015,3.037991620935468
0.16096158654658854,0.22310790792184038,0.7896148426835019,0.08756621638542893,1.8459429519713382,0.6543097943742965,0.8287809122480739,1.7457703049698043,2.509139210795088,3.641371492373009,3.025085380143842
0.17280701152531028,0.2270580692709366,0.7621950670572831,0.09914325754292268,1.4943410991146053,0.9126710036206712,0.8447447134602766,1.349396370762384,2.469203230154259,3.7703088640388076,3.326157019856318
0.16249203753618752,0.2164084816657706,0.7742447818543307,0.08558211509536565,1.6506357508229825,0.7263907010490911,0.8401501786641772,1.2862989267655005,2.4707119409060607,3.7218371331335303,3.1962293728815503
0.1936722370717055,0.22681339861823446,0.7217461726607016,0.11365307136144491,1.840518484509828,0.8039968106439905,0.8685125183930072,1.3962477151009896,2.4349881112154486,3.57433294863833,3.0113758029319833
0.1853304456609147,0.2067366717500973,0.724912623603938,0.10716395278317485,1.6852173789477165,0.8848793849751538,0.7860026924724556,1.4387460184302474,2.465899274706603,3.6774669042843158,3.231959477489566
0.1672365040896386,0.20681978193187178,0.7676351945283731,0.09649824615912854,1.8100826220706168,0.732954193268782,0.8229539073013693,1.2231126111011097,2.5535267378376387,3.616552718967904,3.399541513760861
0.16320214897610966,0.2064753594881466,0.7873847633079403,0.08558811800078578,1.5939010874160056,0.7496339150893162,0.8114155602962786,1.2368417388178072,2.5697604673237775,3.689250781401423,3.368986735687622
0.1881482870333231,0.21524556544377635,0.7250947400727334,0.10140356404882961,1.6329433777056197,0.840362684500541,0.8124110841644112,1.6644521068660039,2.507784939735603,3.686966211257311,3.367329308553167
0.16310775289917404,0.21146527393002656,0.7725735466269803,0.09102935591382316,1.6832781859117465,0.7475761245746162,0.8341418263567248,1.442554312370604,2.4848015097618448,3.7143813269827457,3.233119609275292
0.16498370884846708,0.22867168582631817,0.7751179015709542,0.10642215718680624,1.574658644752529,0.8648615370263554,0.8502456935367914,1.3676796660736628,2.5301756051425452,3.6771958661571102,3.3467719668047056
0.16683176397436558,0.21263203246757278,0.7736509379798355,0.0886742308468757,1.6456802246306064,0.7693288397754783,0.8246071903519361,1.2351435532578472,2.4796677953637936,3.690282971102881,3.432771711331469
0.16958036061605386,0.22777162889790928,0.7638954816356152,0.08655030173367416,1.6074429292899945,0.6843629314648965,0.8653437623035435,1.6020641467928802,2.482235663103687,3.588112402848595,3.0288214031014595
0.16495109679749598,0.22882344403832588,0.7630317487586099,0.0844770139458799,1.5599083132485279,0.6857302885272898,0.866216187939623,1.4620385774318854,2.497671526450317,3.603350127045838,3.017440463456099
0.16744423154011864,0.2175185884463313,0.7726696475011531,0.10092614306195066,1.7970093176778774,0.7904840780266125,0.8628184040618465,1.1965319905677971,2.4762300491772677,3.74529629497363,3.36591539353223
0.18646834966781675,0.23198179318402315,0.7349131644344118,0.09605216248210705,1.7112792167976345,0.7718134453203301,0.8710135229878718,1.2001432091438564,2.5110281592758295,3.6964227493919006,3.241677631267002
0.216492879592212,0.2159622688086194,0.6959036695262206,0.09724204264818362,1.7361816115205888,0.7489035889508562,0.8385342423691688,1.25904824568563,2.4648503204687557,3.5835201871141438,3.1115830589109925
0.1689733355032154,0.21720998368115502,0.7742653024685775,0.09090073621859254,1.7504691120526283,0.7268038646237625,0.8676086059465768,1.20548556405025,2.4358743503371296,3.7358340171784543,3.1646429003491257
0.16059855724449462,0.21673126780118704,0.7699586380104363,0.09669592390511796,1.5993059873693116,0.7824580480616783,0.8699527227331011,1.2080245066392508,2.4591843476173167,3.6645243308647224,3.090008229330784
0.16350935863651303,0.22004889224471272,0.7688745221351336,0.09124318126101488,1.547650854957578,0.7460831485422947,0.8736733855035389,1.1943276669670964,2.4526751916858434,3.6297937059245005,3.003954966794333
0.18599782142162344,0.22114737623071917,0.7483956860271143,0.09681239190651253,1.6985116577574695,0.7603289535607276,0.8723756660305793,1.1928307730026504,2.4933539268880907,3.667294975652573,3.2090382699134876
0.16310895251190008,0.22136944058148503,0.7911865664800919,0.098542751338137,1.962603488803969,0.6885802717524818,0.8721333926374152,1.1941070038354678,2.4423352146571284,3.5982355601653575,3.196959325296638
0.16418625777447102,0.2184516223259107,0.7852785518573024,0.1042814866049785,2.0020239896161174,0.6955610216026168,0.8687344100960891,1.1955308046292186,2.4437061354982816,3.6064890654556536,3.202003777779178
0.16099093707147238,0.22284131051071196,0.7761864276937691,0.10776666364406548,1.9141553223070327,0.7615835898067566,0.8619454684206925,1.2293853691945722,2.4456911627169893,3.6078780573931315,3.286541948883954
0.1639450978848052,0.2185962551094789,0.7791813728671998,0.09228381548188536,1.4696491191568735,0.8094833669534998,0.8566237327662029,1.2090512645986327,2.5590182629300036,3.707050846788878,3.2109826302922615
0.1619894993949957,0.2180696185600257,0.789640244818098,0.08861351399030962,1.4177890580640853,0.8301714529632788,0.8558130079610665,1.207010091373187,2.563196830300561,3.7131631139640837,3.230049404326756
0.18310329202119102,0.223421816704903,0.7448948776943771,0.08820531835981185,1.4901788660281545,0.8041210002546738,0.8150741979273747,1.922403528360881,2.52323797102313,3.6682230898131776,3.306935111011346
0.1646874014501123,0.22990798219275344,0.772631048742777,0.09192619351955819,1.488635534577221,0.8478519083606997,0.8620794636838879,1.2584039057423482,2.5071812627590515,3.7005035138720386,3.3562734183553453
0.16288716111023943,0.21815549623595745,0.7669067284281482,0.08280325250023225,1.5543141565546252,0.755170342812835,0.8525564142773155,1.3400865573039202,2.5230528983092446,3.763036442967338,3.2049349596264367
0.19124286356130965,0.22604443791050488,0.7254849261863207,0.09672630671096348,1.7306983209935536,0.7510371060137446,0.8608928042798482,1.4194909336827994,2.4720278936361595,3.688512675749499,3.2573470248522836
0.20133198881657663,0.22277563993526453,0.7124641754975419,0.09783369147675983,1.681434477549406,0.7754828709352438,0.8477599453949858,1.4230099260482045,2.471039869372891,3.5654533089435034,3.1804360794218804
0.16411663162289633,0.22361747579847088,0.7844253971541578,0.08673004425856974,1.7145916963618737,0.6552764200563009,0.8603774906509131,1.5365091001501843,2.4119399598461753,3.5452162213551692,3.112867090100491
0.17767555827698214,0.2214117079640668,0.7457656390564035,0.08411673715233141,1.5093026966845877,0.7259747857658552,0.8680574184754979,1.2964879423594786,2.509124734050737,3.700308160068746,3.2401118566358265
0.20417002540374202,0.22917585237711227,0.6810252954637445,0.08480620863999086,1.445362034674751,0.7689388008751948,0.8710926157610647,1.245314838460194,2.5148623157893604,3.639296686858643,3.0437928187856613
0.21127797096287632,0.23155098059063062,0.6830878033174341,0.08553595419561463,1.3895078969642465,0.7653756409264908,0.870954065932672,1.2809427580439212,2.5049063773599483,3.6331085537875363,2.9660446935188247
0.16176362216956675,0.20094275110124102,0.7697298171718591,0.08901125470613823,1.843642436383711,0.7449087776541325,0.7428519108513326,1.7529059922499857,2.486420259324958,3.6970702166482736,3.48073640039134
0.1621469922372665,0.19266813120288048,0.7596468464802011,0.09589163739100029,1.678449511630062,0.7811733106611879,0.772304710257336,1.2802884706416755,2.585759443239243,3.6659074887347107,3.30393549946662
0.15962651827660787,0.19308562065112372,0.772964839909036,0.08421314511029779,1.563408454038633,0.7413351391378791,0.7753322692597389,1.5958202053052322,2.491765950537856,3.615116180345095,3.2348761151226784
0.15921266490737257,0.19363366833688186,0.7802682634065496,0.08924828748144197,1.5377109985183228,0.8692866879761387,0.7630121063758362,1.2262840367981604,2.5182292750265978,3.7582767338755674,3.643382808477384
0.159188852271197,0.19755282062649246,0.7803381473847844,0.09577586180446675,1.668266351392589,0.8212902030188379,0.8011802078959904,1.2724359390703153,2.5157316443094144,3.733620411427959,3.6762492899331756
0.15922584973974951,0.1975128131358072,0.7759268528723805,0.09476199042624231,1.6610917921122599,0.8212712844723846,0.7964621221602662,1.2727375194405517,2.5155933558845693,3.73121310238451,3.6716024320284717
0.15904272914200887,0.2003723826557052,0.7626321055123116,0.0849673124144626,1.539394380416413,0.8377931213007297,0.7072847884517351,2.1012386787315744,2.5084309404736733,3.7169071095360238,3.697598731470387
0.15888198350507218,0.19167624937904426,0.7837961089260651,0.09922001877281703,1.600688996086957,0.853195692290865,0.7715114217016221,1.26542075829383,2.5531474117692756,3.6825327350027544,3.5808535031342865
0.15890015360221824,0.18973312771927373,0.7729432932992032,0.0967186663398442,1.6721479826735042,0.8690303908964286,0.7005326590632606,2.0755366189998825,2.5433169323013587,3.7804848561566917,3.621727626323041
0.15891062174134146,0.19135289123354157,0.778003419675913,0.09950118487189653,1.6475456671769837,0.8983731966646396,0.7461135838632813,1.468811213719809,2.5030553548445575,3.776943993332313,3.6671486441942545
0.15896649523864795,0.20386922939845936,0.7825754211605774,0.0830328704854266,1.7253234923422696,0.7108168778487902,0.7492299137530134,1.7957210329764766,2.5973096431574,3.7732791118146056,3.4189222696141357
0.15949960614741798,0.2157073010040147,0.771832550090787,0.08617409933043184,1.4441946271806836,0.7677697685117562,0.8529268254097326,1.4074250440743705,2.4377823051039282,3.64732197182169,3.218503045505351
0.15908893769655896,0.2244979551816054,0.795295359991193,0.08628011025022304,1.6590289219160685,0.7689394531680496,0.8308804897961873,1.3670840804450033,2.537829815631455,3.743987207509048,3.411850356874458
0.1592367164160036,0.22143143526603404,0.7956251503043095,0.08755612278373646,1.478650904519481,0.7839978621439787,0.8381581232514896,1.447071182024733,2.5382347721607563,3.7422705444478397,3.2483649743285286
0.1594986087990115,0.21715982696484085,0.76581031082445,0.09204200386405925,1.504622706561075,0.8119927822115178,0.8178232772522871,1.5370512139336754,2.547338750718294,3.741710432553381,3.240098156929717
0.1646670437320946,0.2057740952211974,0.783047115443977,0.09451442952506942,1.688006350886452,0.7949833339031809,0.8217300272146933,1.3278898605688692,2.4852015174837154,3.777347896132462,3.3376827477355273
0.18591550997653908,0.19728405114051514,0.7242716749873482,0.0808405551721772,1.8008556797879924,0.6241748073626562,0.7620044958801792,1.8825247554003093,2.529318319280686,3.651728567680608,3.0768328817367148
0.1755048906669529,0.201002263854013,0.7571971569414339,0.08082793374977106,1.6722878410790747,0.7166528609905839,0.7798000764710347,1.5515554751227816,2.45590228701206,3.6454455438504008,3.332161576180164
0.20031245224447147,0.20725173375740777,0.698949246949624,0.08089904783055037,1.551070380898163,0.7882461787885888,0.8005769527748258,1.327704548482968,2.5713481477300117,3.7879320061906863,3.5279040791005567
0.2049493053036535,0.23098305947093548,0.699162464837182,0.0949162928669447,1.684237944380316,0.7483380352184414,0.8593790271294423,1.2185623921922897,2.465149705439086,3.6144022784193406,3.266860784956704
0.22258256116502917,0.21348697283827417,0.662186440485899,0.08076829074401995,1.5357331868062551,0.7784040486860078,0.8306558904717289,1.2507663456961446,2.552042654414558,3.801038817182818,3.405326394165352
0.2348358416562254,0.21738102191851702,0.6419061320479855,0.08068474227796067,1.6020513711565147,0.7380616077730208,0.8158804067782651,1.4906212163711885,2.5449256687521724,3.7567841841154226,3.3181573888002416
0.19471305550095805,0.22146508811927404,0.7135276322972475,0.08157689388848721,1.4515193029920286,0.7636235238885877,0.84983255252698,1.2264583161166092,2.492312974606984,3.7422585646612694,3.254610510371111
0.1920642155470624,0.21425521824218938,0.7158449976033106,0.08218356259591013,1.476039037220027,0.8366153633497072,0.8086749069265394,1.2366073142572067,2.533111043191265,3.785891631637581,3.509525979973342
0.1985784453180382,0.21676195051606864,0.7200578066109253,0.08109967074678606,1.8358413752419573,0.609930942774294,0.8324312162997635,1.4332132890263096,2.489435435386308,3.5941012575201206,3.124461632518055
0.1840145172870307,0.216136865205764,0.7435845469996781,0.08650396790974503,1.820929268553156,0.6407889318460314,0.8268069036100049,1.4525488572808272,2.5166314955394897,3.6345928045748432,3.274288848392931
0.16936495141426844,0.22244706267912787,0.7651650924489378,0.08908987120412748,1.8962293237062164,0.6373560943671565,0.8570613646352577,1.3881561857561062,2.5047381331334506,3.6400458534743168,2.990290637082394
0.19395112773883283,0.215761086736774,0.7157068400376835,0.09285181546102907,1.82235837077052,0.6672360833934557,0.8505134737658243,1.458839247524752,2.4973340783192537,3.632447121546089,3.0855562771856526
0.2097956197714117,0.22216062430493994,0.704481497683115,0.09753971347585386,1.8936635402731108,0.6797530381262994,0.8652638067393755,1.30364200788996,2.4661826227092596,3.5997442276328946,3.0413993449361536
0.16305309339250446,0.2261832968863316,0.7639566182682945,0.11504698202267984,1.7220717581702027,0.8422760187600111,0.8552812686436523,1.5111191167720568,2.4566383719468745,3.6238046945603526,3.1394242318652616
0.1613900285465705,0.22138765713821604,0.7679225890409078,0.10511201915645173,1.84103755153472,0.7838844640281273,0.8174476507983715,1.7284103008778666,2.4268139277911804,3.572323555370588,3.311359044060268
0.1803683203439601,0.23109682259206785,0.745420106571443,0.09745263740198877,1.6089038070919222,0.7736021647116307,0.8544388105790576,1.6419525067893974,2.4443147694842513,3.6044456834759995,3.062636698393822
0.1700755267989773,0.21418588707000139,0.7454836116256214,0.1006519107258443,1.5820628702019177,0.81545098834217,0.8229553443593135,1.3884606589611053,2.5338352954148204,3.6229473781476513,3.133982981365508
0.16827314390889944,0.20842870314022144,0.7758130195112578,0.09768677135874318,1.8313524209788448,0.8120700594842343,0.7683752311519088,1.6695977849191959,2.4698017510417283,3.719187133066881,3.601070913365017
0.1658820984006645,0.21083263450864112,0.7620638637103048,0.11482491761342145,1.422347202314003,0.9774301467298265,0.8222625045647058,1.3200074165750437,2.46015757789186,3.666007427641973,3.325096117055739
0.16563113732388068,0.2107836328883287,0.7704487590838424,0.09791557317388395,1.4935192963993762,0.8875992649523008,0.8179124146330968,1.2792232256986584,2.4764813770376177,3.6901961434148767,3.4072007091327476
0.16679941453089583,0.21457223149607738,0.7850219853070314,0.09127224884845359,1.8103247402841713,0.686221536975186,0.8191684046567426,1.685596481333337,2.508320789637491,3.6701306117017127,3.121763802022989
0.16698224078689308,0.21795087838898658,0.7788954509891878,0.0952388332736851,1.9804800595189738,0.6362943782141701,0.8255905182654808,1.5307823308684776,2.5032016947543148,3.5461933836323354,3.0980288736821375
0.1650425254729264,0.2202566378436047,0.7716344920400734,0.0892650554810572,1.9060967026816604,0.6352069934836794,0.8256449465423055,1.7731666375338326,2.483649903732728,3.5735340823990676,3.1892893496712245
0.1605547791225983,0.2205464014448423,0.7891405503112926,0.08772993216794259,1.8986561643235795,0.6207819346156007,0.8278748861321041,1.6347997091374278,2.4650855490265444,3.5490039365484467,3.0874093582375974
0.1792836475844079,0.22369839075941392,0.738437825616183,0.08137466187289825,1.8791668169722224,0.615489978394558,0.8446097339326072,1.349741137781573,2.5595546034768972,3.674665458133501,3.351219665030321
0.1950781546415894,0.21628194271456855,0.7073126904963968,0.10140589980381215,1.800563625223457,0.6885836606355002,0.8543918721834173,1.5854973063142748,2.4141057499939786,3.518061391048167,2.979953067094992
0.18812818110941773,0.22955307327476598,0.7304372412368685,0.10074200134219108,1.6941918802695703,0.8033771194989011,0.872257674612665,1.1982162432124572,2.513384065319239,3.7277301616248297,3.389903766925724
0.1801455436010688,0.20229855371073413,0.7281385648835542,0.0913420019411345,1.3993631914206368,0.8640185539428603,0.7511154673220553,1.9361807912333808,2.4891288978293593,3.7541092788210113,3.3006779714146415
0.17298475946015743,0.20329505027858913,0.7598896051651879,0.0881440125867888,1.5779731966101562,0.823878305376253,0.7976212632456708,1.2967261911802377,2.5383296543537597,3.818248341732049,3.499806852010961
0.21021764466717283,0.21227555323173875,0.7036361649599712,0.09008050795750183,1.5592789420588764,0.7853729003314628,0.8229747428535821,1.3550516515171531,2.4796280291373156,3.67863434243153,3.1462198293545773
0.16212274277534608,0.224881618901908,0.7903826544929337,0.09626297983747968,1.7493570013789768,0.7000650466628259,0.8662905390286263,1.4300250335585276,2.425980954828258,3.539138550509217,2.8833270655805485
0.18627480961914417,0.2147757919868796,0.7402953528422073,0.10407834664910115,1.6048610039990134,0.8471670886547105,0.8418561604147384,1.3610307678130729,2.539913337489498,3.676828854132326,3.1825261301861767
0.1674705743247564,0.21736389985812682,0.7687328074712219,0.09533146185599334,1.606557491351512,0.809596932998132,0.8357092506121233,1.3587034437028096,2.54339190338028,3.6858273870428095,3.2145021448894586
0.17544982918990726,0.21834697873026426,0.7465245966395692,0.09290206611502753,1.5616782130806823,0.7972150981356777,0.8243365631559638,1.483316384577371,2.452250805124374,3.6517671006991135,3.1931204089145804
0.20700143857399617,0.23005148135710043,0.7002452030782748,0.09477717449997221,1.7689294999847667,0.7592472470685798,0.8507429157195634,1.567823156216631,2.4807510787140634,3.6721131093216175,3.2098962843546293
0.1652019093363092,0.22564824357466906,0.7930690411924273,0.10039179900700658,1.6258593834251807,0.8056138471350894,0.8498748061301464,1.5319621910485302,2.4377269553185807,3.669000901342275,3.1236110655198206
0.16016273231242525,0.23218858331375203,0.7899708129148908,0.09620090601965876,1.8883271581915877,0.6700749428010001,0.8527849219206641,1.7870141375720359,2.5068654045753487,3.6005734368522435,3.165075167626507
0.1589469506704312,0.22235333355140768,0.7771622257670071,0.08145843829896335,1.3754839430828194,0.7673085454971774,0.8267544882071299,1.842860138083102,2.4361612475199976,3.6301460688249083,3.097709833501076
0.15977386120637732,0.2242896390986166,0.7925426765903374,0.09085296532815802,1.6015338562465562,0.7552645440077919,0.8438586793265302,1.5093914592111888,2.4707568749698017,3.6484038618722834,3.3968840324589213
0.1621267815384047,0.22680021458575192,0.7648046320939035,0.09545870026111833,1.5762303977467516,0.7920724187058915,0.8508423717298426,1.7185058815298644,2.4449131772275803,3.6280008786259326,3.3707220502395554
